"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SOIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Gray-backed Shrike","Lanius tephronotus","","","",24,0.125,0.28125,0.333333333333333,17.2916666666667,2.21497208300746
"Great Gray Shrike","Lanius excubitor","","","X",1,NA,NA,NA,24,NA
"Lesser Gray Shrike","Lanius minor","","","",NA,NA,NA,NA,NA,NA
"Masked Shrike","Lanius nubicus","","","",NA,NA,NA,NA,NA,NA
"Woodchat Shrike","Lanius senator","","","",NA,NA,NA,NA,NA,NA
"Eurasian Jay","Garrulus glandarius","","","",61,0.147540983606557,0.448770491803279,0.573770491803279,11.9016393442623,1.66128701393999
"Black-headed Jay","Garrulus lanceolatus","X","X","X",62,0.17741935483871,0.536290322580645,0.67741935483871,11.5161290322581,1.5481171278838
"Yellow-billed Blue-Magpie","Urocissa flavirostris","X","X","X",55,0.0727272727272727,0.393181818181818,0.490909090909091,11.4909090909091,1.62827521666517
"Red-billed Blue-Magpie","Urocissa erythroryncha","","","",80,0.2,0.5796875,0.7375,11.95,1.38017186601772
"Common Green-Magpie","Cissa chinensis","","","",14,0.214285714285714,0.589285714285714,0.571428571428571,16.3571428571429,3.41099128384426
"Rufous Treepie","Dendrocitta vagabunda","X","X","X",47,0.191489361702128,0.638297872340426,0.829787234042553,13.5106382978723,1.93157453590831
"Gray Treepie","Dendrocitta formosae","","","",79,0.139240506329114,0.579113924050633,0.759493670886076,12.3291139240506,1.33516810477593
"White-bellied Treepie","Dendrocitta leucogastra","","","",NA,NA,NA,NA,NA,NA
"Collared Treepie","Dendrocitta frontalis","","","",NA,NA,NA,NA,NA,NA
"Andaman Treepie","Dendrocitta bayleii","","","",NA,NA,NA,NA,NA,NA
"Eurasian Magpie","Pica pica","","","",NA,NA,NA,NA,NA,NA
"Eurasian Nutcracker","Nucifraga caryocatactes","","","",33,0.0303030303030303,0.291666666666667,0.545454545454545,10.3636363636364,2.19104475878204
"Kashmir Nutcracker","Nucifraga multipunctata","","","",NA,NA,NA,NA,NA,NA
"Red-billed Chough","Pyrrhocorax pyrrhocorax","","","",31,0.161290322580645,0.298387096774194,0.387096774193548,9.38709677419355,2.37485645256902
"Yellow-billed Chough","Pyrrhocorax graculus","","","",33,0.121212121212121,0.306818181818182,0.393939393939394,9.72727272727273,2.41300442563347
"Eurasian Jackdaw","Corvus monedula","","","",NA,NA,NA,NA,NA,NA
"House Crow","Corvus splendens","","","",72,0.152777777777778,0.527777777777778,0.680555555555556,12.8611111111111,1.39042548489246
"Rook","Corvus frugilegus","","","",NA,NA,NA,NA,NA,NA
"Carrion Crow","Corvus corone","","","",NA,NA,NA,NA,NA,NA
"Hooded Crow","Corvus cornix","","","",NA,NA,NA,NA,NA,NA
"Large-billed Crow","Corvus macrorhynchos","","","",94,0.223404255319149,0.666223404255319,0.840425531914894,11.1063829787234,1.28796919700118
"Pied Crow","Corvus albus","","","",NA,NA,NA,NA,NA,NA
"Common Raven","Corvus corax","","","",3,NA,0.666666666666667,NA,3.66666666666667,2.35562683330314
"Yellow-bellied Fairy-Fantail","Chelidorhynx hypoxanthus","","","",67,0.149253731343284,0.401119402985075,0.522388059701492,12.8208955223881,1.47839041666143
"Gray-headed Canary-Flycatcher","Culicicapa ceylonensis","","","",80,0.1875,0.55,0.8125,12.2875,1.33280444666049
"Fire-capped Tit","Cephalopyrus flammiceps","","","",17,0.0588235294117647,0.286764705882353,0.529411764705882,13.5294117647059,3.39530899674698
"Yellow-browed Tit","Sylviparus modestus","","","",35,0.171428571428571,0.396428571428571,0.428571428571429,13.7142857142857,2.02093513590353
"Sultan Tit","Melanochlora sultanea","","","",NA,NA,NA,NA,NA,NA
"Coal Tit","Periparus ater","","","",52,0.192307692307692,0.492788461538462,0.615384615384615,12,1.73580517565859
"Rufous-naped Tit","Periparus rufonuchalis","X","X","X",30,0.266666666666667,0.304166666666667,0.433333333333333,12.3666666666667,2.31239775708531
"Rufous-vented Tit","Periparus rubidiventris","","","",36,0.0555555555555556,0.277777777777778,0.444444444444444,11.6388888888889,2.12301422103481
"Gray-crested Tit","Lophophanes dichrous","","","",30,0.1,0.275,0.4,12.3333333333333,2.42399145200369
"Azure Tit","Cyanistes cyanus","","","",NA,NA,NA,NA,NA,NA
"Ground Tit","Pseudopodoces humilis","","","",NA,NA,NA,NA,NA,NA
"Green-backed Tit","Parus monticolus","","","",80,0.175,0.5296875,0.6625,11.25,1.42975283337959
"Cinereous Tit","Parus cinereus","","","",87,0.229885057471264,0.610632183908046,0.781609195402299,11.6436781609195,1.32085750614973
"White-naped Tit","Machlolophus nuchalis","","","",NA,NA,NA,NA,NA,NA
"Himalayan Black-lored Tit","Machlolophus xanthogenys","X","X","X",63,0.222222222222222,0.549603174603175,0.73015873015873,12.5396825396825,1.51563249365878
"Indian Yellow Tit","Machlolophus aplonotus","","","",NA,NA,NA,NA,NA,NA
"Yellow-cheeked Tit","Machlolophus spilonotus","","","",NA,NA,NA,NA,NA,NA
"White-crowned Penduline-Tit","Remiz coronatus","","","",NA,NA,NA,NA,NA,NA
"Greater Hoopoe-Lark","Alaemon alaudipes","","","",NA,NA,NA,NA,NA,NA
"Rufous-tailed Lark","Ammomanes phoenicura","","","",NA,NA,NA,NA,NA,NA
"Desert Lark","Ammomanes deserti","","","",NA,NA,NA,NA,NA,NA
"Black-crowned Sparrow-Lark","Eremopterix nigriceps","","","",NA,NA,NA,NA,NA,NA
"Ashy-crowned Sparrow-Lark","Eremopterix griseus","","X","X",14,0.214285714285714,0.330357142857143,0.5,18.1428571428571,2.42984013402592
"Horsfield's Bushlark","Mirafra javanica","","","",NA,NA,NA,NA,NA,NA
"Bengal Bushlark","Mirafra assamica","","X","X",16,0.125,0.34375,0.5625,17.3125,2.11491439937097
"Jerdon's Bushlark","Mirafra affinis","","","",NA,NA,NA,NA,NA,NA
"Indian Bushlark","Mirafra erythroptera","","","X",2,NA,0.5,NA,19,3.92
"Horned Lark","Eremophila alpestris","","","",NA,NA,NA,NA,NA,NA
"Greater Short-toed Lark","Calandrella brachydactyla","","","",2,NA,0.5,NA,17,0
"Mongolian Short-toed Lark","Calandrella dukhunensis","","","",NA,NA,NA,NA,NA,NA
"Hume's Lark","Calandrella acutirostris","","","X",NA,NA,NA,NA,NA,NA
"Bimaculated Lark","Melanocorypha bimaculata","","","",1,NA,NA,NA,24,NA
"Tibetan Lark","Melanocorypha maxima","","","",NA,NA,NA,NA,NA,NA
"Turkestan Short-toed Lark","Alaudala heinei","","","",NA,NA,NA,NA,NA,NA
"Sand Lark","Alaudala raytal","","","",13,0.0769230769230769,0.221153846153846,0.538461538461538,17.6153846153846,2.93193502622886
"Eurasian Skylark","Alauda arvensis","","","",NA,NA,NA,NA,NA,NA
"Oriental Skylark","Alauda gulgula","","","",18,0.333333333333333,0.270833333333333,0.222222222222222,17.7777777777778,2.09352038352238
"Crested Lark","Galerida cristata","","","",NA,NA,NA,NA,NA,NA
"Malabar Lark","Galerida malabarica","","","",NA,NA,NA,NA,NA,NA
"Tawny Lark","Galerida deva","","","",NA,NA,NA,NA,NA,NA
"Common Tailorbird","Orthotomus sutorius","","","",50,0.12,0.58,0.76,13.06,1.78973231518012
"Dark-necked Tailorbird","Orthotomus atrogularis","","","",NA,NA,NA,NA,NA,NA
"Himalayan Prinia","Prinia crinigera","","","",67,0.0895522388059701,0.434701492537313,0.597014925373134,12.2985074626866,1.47314506124378
"Black-throated Prinia","Prinia atrogularis","","","",NA,NA,NA,NA,NA,NA
"Rufous-crowned Prinia","Prinia khasiana","","","",NA,NA,NA,NA,NA,NA
"Hill Prinia","Prinia superciliaris","","","",NA,NA,NA,NA,NA,NA
"Gray-crowned Prinia","Prinia cinereocapilla","","X","X",9,0.111111111111111,0.347222222222222,0.555555555555556,21.7777777777778,1.81227229306126
"Rufous-fronted Prinia","Prinia buchanani","","","",NA,NA,NA,NA,NA,NA
"Rufescent Prinia","Prinia rufescens","","","",NA,NA,NA,NA,NA,NA
"Gray-breasted Prinia","Prinia hodgsonii","","","",75,0.16,0.545,0.693333333333333,12.3866666666667,1.41332386058359
"Delicate Prinia","Prinia lepida","","","",NA,NA,NA,NA,NA,NA
"Jungle Prinia","Prinia sylvatica","","","X",3,NA,0.476190476190476,0.333333333333333,15.6666666666667,5.80695368597952
"Yellow-bellied Prinia","Prinia flaviventris","","","",19,0.105263157894737,0.302631578947368,0.526315789473684,16.6842105263158,2.63922081079818
"Ashy Prinia","Prinia socialis","X","X","X",37,0.162162162162162,0.625,0.756756756756757,14.2702702702703,2.13149944002709
"Plain Prinia","Prinia inornata","","","",19,0.157894736842105,0.388157894736842,0.315789473684211,15.8947368421053,3.15789738791312
"Zitting Cisticola","Cisticola juncidis","","","",20,0.15,0.4375,0.55,14.6,2.79871760106773
"Golden-headed Cisticola","Cisticola exilis","X","X","X",6,0.333333333333333,0.333333333333333,0.333333333333333,20,2.99394945403782
"Thick-billed Warbler","Arundinax aedon","","","",NA,NA,NA,NA,NA,NA
"Booted Warbler","Iduna caligata","","","",3,NA,0.333333333333333,NA,19,4.93255849771022
"Sykes's Warbler","Iduna rama","","","",NA,NA,NA,NA,NA,NA
"Black-browed Reed Warbler","Acrocephalus bistrigiceps","","","",NA,NA,NA,NA,NA,NA
"Moustached Warbler","Acrocephalus melanopogon","","","",NA,NA,NA,NA,NA,NA
"Sedge Warbler","Acrocephalus schoenobaenus","","","",NA,NA,NA,NA,NA,NA
"Paddyfield Warbler","Acrocephalus agricola","","","",1,NA,1,NA,17,NA
"Blunt-winged Warbler","Acrocephalus concinens","","","",NA,NA,NA,NA,NA,NA
"Blyth's Reed Warbler","Acrocephalus dumetorum","","","",39,0.0256410256410256,0.394230769230769,0.641025641025641,15.5897435897436,1.89780342940813
"Large-billed Reed Warbler","Acrocephalus orinus","","","",NA,NA,NA,NA,NA,NA
"Great Reed Warbler","Acrocephalus arundinaceus","","","",NA,NA,NA,NA,NA,NA
"Oriental Reed Warbler","Acrocephalus orientalis","","","",NA,NA,NA,NA,NA,NA
"Clamorous Reed Warbler","Acrocephalus stentoreus","","","",2,NA,0.5,0.5,16.5,0.98
"Pallas's Grasshopper Warbler","Helopsaltes certhiola","","","",NA,NA,NA,NA,NA,NA
"Lanceolated Warbler","Locustella lanceolata","","","",NA,NA,NA,NA,NA,NA
"Brown Bush Warbler","Locustella luteoventris","","","",NA,NA,NA,NA,NA,NA
"Common Grasshopper-Warbler","Locustella naevia","","","",NA,NA,NA,NA,NA,NA
"Long-billed Bush Warbler","Locustella major","","","",NA,NA,NA,NA,NA,NA
"Chinese Bush Warbler","Locustella tacsanowskia","","","",NA,NA,NA,NA,NA,NA
"Baikal Bush Warbler","Locustella davidi","","","",NA,NA,NA,NA,NA,NA
"West Himalayan Bush Warbler","Locustella kashmirensis","","","X",6,0.166666666666667,0.277777777777778,0.333333333333333,13.3333333333333,4.79210090785984
"Spotted Bush Warbler","Locustella thoracica","","","",NA,NA,NA,NA,NA,NA
"Russet Bush Warbler","Locustella mandelli","","","",NA,NA,NA,NA,NA,NA
"Broad-tailed Grassbird","Schoenicola platyurus","","","",NA,NA,NA,NA,NA,NA
"Bristled Grassbird","Schoenicola striatus","","","X",3,NA,0.466666666666667,0.333333333333333,16.6666666666667,0.653333333333333
"Striated Grassbird","Cincloramphus palustris","","","",10,0.1,0.2625,0.5,18.3,3.03712173684962
"Scaly-breasted Cupwing","Pnoepyga albiventer","","","",50,0.02,0.365,0.52,13.82,1.76527953593758
"Immaculate Cupwing","Pnoepyga immaculata","X","X","X",26,0.0384615384615385,0.432692307692308,0.461538461538462,15.9615384615385,2.18656972171687
"Pygmy Cupwing","Pnoepyga pusilla","","","",15,NA,0.3,0.6,16.6,2.88694348172365
"Gray-throated Martin","Riparia chinensis","","","",31,0.225806451612903,0.532258064516129,0.806451612903226,15.2258064516129,2.14458853700722
"Bank Swallow","Riparia riparia","","","",NA,NA,NA,NA,NA,NA
"Pale Sand Martin","Riparia diluta","","","",NA,NA,NA,NA,NA,NA
"Eurasian Crag-Martin","Ptyonoprogne rupestris","","","",23,0.173913043478261,0.255434782608696,0.260869565217391,14.2608695652174,2.71713398939821
"Dusky Crag-Martin","Ptyonoprogne concolor","","","",43,0.116279069767442,0.406976744186047,0.511627906976744,14.2325581395349,1.9423797848031
"Barn Swallow","Hirundo rustica","","","",70,0.142857142857143,0.517857142857143,0.771428571428571,13.1857142857143,1.35328855498134
"Wire-tailed Swallow","Hirundo smithii","","","",28,0.142857142857143,0.5625,0.714285714285714,16.0357142857143,2.22124673033795
"Hill Swallow","Hirundo domicola","","","",NA,NA,NA,NA,NA,NA
"Pacific Swallow","Hirundo tahitica","","","",NA,NA,NA,NA,NA,NA
"Red-rumped Swallow","Cecropis daurica","","","",74,0.189189189189189,0.548986486486487,0.783783783783784,12.6891891891892,1.38666063673291
"Striated Swallow","Cecropis striolata","","","",NA,NA,NA,NA,NA,NA
"Streak-throated Swallow","Petrochelidon fluvicola","","","",21,0.142857142857143,0.452380952380952,0.571428571428571,18.1428571428571,2.47658905217102
"Common House-Martin","Delichon urbicum","","","",19,0.210526315789474,0.157894736842105,0.315789473684211,16.6842105263158,2.92967613869245
"Asian House-Martin","Delichon dasypus","","","X",1,NA,1,NA,11,NA
"Nepal House-Martin","Delichon nipalense","","","",35,0.0857142857142857,0.289285714285714,0.285714285714286,13.8,2.11495693183795
"Gray-headed Bulbul","Brachypodius priocephalus","","","",NA,NA,NA,NA,NA,NA
"Black-headed Bulbul","Brachypodius melanocephalos","","","",NA,NA,NA,NA,NA,NA
"Andaman Bulbul","Brachypodius fuscoflavescens","","","",NA,NA,NA,NA,NA,NA
"Black-crested Bulbul","Rubigula flaviventris","","","",24,0.208333333333333,0.609375,0.666666666666667,16,2.79187226151873
"Flame-throated Bulbul","Rubigula gularis","","","",NA,NA,NA,NA,NA,NA
"Crested Finchbill","Spizixos canifrons","","","",NA,NA,NA,NA,NA,NA
"Striated Bulbul","Pycnonotus striatus","","","",NA,NA,NA,NA,NA,NA
"Red-vented Bulbul","Pycnonotus cafer","","","",90,0.211111111111111,0.65,0.844444444444444,11.4666666666667,1.29308900738647
"Red-whiskered Bulbul","Pycnonotus jocosus","","","",42,0.261904761904762,0.610119047619048,0.761904761904762,13.8333333333333,2.09417439475894
"White-eared Bulbul","Pycnonotus leucotis","","","",NA,NA,NA,NA,NA,NA
"Himalayan Bulbul","Pycnonotus leucogenys","","","X",91,0.208791208791209,0.693681318681319,0.824175824175824,11.4615384615385,1.26852822825419
"Yellow-throated Bulbul","Pycnonotus xantholaemus","","","",NA,NA,NA,NA,NA,NA
"Flavescent Bulbul","Pycnonotus flavescens","","","",NA,NA,NA,NA,NA,NA
"White-browed Bulbul","Pycnonotus luteolus","","","",NA,NA,NA,NA,NA,NA
"White-throated Bulbul","Alophoixus flaveolus","","","",NA,NA,NA,NA,NA,NA
"Gray-eyed Bulbul","Iole propinqua","","","",NA,NA,NA,NA,NA,NA
"Cachar Bulbul","Iole cacharensis","","","",NA,NA,NA,NA,NA,NA
"Yellow-browed Bulbul","Iole indica","","","",NA,NA,NA,NA,NA,NA
"Black Bulbul","Hypsipetes leucocephalus","","","",81,0.135802469135802,0.577160493827161,0.666666666666667,12.0493827160494,1.34639745460862
"Square-tailed Bulbul","Hypsipetes ganeesa","","","",NA,NA,NA,NA,NA,NA
"Nicobar Bulbul","Hypsipetes nicobariensis","","","",NA,NA,NA,NA,NA,NA
"Ashy Bulbul","Hemixos flavala","","","",41,0.121951219512195,0.399390243902439,0.536585365853659,14.7560975609756,1.97995316585138
"Mountain Bulbul","Ixos mcclellandii","","","",26,0.0769230769230769,0.451923076923077,0.692307692307692,15.5769230769231,2.06619865923107
"Wood Warbler","Phylloscopus sibilatrix","","","",NA,NA,NA,NA,NA,NA
"Ashy-throated Warbler","Phylloscopus maculipennis","","","",48,0.104166666666667,0.380208333333333,0.520833333333333,12.3541666666667,1.7906441210367
"Buff-barred Warbler","Phylloscopus pulcher","","","",49,0.102040816326531,0.380102040816327,0.591836734693878,12.5918367346939,1.68574414824235
"Yellow-browed Warbler","Phylloscopus inornatus","","","",NA,NA,NA,NA,NA,NA
"Hume's Warbler","Phylloscopus humei","","","",80,0.1,0.5125,0.775,12.325,1.32667048268221
"Brooks's Leaf Warbler","Phylloscopus subviridis","","","X",1,NA,NA,NA,21,NA
"Chinese Leaf Warbler","Phylloscopus yunnanensis","","","",NA,NA,NA,NA,NA,NA
"Lemon-rumped Warbler","Phylloscopus chloronotus","","","",70,0.142857142857143,0.485714285714286,0.642857142857143,12.7285714285714,1.43577649546423
"Sichuan Leaf Warbler","Phylloscopus forresti","","","",NA,NA,NA,NA,NA,NA
"Tytler's Leaf Warbler","Phylloscopus tytleri","","","X",18,0.166666666666667,0.26984126984127,0.444444444444444,17.9444444444444,2.18688618112796
"Sulphur-bellied Warbler","Phylloscopus griseolus","","","",32,NA,0.3203125,0.5,16.53125,1.9321093974696
"Tickell's Leaf Warbler","Phylloscopus affinis","","","",50,0.14,0.2925,0.38,13.54,1.82340850058345
"Dusky Warbler","Phylloscopus fuscatus","","","",17,0.176470588235294,0.257352941176471,0.411764705882353,18.1176470588235,2.16464513981273
"Smoky Warbler","Phylloscopus fuligiventer","","","",6,0.166666666666667,0.3,0.333333333333333,20.8333333333333,3.5575184859362
"Plain Leaf Warbler","Phylloscopus neglectus","","","",NA,NA,NA,NA,NA,NA
"Buff-throated Warbler","Phylloscopus subaffinis","","","",NA,NA,NA,NA,NA,NA
"Willow Warbler","Phylloscopus trochilus","","","",NA,NA,NA,NA,NA,NA
"Mountain Chiffchaff","Phylloscopus sindianus","","","",NA,NA,NA,NA,NA,NA
"Common Chiffchaff","Phylloscopus collybita","","","",48,0.166666666666667,0.453125,0.604166666666667,15.1458333333333,1.51167841038703
"White-spectacled Warbler","Phylloscopus intermedius","","","",NA,NA,NA,NA,NA,NA
"Gray-cheeked Warbler","Phylloscopus poliogenys","","","",NA,NA,NA,NA,NA,NA
"Green-crowned Warbler","Phylloscopus burkii","","","",NA,NA,NA,NA,NA,NA
"Gray-crowned Warbler","Phylloscopus tephrocephalus","","","",NA,NA,NA,NA,NA,NA
"Whistler's Warbler","Phylloscopus whistleri","","","",59,0.11864406779661,0.461864406779661,0.593220338983051,13.5762711864407,1.56954812677147
"Green Warbler","Phylloscopus nitidus","","","",NA,NA,NA,NA,NA,NA
"Greenish Warbler","Phylloscopus trochiloides","","","",69,0.0869565217391304,0.422101449275362,0.478260869565217,12.8840579710145,1.45314463202088
"Two-barred Warbler","Phylloscopus plumbeitarsus","","","",NA,NA,NA,NA,NA,NA
"Large-billed Leaf Warbler","Phylloscopus magnirostris","","","",12,0.166666666666667,0.178571428571429,0.416666666666667,13.6666666666667,4.0394429058843
"Pale-legged Leaf Warbler","Phylloscopus tenellipes","","","",NA,NA,NA,NA,NA,NA
"Sakhalin Leaf Warbler","Phylloscopus borealoides","","","",NA,NA,NA,NA,NA,NA
"Arctic Warbler","Phylloscopus borealis","","","",NA,NA,NA,NA,NA,NA
"Chestnut-crowned Warbler","Phylloscopus castaniceps","","","",12,0.0833333333333333,0.25,0.333333333333333,15.5,3.96062284664083
"Yellow-vented Warbler","Phylloscopus cantator","","","",NA,NA,NA,NA,NA,NA
"Western Crowned Warbler","Phylloscopus occipitalis","","","",35,0.0857142857142857,0.353571428571429,0.571428571428571,14.1428571428571,2.2168212536396
"Blyth's Leaf Warbler","Phylloscopus reguloides","","","",54,0.0740740740740741,0.300925925925926,0.537037037037037,13,1.7888518818522
"Claudia's Leaf Warbler","Phylloscopus claudiae","","","",NA,NA,NA,NA,NA,NA
"Gray-hooded Warbler","Phylloscopus xanthoschistos","","","X",87,0.172413793103448,0.599137931034483,0.804597701149425,11.6206896551724,1.32057151920367
"Pale-footed Bush Warbler","Urosphena pallidipes","","","X",4,0.25,0.291666666666667,NA,21.5,3.25029229454829
"Asian Stubtail","Urosphena squameiceps","","","",NA,NA,NA,NA,NA,NA
"Gray-bellied Tesia","Tesia cyaniventer","","","",19,NA,0.296052631578947,0.631578947368421,17.3157894736842,2.83220141422239
"Slaty-bellied Tesia","Tesia olivea","","","",NA,NA,NA,NA,NA,NA
"Chestnut-crowned Bush Warbler","Cettia major","","","",12,0.0833333333333333,0.239583333333333,0.166666666666667,20,2.5532486733334
"Gray-sided Bush Warbler","Cettia brunnifrons","","","",36,0.111111111111111,0.375,0.5,15.6666666666667,2.03479510297993
"Chestnut-headed Tesia","Cettia castaneocoronata","","","",50,0.08,0.3875,0.6,13.56,1.68014932669689
"Cetti's Warbler","Cettia cetti","","","",NA,NA,NA,NA,NA,NA
"Yellow-bellied Warbler","Abroscopus superciliaris","","","",NA,NA,NA,NA,NA,NA
"Rufous-faced Warbler","Abroscopus albogularis","","","",NA,NA,NA,NA,NA,NA
"Black-faced Warbler","Abroscopus schisticeps","","","",38,0.0263157894736842,0.427631578947368,0.552631578947368,14.0789473684211,1.86774929923304
"Mountain Tailorbird","Phyllergates cucullatus","","","",NA,NA,NA,NA,NA,NA
"Broad-billed Warbler","Tickellia hodgsoni","","","",NA,NA,NA,NA,NA,NA
"Manchurian Bush Warbler","Horornis canturians","","","",NA,NA,NA,NA,NA,NA
"Brownish-flanked Bush Warbler","Horornis fortipes","","","",42,0.0238095238095238,0.330357142857143,0.523809523809524,13.7142857142857,1.92588191180336
"Hume's Bush Warbler","Horornis brunnescens","","","X",4,NA,0.35,0.5,16.75,3.23795717492784
"Aberrant Bush Warbler","Horornis flavolivaceus","","","",43,0.116279069767442,0.308139534883721,0.441860465116279,14.3488372093023,1.76454703774724
"White-browed Tit-Warbler","Leptopoecile sophiae","","","",NA,NA,NA,NA,NA,NA
"Crested Tit-Warbler","Leptopoecile elegans","","","",NA,NA,NA,NA,NA,NA
"White-cheeked Tit","Aegithalos leucogenys","","","",NA,NA,NA,NA,NA,NA
"Black-throated Tit","Aegithalos concinnus","","","X",75,0.173333333333333,0.541666666666667,0.693333333333333,11.84,1.46674857232397
"White-throated Tit","Aegithalos niveogularis","","X","X",12,NA,0.25,0.166666666666667,11.1666666666667,3.43600484471854
"Black-browed Tit","Aegithalos iouschistos","","","",NA,NA,NA,NA,NA,NA
"Eurasian Blackcap","Sylvia atricapilla","","","",NA,NA,NA,NA,NA,NA
"Garden Warbler","Sylvia borin","","","",NA,NA,NA,NA,NA,NA
"Barred Warbler","Curruca nisoria","","","",NA,NA,NA,NA,NA,NA
"Lesser Whitethroat","Curruca curruca","","","",38,0.131578947368421,0.480263157894737,0.631578947368421,15.6052631578947,1.78725010373294
"Eastern Orphean Warbler","Curruca crassirostris","","","",NA,NA,NA,NA,NA,NA
"Asian Desert Warbler","Curruca nana","","","",NA,NA,NA,NA,NA,NA
"Greater Whitethroat","Curruca communis","","","",NA,NA,NA,NA,NA,NA
"Fire-tailed Myzornis","Myzornis pyrrhoura","","","",NA,NA,NA,NA,NA,NA
"Golden-breasted Fulvetta","Lioparus chrysotis","","","",NA,NA,NA,NA,NA,NA
"Yellow-eyed Babbler","Chrysomma sinense","","","",21,0.19047619047619,0.577380952380952,0.761904761904762,16.952380952381,2.45503926196258
"Jerdon's Babbler","Chrysomma altirostre","","","",NA,NA,NA,NA,NA,NA
"Brown-throated Fulvetta","Fulvetta ludlowi","","","",NA,NA,NA,NA,NA,NA
"White-browed Fulvetta","Fulvetta vinipectus","","X","X",20,NA,0.275,0.25,10.05,2.44421633119579
"Streak-throated Fulvetta","Fulvetta manipurensis","","","",NA,NA,NA,NA,NA,NA
"Black-breasted Parrotbill","Paradoxornis flavirostris","","","",NA,NA,NA,NA,NA,NA
"Spot-breasted Parrotbill","Paradoxornis guttaticollis","","","",NA,NA,NA,NA,NA,NA
"Great Parrotbill","Conostoma aemodium","","","X",1,NA,1,1,2,NA
"Brown Parrotbill","Cholornis unicolor","","","",NA,NA,NA,NA,NA,NA
"Gray-headed Parrotbill","Psittiparus gularis","","","",NA,NA,NA,NA,NA,NA
"White-breasted Parrotbill","Psittiparus ruficeps","","","",NA,NA,NA,NA,NA,NA
"Rufous-headed Parrotbill","Psittiparus bakeri","","","",NA,NA,NA,NA,NA,NA
"Fulvous Parrotbill","Suthora fulvifrons","","","",NA,NA,NA,NA,NA,NA
"Black-throated Parrotbill","Suthora nipalensis","","","X",1,NA,1,NA,17,NA
"Pale-billed Parrotbill","Chleuasicus atrosuperciliaris","","","",NA,NA,NA,NA,NA,NA
"Striated Yuhina","Staphida castaniceps","","","",NA,NA,NA,NA,NA,NA
"Black-chinned Yuhina","Yuhina nigrimenta","","","",23,0.0869565217391304,0.271739130434783,0.304347826086957,16.0869565217391,2.3442176339918
"Whiskered Yuhina","Yuhina flavicollis","","","",59,0.0677966101694915,0.413135593220339,0.576271186440678,12.8305084745763,1.62779661016949
"White-naped Yuhina","Yuhina bakeri","","","",NA,NA,NA,NA,NA,NA
"Stripe-throated Yuhina","Yuhina gularis","","","",38,0.0789473684210526,0.305921052631579,0.473684210526316,12.9736842105263,2.19848798831227
"Rufous-vented Yuhina","Yuhina occipitalis","","","",NA,NA,NA,NA,NA,NA
"Chestnut-flanked White-eye","Zosterops erythropleurus","","","",NA,NA,NA,NA,NA,NA
"Indian White-eye","Zosterops palpebrosus","","","",88,0.181818181818182,0.598011363636364,0.795454545454545,11.7045454545455,1.27786541208347
"Chestnut-capped Babbler","Timalia pileata","","","",14,0.142857142857143,0.169642857142857,0.5,18,3.10243576763608
"Tawny-bellied Babbler","Dumetia hyperythra","","X","X",17,0.117647058823529,0.294117647058824,0.235294117647059,17.1176470588235,2.63542279097629
"Dark-fronted Babbler","Dumetia atriceps","","","",NA,NA,NA,NA,NA,NA
"Pin-striped Tit-Babbler","Mixornis gularis","","","",4,NA,0.375,0.75,17.75,5.26987349626788
"Golden Babbler","Cyanoderma chrysaeum","","","",NA,NA,NA,NA,NA,NA
"Black-chinned Babbler","Cyanoderma pyrrhops","X","X","X",69,0.173913043478261,0.543478260869565,0.72463768115942,12.9565217391304,1.45646430139575
"Rufous-capped Babbler","Cyanoderma ruficeps","","","",NA,NA,NA,NA,NA,NA
"Buff-chested Babbler","Cyanoderma ambiguum","","","",NA,NA,NA,NA,NA,NA
"Rufous-throated Wren-Babbler","Spelaeornis caudatus","","","",NA,NA,NA,NA,NA,NA
"Mishmi Wren-Babbler","Spelaeornis badeigularis","","","",NA,NA,NA,NA,NA,NA
"Bar-winged Wren-Babbler","Spelaeornis troglodytoides","","","",NA,NA,NA,NA,NA,NA
"Naga Wren-Babbler","Spelaeornis chocolatinus","","","",NA,NA,NA,NA,NA,NA
"Chin Hills Wren-Babbler","Spelaeornis oatesi","","","",NA,NA,NA,NA,NA,NA
"Tawny-breasted Wren-Babbler","Spelaeornis longicaudatus","","","",NA,NA,NA,NA,NA,NA
"Black-crowned Scimitar-Babbler","Pomatorhinus ferruginosus","","","",NA,NA,NA,NA,NA,NA
"Brown-crowned Scimitar-Babbler","Pomatorhinus phayrei","","","",NA,NA,NA,NA,NA,NA
"Red-billed Scimitar-Babbler","Pomatorhinus ochraceiceps","","","",NA,NA,NA,NA,NA,NA
"Slender-billed Scimitar-Babbler","Pomatorhinus superciliaris","","","",NA,NA,NA,NA,NA,NA
"Streak-breasted Scimitar-Babbler","Pomatorhinus ruficollis","","","",20,NA,0.35,0.55,14.2,2.51002470107368
"White-browed Scimitar-Babbler","Pomatorhinus schisticeps","","","",32,0.09375,0.37109375,0.5625,16.25,1.77546631766454
"Indian Scimitar-Babbler","Pomatorhinus horsfieldii","","","",NA,NA,NA,NA,NA,NA
"Large Scimitar-Babbler","Erythrogenys hypoleucos","","","",NA,NA,NA,NA,NA,NA
