"COMMON.NAME","SCIENTIFIC.NAME","Long.Term.Analysis","Current.Analysis","Selected.SOIB","totalrange25km","proprange25km2000","proprange25km.current","proprange25km2022","mean5km","ci5km"
"Large Blue Flycatcher","Cyornis magnirostris","","","",NA,NA,NA,NA,NA,NA
"Hill Blue Flycatcher","Cyornis whitei","","","",NA,NA,NA,NA,NA,NA
"Tickell's Blue Flycatcher","Cyornis tickelliae","","","X",1,NA,1,NA,17,NA
"Nicobar Jungle Flycatcher","Cyornis nicobaricus","","","",NA,NA,NA,NA,NA,NA
"Large Niltava","Niltava grandis","","","",NA,NA,NA,NA,NA,NA
"Small Niltava","Niltava macgrigoriae","","","X",8,NA,0.25,0.25,16.875,3.01914309034865
"Rufous-bellied Niltava","Niltava sundara","","","X",41,0.170731707317073,0.338414634146341,0.414634146341463,12.7317073170732,1.37408883227279
"Chinese Vivid Niltava","Niltava oatesi","","","",NA,NA,NA,NA,NA,NA
"Blue-and-white Flycatcher","Cyanoptila cyanomelana","","","",NA,NA,NA,NA,NA,NA
"Zappey's Flycatcher","Cyanoptila cumatilis","","","",NA,NA,NA,NA,NA,NA
"Nilgiri Flycatcher","Eumyias albicaudatus","","","",NA,NA,NA,NA,NA,NA
"Verditer Flycatcher","Eumyias thalassinus","","","X",60,0.266666666666667,0.508333333333333,0.583333333333333,11.4166666666667,1.22666910771066
"Rusty-bellied Shortwing","Brachypteryx hyperythra","","","",NA,NA,NA,NA,NA,NA
"Gould's Shortwing","Heteroxenicus stellatus","","","",NA,NA,NA,NA,NA,NA
"Lesser Shortwing","Brachypteryx leucophris","","","",NA,NA,NA,NA,NA,NA
"Himalayan Shortwing","Brachypteryx cruralis","","","X",1,1,NA,NA,14,NA
"Indian Blue Robin","Larvivora brunnea","","","X",23,0.130434782608696,0.293478260869565,0.478260869565217,11.3478260869565,1.7322031999048
"Siberian Blue Robin","Larvivora cyane","","","",NA,NA,NA,NA,NA,NA
"White-bellied Redstart","Luscinia phaenicuroides","","","X",8,NA,0.208333333333333,0.125,9.5,3.70405183549043
"Bluethroat","Luscinia svecica","","","X",16,0.0625,0.296875,0.25,13.75,2.28783303586604
"Malabar Whistling-Thrush","Myophonus horsfieldii","","","",NA,NA,NA,NA,NA,NA
"Blue Whistling-Thrush","Myophonus caeruleus","","","X",93,0.225806451612903,0.584677419354839,0.655913978494624,9.34408602150538,1.05628944554141
"Little Forktail","Enicurus scouleri","","","X",40,0.225,0.4,0.5,11.2,1.55062812748369
"White-crowned Forktail","Enicurus leschenaulti","","","",NA,NA,NA,NA,NA,NA
"Spotted Forktail","Enicurus maculatus","","","X",44,0.295454545454545,0.488636363636364,0.545454545454545,11.3409090909091,1.49304948071855
"Black-backed Forktail","Enicurus immaculatus","","","X",2,NA,0.5,NA,8,1.96
"Slaty-backed Forktail","Enicurus schistaceus","","","",NA,NA,NA,NA,NA,NA
"Firethroat","Calliope pectardens","","","",NA,NA,NA,NA,NA,NA
"Siberian Rubythroat","Calliope calliope","","","X",1,NA,1,NA,13,NA
"Himalayan Rubythroat","Calliope pectoralis","","","X",33,0.121212121212121,0.234848484848485,0.181818181818182,12.3636363636364,1.81710513575306
"Chinese Rubythroat","Calliope tschebaiewi","","","",NA,NA,NA,NA,NA,NA
"White-tailed Robin","Myiomela leucura","","","",NA,NA,NA,NA,NA,NA
"Blue-fronted Robin","Cinclidium frontale","","","",NA,NA,NA,NA,NA,NA
"Red-flanked Bluetail","Tarsiger cyanurus","","","",NA,NA,NA,NA,NA,NA
"Himalayan Bluetail","Tarsiger rufilatus","","","X",51,0.215686274509804,0.485294117647059,0.509803921568627,10.8235294117647,1.4141282959372
"Rufous-breasted Bush-Robin","Tarsiger hyperythrus","","","",NA,NA,NA,NA,NA,NA
"White-browed Bush-Robin","Tarsiger indicus","","","X",1,NA,NA,NA,11,NA
"Golden Bush-Robin","Tarsiger chrysaeus","","","X",31,0.0645161290322581,0.318548387096774,0.451612903225806,13.5483870967742,1.55008566332606
"Yellow-rumped Flycatcher","Ficedula zanthopygia","","","",NA,NA,NA,NA,NA,NA
"Mugimaki Flycatcher","Ficedula mugimaki","","","",NA,NA,NA,NA,NA,NA
"Slaty-backed Flycatcher","Ficedula erithacus","","","",NA,NA,NA,NA,NA,NA
"Black-and-orange Flycatcher","Ficedula nigrorufa","","","",NA,NA,NA,NA,NA,NA
"Slaty-blue Flycatcher","Ficedula tricolor","","","X",45,0.155555555555556,0.319444444444444,0.355555555555556,11.3333333333333,1.59425990555638
"Snowy-browed Flycatcher","Ficedula hyperythra","","","",NA,NA,NA,NA,NA,NA
"Pygmy Flycatcher","Ficedula hodgsoni","","","",NA,NA,NA,NA,NA,NA
"Rufous-gorgeted Flycatcher","Ficedula strophiata","","","X",32,0.15625,0.32421875,0.3125,12.9375,1.55435074870507
"Sapphire Flycatcher","Ficedula sapphira","","","",NA,NA,NA,NA,NA,NA
"Little Pied Flycatcher","Ficedula westermanni","","","X",1,NA,1,NA,18,NA
"Ultramarine Flycatcher","Ficedula superciliaris","","","X",51,0.274509803921569,0.419117647058824,0.490196078431373,10.7058823529412,1.42324817186188
"Rusty-tailed Flycatcher","Ficedula ruficauda","","","X",9,0.111111111111111,0.317460317460317,0.444444444444444,10.5555555555556,3.28476468142631
"Taiga Flycatcher","Ficedula albicilla","","","",NA,NA,NA,NA,NA,NA
"Kashmir Flycatcher","Ficedula subrubra","","","",NA,NA,NA,NA,NA,NA
"Red-breasted Flycatcher","Ficedula parva","","","X",20,0.05,0.24375,0.3,13.85,1.93024519849572
"Blue-fronted Redstart","Phoenicurus frontalis","","","X",56,0.178571428571429,0.383928571428571,0.5,10.9642857142857,1.3014250930143
"Plumbeous Redstart","Phoenicurus fuliginosus","","","X",72,0.208333333333333,0.496527777777778,0.625,10.2777777777778,1.1830478543575
"Rufous-backed Redstart","Phoenicurus erythronotus","","","",5,NA,0.4,0.6,8.2,1.68605575234035
"White-capped Redstart","Phoenicurus leucocephalus","","","X",80,0.2,0.4953125,0.575,9.95,1.11241051979787
"Blue-capped Redstart","Phoenicurus coeruleocephala","","","X",59,0.101694915254237,0.421610169491525,0.576271186440678,10.5423728813559,1.25841762480671
"Common Redstart","Phoenicurus phoenicurus","","","",NA,NA,NA,NA,NA,NA
"Hodgson's Redstart","Phoenicurus hodgsoni","","","",NA,NA,NA,NA,NA,NA
"White-throated Redstart","Phoenicurus schisticeps","","","",NA,NA,NA,NA,NA,NA
"White-winged Redstart","Phoenicurus erythrogastrus","","","",16,0.0625,0.3359375,0.5625,7.0625,1.73903984524028
"Black Redstart","Phoenicurus ochruros","","","X",58,0.0862068965517241,0.368534482758621,0.53448275862069,10.3275862068966,1.39336129638938
"Daurian Redstart","Phoenicurus auroreus","","","",NA,NA,NA,NA,NA,NA
"Chestnut-bellied Rock-Thrush","Monticola rufiventris","","","X",42,0.142857142857143,0.419642857142857,0.452380952380952,12.1190476190476,1.54530252429708
"Blue-capped Rock-Thrush","Monticola cinclorhyncha","","","X",45,0.222222222222222,0.361111111111111,0.533333333333333,10.7555555555556,1.5029965967764
"Rufous-tailed Rock-Thrush","Monticola saxatilis","","","",NA,NA,NA,NA,NA,NA
"Blue Rock-Thrush","Monticola solitarius","","","X",24,0.0833333333333333,0.223958333333333,0.333333333333333,9.91666666666667,2.05673713265703
"Whinchat","Saxicola rubetra","","","",NA,NA,NA,NA,NA,NA
"White-browed Bushchat","Saxicola macrorhynchus","","","",NA,NA,NA,NA,NA,NA
"White-throated Bushchat","Saxicola insignis","","","",NA,NA,NA,NA,NA,NA
"Siberian Stonechat","Saxicola maurus","","","X",55,0.163636363636364,0.361363636363636,0.418181818181818,11.8727272727273,1.28576561892656
"Amur Stonechat","Saxicola stejnegeri","","","",NA,NA,NA,NA,NA,NA
"White-tailed Stonechat","Saxicola leucurus","","","X",1,NA,1,NA,20,NA
"Pied Bushchat","Saxicola caprata","X","X","X",52,0.153846153846154,0.524038461538462,0.634615384615385,11.7307692307692,1.39230639233958
"Jerdon's Bushchat","Saxicola jerdoni","","","",NA,NA,NA,NA,NA,NA
"Gray Bushchat","Saxicola ferreus","","","X",81,0.209876543209877,0.575617283950617,0.617283950617284,10.0246913580247,1.12265200044291
"Northern Wheatear","Oenanthe oenanthe","","","",1,NA,NA,NA,11,NA
"Isabelline Wheatear","Oenanthe isabellina","","","X",1,1,NA,NA,11,NA
"Desert Wheatear","Oenanthe deserti","","","X",8,0.125,0.232142857142857,0.25,8.5,4.80099989585503
"Pied Wheatear","Oenanthe pleschanka","","","",3,NA,0.333333333333333,0.333333333333333,9.66666666666667,1.72855752322887
"Brown Rock Chat","Oenanthe fusca","","X","X",29,0.0689655172413793,0.362068965517241,0.413793103448276,10.6896551724138,2.02436525775107
"Variable Wheatear","Oenanthe picata","","","X",4,NA,0.333333333333333,NA,14.5,2.33286661999066
"Hume's Wheatear","Oenanthe albonigra","","","",NA,NA,NA,NA,NA,NA
"Finsch's Wheatear","Oenanthe finschii","","","",NA,NA,NA,NA,NA,NA
"Persian Wheatear","Oenanthe chrysopygia","","","",NA,NA,NA,NA,NA,NA
"Bohemian Waxwing","Bombycilla garrulus","","","",NA,NA,NA,NA,NA,NA
"Hypocolius","Hypocolius ampelinus","","","",NA,NA,NA,NA,NA,NA
"Thick-billed Flowerpecker","Dicaeum agile","","X","X",13,NA,0.326923076923077,0.692307692307692,14.3076923076923,2.52435302313372
"Yellow-vented Flowerpecker","Dicaeum chrysorrheum","","","",NA,NA,NA,NA,NA,NA
"Yellow-bellied Flowerpecker","Dicaeum melanozanthum","","","",NA,NA,NA,NA,NA,NA
"Pale-billed Flowerpecker","Dicaeum erythrorhynchos","","X","X",7,NA,0.303571428571429,0.571428571428571,14.8571428571429,2.61666454352355
"Nilgiri Flowerpecker","Dicaeum concolor","","","",NA,NA,NA,NA,NA,NA
"Plain Flowerpecker","Dicaeum minullum","","","",NA,NA,NA,NA,NA,NA
"Andaman Flowerpecker","Dicaeum virescens","","","",NA,NA,NA,NA,NA,NA
"Fire-breasted Flowerpecker","Dicaeum ignipectus","","","X",35,0.0285714285714286,0.360714285714286,0.342857142857143,13.0571428571429,1.42824219399438
"Scarlet-backed Flowerpecker","Dicaeum cruentatum","","","",NA,NA,NA,NA,NA,NA
"Ruby-cheeked Sunbird","Chalcoparia singalensis","","","",NA,NA,NA,NA,NA,NA
"Purple-rumped Sunbird","Leptocoma zeylonica","","","",NA,NA,NA,NA,NA,NA
"Crimson-backed Sunbird","Leptocoma minima","","","",NA,NA,NA,NA,NA,NA
"Van Hasselt's Sunbird","Leptocoma brasiliana","","","",NA,NA,NA,NA,NA,NA
"Purple Sunbird","Cinnyris asiaticus","","","X",49,0.0612244897959184,0.441326530612245,0.63265306122449,12.1836734693878,1.3890764317824
"Olive-backed Sunbird","Cinnyris jugularis","","","",NA,NA,NA,NA,NA,NA
"Loten's Sunbird","Cinnyris lotenius","","","",NA,NA,NA,NA,NA,NA
"Fire-tailed Sunbird","Aethopyga ignicauda","","","X",6,NA,0.25,0.166666666666667,14.6666666666667,4.19356544137696
"Black-throated Sunbird","Aethopyga saturata","","","",NA,NA,NA,NA,NA,NA
"Mrs. Gould's Sunbird","Aethopyga gouldiae","","","X",11,0.181818181818182,0.284090909090909,0.181818181818182,10.5454545454545,2.51230045052717
"Green-tailed Sunbird","Aethopyga nipalensis","","","X",3,NA,0.333333333333333,NA,13.3333333333333,0.653333333333333
"Vigors's Sunbird","Aethopyga vigorsii","","","",NA,NA,NA,NA,NA,NA
"Crimson Sunbird","Aethopyga siparaja","","","X",51,0.0392156862745098,0.382352941176471,0.372549019607843,12.2352941176471,1.34520783865583
"Little Spiderhunter","Arachnothera longirostra","","","",NA,NA,NA,NA,NA,NA
"Streaked Spiderhunter","Arachnothera magna","","","",NA,NA,NA,NA,NA,NA
"Asian Fairy-bluebird","Irena puella","","","",NA,NA,NA,NA,NA,NA
"Blue-winged Leafbird","Chloropsis cochinchinensis","","","",NA,NA,NA,NA,NA,NA
"Jerdon's Leafbird","Chloropsis jerdoni","","","",NA,NA,NA,NA,NA,NA
"Golden-fronted Leafbird","Chloropsis aurifrons","","","X",4,0.25,0.333333333333333,NA,9,7.15690808473417
"Orange-bellied Leafbird","Chloropsis hardwickii","","","X",1,NA,1,1,13,NA
"Streaked Weaver","Ploceus manyar","","","X",5,NA,0.233333333333333,0.2,13.8,5.16340042994924
"Baya Weaver","Ploceus philippinus","","","X",9,NA,0.208333333333333,0.333333333333333,12.3333333333333,2.5928362848433
"Finn's Weaver","Ploceus megarhynchus","","","",NA,NA,NA,NA,NA,NA
"Black-breasted Weaver","Ploceus benghalensis","","","X",1,NA,1,NA,5,NA
"Indian Silverbill","Euodice malabarica","","","X",2,NA,1,1,11,9.8
"Scaly-breasted Munia","Lonchura punctulata","","","X",48,0.0833333333333333,0.421875,0.520833333333333,12.0833333333333,1.44821525443142
"Black-throated Munia","Lonchura kelaarti","","","",NA,NA,NA,NA,NA,NA
"White-rumped Munia","Lonchura striata","","","",NA,NA,NA,NA,NA,NA
"Tricolored Munia","Lonchura malacca","","","",NA,NA,NA,NA,NA,NA
"Chestnut Munia","Lonchura atricapilla","","","",NA,NA,NA,NA,NA,NA
"Green Avadavat","Amandava formosa","","","",NA,NA,NA,NA,NA,NA
"Red Avadavat","Amandava amandava","","","X",6,NA,0.266666666666667,0.333333333333333,11,6.09388764801803
"Alpine Accentor","Prunella collaris","","","X",29,0.172413793103448,0.271551724137931,0.413793103448276,10.1034482758621,1.9144407726689
"Altai Accentor","Prunella himalayana","","","X",11,0.545454545454545,0.207792207792208,0.181818181818182,12,2.17936104063887
"Robin Accentor","Prunella rubeculoides","","","X",23,0.130434782608696,0.21195652173913,0.304347826086957,7.1304347826087,1.4491512884966
"Rufous-breasted Accentor","Prunella strophiata","","","X",47,0.127659574468085,0.321808510638298,0.382978723404255,11.5744680851064,1.28237174965314
"Brown Accentor","Prunella fulvescens","","","",8,NA,0.3125,0.5,8.625,1.43158129353523
"Black-throated Accentor","Prunella atrogularis","","","",39,0.102564102564103,0.349358974358974,0.358974358974359,12.025641025641,1.49391909512438
"Maroon-backed Accentor","Prunella immaculata","","","",NA,NA,NA,NA,NA,NA
"House Sparrow","Passer domesticus","","","X",94,0.127659574468085,0.601063829787234,0.702127659574468,9.36170212765957,1.03457685416403
"Spanish Sparrow","Passer hispaniolensis","","","",NA,NA,NA,NA,NA,NA
"Sind Sparrow","Passer pyrrhonotus","","","X",2,NA,0.75,0.5,10.5,10.78
"Russet Sparrow","Passer cinnamomeus","","","X",81,0.160493827160494,0.530864197530864,0.62962962962963,10.0864197530864,1.10895597027224
"Eurasian Tree Sparrow","Passer montanus","","","X",1,NA,1,NA,11,NA
"Yellow-throated Sparrow","Gymnoris xanthocollis","","","X",22,0.0909090909090909,0.289772727272727,0.5,13.1363636363636,2.18962114790433
"Rock Sparrow","Petronia petronia","","","",NA,NA,NA,NA,NA,NA
"Pale Rockfinch","Carpospiza brachydactyla","","","",NA,NA,NA,NA,NA,NA
"Black-winged Snowfinch","Montifringilla adamsi","","","X",13,NA,0.351648351648352,0.461538461538462,5.84615384615385,1.628493816523
"White-rumped Snowfinch","Montifringilla taczanowskii","","","",NA,NA,NA,NA,NA,NA
"Rufous-necked Snowfinch","Montifringilla ruficollis","","","",NA,NA,NA,NA,NA,NA
"Blanford's Snowfinch","Montifringilla blanfordi","","","",NA,NA,NA,NA,NA,NA
"Forest Wagtail","Dendronanthus indicus","","","",NA,NA,NA,NA,NA,NA
"Gray Wagtail","Motacilla cinerea","","","X",80,0.125,0.4453125,0.5875,10.1,1.12690560969611
"Western Yellow Wagtail","Motacilla flava","","","X",13,NA,0.326923076923077,0.307692307692308,13.3076923076923,2.92222767690349
"Eastern Yellow Wagtail","Motacilla tschutschensis","","","",NA,NA,NA,NA,NA,NA
"Citrine Wagtail","Motacilla citreola","","","X",44,0.0681818181818182,0.286931818181818,0.272727272727273,8.95454545454546,1.47803015222492
"White-browed Wagtail","Motacilla maderaspatensis","X","X","X",44,0.0681818181818182,0.380681818181818,0.5,11.5681818181818,1.62267387882144
"White Wagtail","Motacilla alba","","","X",82,0.109756097560976,0.420731707317073,0.548780487804878,9.84146341463415,1.13490836913739
"Richard's Pipit","Anthus richardi","","","X",NA,NA,NA,NA,NA,NA
"Paddyfield Pipit","Anthus rufulus","","","X",21,0.0476190476190476,0.380952380952381,0.476190476190476,12.5714285714286,2.22066656659661
"Long-billed Pipit","Anthus similis","","","X",5,0.2,0.32,0.4,13.8,5.16340042994924
"Blyth's Pipit","Anthus godlewskii","","","",NA,NA,NA,NA,NA,NA
"Tawny Pipit","Anthus campestris","","","X",3,NA,0.555555555555556,0.333333333333333,17,2.99394945403782
"Nilgiri Pipit","Anthus nilghiriensis","","","",NA,NA,NA,NA,NA,NA
"Upland Pipit","Anthus sylvanus","","X","X",27,0.296296296296296,0.203703703703704,0.222222222222222,12.2962962962963,1.89416061181219
"Meadow Pipit","Anthus pratensis","","","",NA,NA,NA,NA,NA,NA
"Rosy Pipit","Anthus roseatus","","","X",43,0.116279069767442,0.252906976744186,0.441860465116279,10.8372093023256,1.50714297102168
"Tree Pipit","Anthus trivialis","","","X",17,0.176470588235294,0.168067226890756,0.117647058823529,14.5882352941176,2.1395525516115
"Olive-backed Pipit","Anthus hodgsoni","","","X",40,0.15,0.225,0.2,12.275,1.56137019871519
"Red-throated Pipit","Anthus cervinus","","","",NA,NA,NA,NA,NA,NA
"Water Pipit","Anthus spinoletta","","","",6,NA,0.333333333333333,0.166666666666667,14.1666666666667,3.25685192240059
"American Pipit","Anthus rubescens","","","",2,NA,0.666666666666667,0.5,18,3.92
"Common Chaffinch","Fringilla coelebs","","","",2,0.5,0.5,0.5,13.5,4.9
"Brambling","Fringilla montifringilla","","","",3,NA,0.428571428571429,0.333333333333333,11.6666666666667,2.35562683330314
"Black-and-yellow Grosbeak","Mycerobas icterioides","X","X","X",29,0.379310344827586,0.357758620689655,0.413793103448276,10.2068965517241,1.7893485884497
"Collared Grosbeak","Mycerobas affinis","","","X",7,0.428571428571429,0.166666666666667,NA,11.1428571428571,3.48597188743684
"Spot-winged Grosbeak","Mycerobas melanozanthos","","","X",16,0.0625,0.2734375,0.25,11.3125,2.63398739240212
"White-winged Grosbeak","Mycerobas carnipes","","","",8,NA,0.267857142857143,0.25,8.875,1.63304164062035
"Hawfinch","Coccothraustes coccothraustes","","","",NA,NA,NA,NA,NA,NA
"Common Rosefinch","Carpodacus erythrinus","","","X",79,0.10126582278481,0.40506329113924,0.481012658227848,9.77215189873418,1.11548690341057
"Scarlet Finch","Carpodacus sipahi","","","",1,NA,1,1,14,NA
"Blyth's Rosefinch","Carpodacus grandis","","","X",7,NA,0.257142857142857,0.142857142857143,11.4285714285714,5.20076917388188
"Himalayan Beautiful Rosefinch","Carpodacus pulcherrimus","","","X",6,0.166666666666667,0.261904761904762,0.166666666666667,8.83333333333333,2.4489108690282
"Pink-rumped Rosefinch","Carpodacus waltoni","","","",NA,NA,NA,NA,NA,NA
"Dark-rumped Rosefinch","Carpodacus edwardsii","","","",NA,NA,NA,NA,NA,NA
"Pink-browed Rosefinch","Carpodacus rodochroa","X","X","X",59,0.169491525423729,0.398305084745763,0.508474576271186,10.4406779661017,1.24311372363248
"Spot-winged Rosefinch","Carpodacus rodopeplus","","","",NA,NA,NA,NA,NA,NA
"Vinaceous Rosefinch","Carpodacus vinaceus","","","",NA,NA,NA,NA,NA,NA
"Pale Rosefinch","Carpodacus stoliczkae","","","",NA,NA,NA,NA,NA,NA
"Sillem's Rosefinch","Carpodacus sillemi","","","",NA,NA,NA,NA,NA,NA
"Streaked Rosefinch","Carpodacus rubicilloides","","","",NA,NA,NA,NA,NA,NA
"Great Rosefinch","Carpodacus rubicilla","","","",16,NA,0.265625,0.5625,6.3125,1.51524131741449
"Red-fronted Rosefinch","Carpodacus puniceus","","","",4,NA,0.25,NA,9.25,2.81483569680363
"Crimson-browed Finch","Carpodacus subhimachalus","","","",NA,NA,NA,NA,NA,NA
"Three-banded Rosefinch","Carpodacus trifasciatus","","","",NA,NA,NA,NA,NA,NA
"Himalayan White-browed Rosefinch","Carpodacus thura","","X","X",7,NA,0.214285714285714,0.285714285714286,10.1428571428571,3.90664391347185
"Chinese White-browed Rosefinch","Carpodacus dubius","","","",NA,NA,NA,NA,NA,NA
"Brown Bullfinch","Pyrrhula nipalensis","","","X",6,0.333333333333333,0.233333333333333,0.166666666666667,14.8333333333333,4.73159498595464
"Orange Bullfinch","Pyrrhula aurantiaca","","","X",8,0.125,0.232142857142857,0.125,10.625,3.33236027464018
"Red-headed Bullfinch","Pyrrhula erythrocephala","","X","X",27,0.222222222222222,0.347222222222222,0.444444444444444,11,1.73172048566038
"Gray-headed Bullfinch","Pyrrhula erythaca","","","",NA,NA,NA,NA,NA,NA
"Crimson-winged Finch","Rhodopechys sanguineus","","","",NA,NA,NA,NA,NA,NA
"Trumpeter Finch","Bucanetes githagineus","","","",NA,NA,NA,NA,NA,NA
"Mongolian Finch","Bucanetes mongolicus","","","",1,NA,1,NA,10,NA
"Blanford's Rosefinch","Agraphospiza rubescens","","","",NA,NA,NA,NA,NA,NA
"Gold-naped Finch","Pyrrhoplectes epauletta","","","",NA,NA,NA,NA,NA,NA
"Spectacled Finch","Callacanthis burtoni","","X","X",15,0.133333333333333,0.191666666666667,0.133333333333333,11.8,2.52455883934864
"Dark-breasted Rosefinch","Procarduelis nipalensis","","","X",11,0.181818181818182,0.215909090909091,0.181818181818182,12.6363636363636,2.91042423990015
"Plain Mountain Finch","Leucosticte nemoricola","","","X",65,0.123076923076923,0.384615384615385,0.523076923076923,9.2,1.26556378436952
"Black-headed Mountain Finch","Leucosticte brandti","","X","X",17,NA,0.264705882352941,0.470588235294118,5.76470588235294,1.48937064342453
"Desert Finch","Rhodospiza obsoleta","","","",NA,NA,NA,NA,NA,NA
"Yellow-breasted Greenfinch","Chloris spinoides","X","X","X",70,0.142857142857143,0.385714285714286,0.5,10.2285714285714,1.21509882701791
"Black-headed Greenfinch","Chloris ambigua","","","",NA,NA,NA,NA,NA,NA
"Twite","Linaria flavirostris","","","X",4,NA,0.333333333333333,0.5,5.5,4.04064351310531
"Eurasian Linnet","Linaria cannabina","","","",NA,NA,NA,NA,NA,NA
"Red Crossbill","Loxia curvirostra","","","",1,1,NA,NA,7,NA
"European Goldfinch","Carduelis carduelis","","","X",50,0.1,0.345,0.44,9.4,1.39438875497474
"Fire-fronted Serin","Serinus pusillus","","","X",54,0.0185185185185185,0.349537037037037,0.444444444444444,9.74074074074074,1.33530614203155
"Tibetan Serin","Spinus thibetanus","","","",NA,NA,NA,NA,NA,NA
"Eurasian Siskin","Spinus spinus","","","",1,1,NA,NA,7,NA
"Crested Bunting","Emberiza lathami","","","X",25,0.2,0.245,0.28,13.2,1.97626583906788
"Black-headed Bunting","Emberiza melanocephala","","","",NA,NA,NA,NA,NA,NA
"Red-headed Bunting","Emberiza bruniceps","","","X",NA,NA,NA,NA,NA,NA
"Chestnut-eared Bunting","Emberiza fucata","","X","X",25,0.16,0.17,0.16,12.24,2.21540699646814
"Rock Bunting","Emberiza cia","","","X",87,0.183908045977011,0.527298850574713,0.620689655172414,9.40229885057471,1.10286505125091
"Godlewski's Bunting","Emberiza godlewskii","","","",NA,NA,NA,NA,NA,NA
"White-capped Bunting","Emberiza stewarti","","","X",52,0.115384615384615,0.298076923076923,0.307692307692308,11.4807692307692,1.42457526192078
"Yellowhammer","Emberiza citrinella","","","",1,NA,1,1,10,NA
"Pine Bunting","Emberiza leucocephalos","","","",4,0.25,0.375,0.75,8.5,2.5928362848433
"Gray-necked Bunting","Emberiza buchanani","","","",NA,NA,NA,NA,NA,NA
"Ortolan Bunting","Emberiza hortulana","","","",NA,NA,NA,NA,NA,NA
"Striolated Bunting","Emberiza striolata","","","",NA,NA,NA,NA,NA,NA
"Reed Bunting","Emberiza schoeniclus","","","",NA,NA,NA,NA,NA,NA
"Yellow-breasted Bunting","Emberiza aureola","","","",NA,NA,NA,NA,NA,NA
"Little Bunting","Emberiza pusilla","","","",NA,NA,NA,NA,NA,NA
"Rustic Bunting","Emberiza rustica","","","",NA,NA,NA,NA,NA,NA
"Black-faced Bunting","Emberiza spodocephala","","","",NA,NA,NA,NA,NA,NA
"Chestnut Bunting","Emberiza rutila","","","",NA,NA,NA,NA,NA,NA
"Yellow-browed Bunting","Emberiza chrysophrys","","","",NA,NA,NA,NA,NA,NA
"Tristram's Bunting","Emberiza tristrami","","","",NA,NA,NA,NA,NA,NA
