"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2032,"Nilgiri Flycatcher","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.48464817879,78.3582549674292,103.338792932239,59.48464817879,78.3582549674292,103.338792932239
2033,"Nilgiri Flycatcher","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.6504704401142,77.6627728211814,104.923996461699,57.6504704401142,77.6627728211814,104.923996461699
1994,"Malabar Whistling-Thrush","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Malabar Whistling-Thrush","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Malabar Whistling-Thrush","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Malabar Whistling-Thrush","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Malabar Whistling-Thrush","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Malabar Whistling-Thrush","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Malabar Whistling-Thrush","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Malabar Whistling-Thrush","2016",0.00365172924602839,0.0117544357223773,0.0395554200536914,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Malabar Whistling-Thrush","2017",0.00491066443673061,0.0153900196303142,0.0514981974813435,NA,NA,NA,123.507635317054,131.967686665215,141.678239593552,NA,NA,NA,123.507635317054,131.967686665215,141.678239593552
2018,"Malabar Whistling-Thrush","2018",0.004370229047793,0.0135919815911596,0.0450639130575208,NA,NA,NA,108.281243224129,115.983537734087,123.607903513119,NA,NA,NA,108.281243224129,115.983537734087,123.607903513119
2019,"Malabar Whistling-Thrush","2019",0.00503829974283464,0.0158135407138241,0.0521150534955011,NA,NA,NA,126.695812324495,135.198830572903,145.157238439144,NA,NA,NA,126.695812324495,135.198830572903,145.157238439144
2020,"Malabar Whistling-Thrush","2020",0.00430160546912586,0.0135938074914537,0.0457080170464007,NA,NA,NA,108.822326844116,116.148362707769,123.932582193161,NA,NA,NA,108.822326844116,116.148362707769,123.932582193161
2021,"Malabar Whistling-Thrush","2021",0.00403909422870005,0.0126411483122252,0.0419985263139904,NA,NA,NA,100.795866416439,108.15501248592,115.223876974215,NA,NA,NA,100.795866416439,108.15501248592,115.223876974215
2022,"Malabar Whistling-Thrush","2022",0.00495430081833632,0.0155613043814851,0.0513097554008376,NA,NA,NA,124.369054313821,132.525713264951,141.261545402123,NA,NA,NA,124.369054313821,132.525713264951,141.261545402123
2023,"Malabar Whistling-Thrush","2023",0.00467215481593281,0.0146428368629272,0.0486533477573665,NA,NA,NA,116.557932113387,124.280948173839,132.610795535223,NA,NA,NA,116.557932113387,124.280948173839,132.610795535223
2024,"Malabar Whistling-Thrush","2024",0.00516214675940566,0.0161052871841375,0.0535932732709631,NA,NA,NA,129.832342391115,137.605744714627,146.811036111836,NA,NA,NA,129.832342391115,137.605744714627,146.811036111836
2025,"Malabar Whistling-Thrush","2025",0.00554150682509338,0.0170316706968186,0.0554890943258943,NA,NA,NA,136.808184262935,145.202562147993,154.560613200519,NA,NA,NA,136.808184262935,145.202562147993,154.560613200519
2026,"Malabar Whistling-Thrush","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,123.125283336373,141.005196787698,161.433056209426,123.125283336373,141.005196787698,161.433056209426
2027,"Malabar Whistling-Thrush","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,123.607908163047,144.29885654256,168.554752340566,123.607908163047,144.29885654256,168.554752340566
2028,"Malabar Whistling-Thrush","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.072780415334,147.742529950234,176.106820931994,124.072780415334,147.742529950234,176.106820931994
2029,"Malabar Whistling-Thrush","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.441928642013,151.199542778832,183.957911429661,124.441928642013,151.199542778832,183.957911429661
2030,"Malabar Whistling-Thrush","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,124.764577908824,154.85261473291,192.29874141937,124.764577908824,154.85261473291,192.29874141937
2031,"Malabar Whistling-Thrush","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,125.088178611919,158.494892107797,201.085227780216,125.088178611919,158.494892107797,201.085227780216
2032,"Malabar Whistling-Thrush","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,125.421355946594,162.248324592128,210.188521130982,125.421355946594,162.248324592128,210.188521130982
2033,"Malabar Whistling-Thrush","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,125.712072496255,166.142822542385,219.724114435014,125.712072496255,166.142822542385,219.724114435014
1994,"Black-and-orange Flycatcher","before 2000",0.00056660851159302,0.00166805419242057,0.00433775702609955,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Black-and-orange Flycatcher","2000-2006",0.000689358198333626,0.00193707273611312,0.00507352754154519,54.6480171994188,117.780973673869,264.336237326755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-and-orange Flycatcher","2007-2010",0.000653880837693032,0.00163968537886401,0.00395633775258842,54.5091269208834,96.0527060632757,190.203331474228,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-and-orange Flycatcher","2011-2012",0.000832985215723592,0.00224337059065089,0.00552919089771113,65.4157560238484,132.387686167392,273.475519808584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-and-orange Flycatcher","2013",0.000371844572855433,0.000981228827172553,0.00245547592862677,31.3145999089581,58.240086188064,123.381052782806,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-and-orange Flycatcher","2014",0.000333998172616063,0.000820964612591433,0.00196199526607496,29.4124284271524,48.209395758802,90.3745961351108,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-and-orange Flycatcher","2015",0.000499177003996534,0.00118494204361942,0.00281285404329145,43.1243784325898,70.2917446105215,128.940488117343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Black-and-orange Flycatcher","2016",0.000384911792465003,0.000903757950563879,0.00219199385171123,33.2122844376252,53.1116130343565,97.5987219903547,100,100,100,NA,NA,NA,100,100,100
2017,"Black-and-orange Flycatcher","2017",0.000384936806893037,0.000899810043844151,0.00216235410369934,33.7373291770403,53.2912125107291,96.5544725205726,84.2835824068315,99.7346734728158,116.543469784104,NA,NA,NA,84.2835824068315,99.7346734728158,116.543469784104
2018,"Black-and-orange Flycatcher","2018",0.000269751036142952,0.000647242822601715,0.00157078305396591,23.7155070662586,38.2879369200079,70.6155556937021,60.179112550518,71.7031485737176,85.1485636436928,NA,NA,NA,60.179112550518,71.7031485737176,85.1485636436928
2019,"Black-and-orange Flycatcher","2019",0.000319416347812552,0.000756083296112844,0.00179859773556782,27.7059450380948,44.3488277822112,82.4436042973672,70.4980141258655,83.4888579009838,98.4628576275935,NA,NA,NA,70.4980141258655,83.4888579009838,98.4628576275935
2020,"Black-and-orange Flycatcher","2020",0.000392251689776994,0.000926424341350356,0.00216303333329355,33.6229099336915,54.3004506430705,98.5947736449369,86.6903290129878,101.503771284596,121.102469619138,NA,NA,NA,86.6903290129878,101.503771284596,121.102469619138
2021,"Black-and-orange Flycatcher","2021",0.000361401243049353,0.000839423066405022,0.0020031614150069,31.2992057297725,49.7905218594732,90.97318523878,79.7826552136982,93.0165009153334,108.904226315427,NA,NA,NA,79.7826552136982,93.0165009153334,108.904226315427
2022,"Black-and-orange Flycatcher","2022",0.000419681111045321,0.00100218186712749,0.00236590680933841,36.9678255788029,59.3089819439412,107.045136443049,96.9245561881907,110.891638230965,128.167260041854,NA,NA,NA,96.9245561881907,110.891638230965,128.167260041854
2023,"Black-and-orange Flycatcher","2023",0.000358845757680243,0.000856333944352787,0.00204306701124135,31.4280515088589,50.2421992666511,91.6073723367987,79.4155381345021,94.2615005560857,108.893353236594,NA,NA,NA,79.4155381345021,94.2615005560857,108.893353236594
2024,"Black-and-orange Flycatcher","2024",0.000344517998476637,0.000821457707817415,0.0019146028112568,30.2140924456304,48.1811715681912,88.5350613249693,78.4386559640986,90.3059298314836,104.711917653162,NA,NA,NA,78.4386559640986,90.3059298314836,104.711917653162
2025,"Black-and-orange Flycatcher","2025",0.000369483082643726,0.000872984902526454,0.00207139613083675,31.8978387410147,51.1757850862593,94.7173701472637,83.4806771569694,96.1567704322279,110.768822717944,NA,NA,NA,83.4806771569694,96.1567704322279,110.768822717944
2026,"Black-and-orange Flycatcher","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.3030062557988,97.1074690427353,115.73731510536,81.3030062557988,97.1074690427353,115.73731510536
2027,"Black-and-orange Flycatcher","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.8088545414764,97.6555018399635,119.543442149046,79.8088545414764,97.6555018399635,119.543442149046
2028,"Black-and-orange Flycatcher","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.2929033946952,98.304023418793,123.590652678526,78.2929033946952,98.304023418793,123.590652678526
2029,"Black-and-orange Flycatcher","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.719961929263,98.9870075699797,127.722638310631,76.719961929263,98.9870075699797,127.722638310631
2030,"Black-and-orange Flycatcher","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.1405947253286,99.6210099966868,132.094217956994,75.1405947253286,99.6210099966868,132.094217956994
2031,"Black-and-orange Flycatcher","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.5696703957526,100.200644126875,136.637708595454,73.5696703957526,100.200644126875,136.637708595454
2032,"Black-and-orange Flycatcher","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.0951539483144,100.790038364661,141.299103776247,72.0951539483144,100.790038364661,141.299103776247
2033,"Black-and-orange Flycatcher","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.5579097878169,101.438030031059,146.388445679837,70.5579097878169,101.438030031059,146.388445679837
1994,"Pied Bushchat","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Pied Bushchat","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Pied Bushchat","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Pied Bushchat","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Pied Bushchat","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Pied Bushchat","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Pied Bushchat","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Pied Bushchat","2016",0.00387314568149049,0.00859062137594571,0.0194165183315671,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Pied Bushchat","2017",0.00373851065420264,0.0081622363655723,0.0184765753180361,NA,NA,NA,85.6526269156909,94.2775926489912,102.864771864441,NA,NA,NA,85.6526269156909,94.2775926489912,102.864771864441
2018,"Pied Bushchat","2018",0.00417689297770364,0.00933808239093736,0.021178427243252,NA,NA,NA,98.9049451788815,107.88780315814,117.483212861174,NA,NA,NA,98.9049451788815,107.88780315814,117.483212861174
2019,"Pied Bushchat","2019",0.00377847601156659,0.00838815740040904,0.0191540884913007,NA,NA,NA,88.9306625913473,97.8706625674453,106.725213416972,NA,NA,NA,88.9306625913473,97.8706625674453,106.725213416972
2020,"Pied Bushchat","2020",0.00450920715202135,0.00994495469988347,0.0229498578153924,NA,NA,NA,106.379064998547,115.485638818758,126.010967592477,NA,NA,NA,106.379064998547,115.485638818758,126.010967592477
2021,"Pied Bushchat","2021",0.00368111390927772,0.00803899020293659,0.0184739370218328,NA,NA,NA,84.9169982070478,93.3412677935781,102.39782009797,NA,NA,NA,84.9169982070478,93.3412677935781,102.39782009797
2022,"Pied Bushchat","2022",0.00299483644530464,0.00659120898192498,0.015111658898436,NA,NA,NA,69.6080568768882,76.0186894470503,83.0896876664241,NA,NA,NA,69.6080568768882,76.0186894470503,83.0896876664241
2023,"Pied Bushchat","2023",0.00307093972749057,0.00675645038360621,0.0152938573390952,NA,NA,NA,72.4298708240188,78.8431517560627,85.1025110780042,NA,NA,NA,72.4298708240188,78.8431517560627,85.1025110780042
2024,"Pied Bushchat","2024",0.00284194590973567,0.00622040795741182,0.0144009292541402,NA,NA,NA,66.4019287163305,72.4330679356798,79.4500086749383,NA,NA,NA,66.4019287163305,72.4330679356798,79.4500086749383
2025,"Pied Bushchat","2025",0.0031214120689305,0.00678473132277211,0.0157018469069775,NA,NA,NA,72.4310571513454,79.0254759983267,85.8840289169401,NA,NA,NA,72.4310571513454,79.0254759983267,85.8840289169401
2026,"Pied Bushchat","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.6488982444913,72.9322923519834,84.8066535129031,62.6488982444913,72.9322923519834,84.8066535129031
2027,"Pied Bushchat","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,58.9351117604954,70.0897153115686,83.3464290005267,58.9351117604954,70.0897153115686,83.3464290005267
2028,"Pied Bushchat","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.4088750989585,67.3616917369387,81.906759135883,55.4088750989585,67.3616917369387,81.906759135883
2029,"Pied Bushchat","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.0520213990181,64.7459619928989,80.5834727345916,52.0520213990181,64.7459619928989,80.5834727345916
2030,"Pied Bushchat","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,48.9078921191267,62.2693119125608,79.3177981525766,48.9078921191267,62.2693119125608,79.3177981525766
2031,"Pied Bushchat","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.9313111137569,59.8800290799199,78.0488635317279,45.9313111137569,59.8800290799199,78.0488635317279
2032,"Pied Bushchat","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.1253436131515,57.5480997046277,76.8015364467003,43.1253436131515,57.5480997046277,76.8015364467003
2033,"Pied Bushchat","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.5130622900354,55.3391958563674,75.632015119088,40.5130622900354,55.3391958563674,75.632015119088
1994,"Pale-billed Flowerpecker","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Pale-billed Flowerpecker","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Pale-billed Flowerpecker","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Pale-billed Flowerpecker","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Pale-billed Flowerpecker","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Pale-billed Flowerpecker","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Pale-billed Flowerpecker","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Pale-billed Flowerpecker","2016",0.0683831314667522,0.095386635448533,0.14152102275296,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Pale-billed Flowerpecker","2017",0.07173101668806,0.100739858805801,0.14904378709763,NA,NA,NA,101.227170483231,105.724808506618,110.507086528717,NA,NA,NA,101.227170483231,105.724808506618,110.507086528717
2018,"Pale-billed Flowerpecker","2018",0.0588615389069653,0.0835103267312142,0.123429242048965,NA,NA,NA,83.648171442753,87.6800997063661,91.6116687332097,NA,NA,NA,83.648171442753,87.6800997063661,91.6116687332097
2019,"Pale-billed Flowerpecker","2019",0.0637748002124473,0.0889013170512008,0.132710980195241,NA,NA,NA,89.6882942482447,93.7461313692804,97.6787519877265,NA,NA,NA,89.6882942482447,93.7461313692804,97.6787519877265
2020,"Pale-billed Flowerpecker","2020",0.0546581722697486,0.0766929498595153,0.113972480491089,NA,NA,NA,77.1371267630984,80.601483296543,83.7488441445377,NA,NA,NA,77.1371267630984,80.601483296543,83.7488441445377
2021,"Pale-billed Flowerpecker","2021",0.0560071095889256,0.0784921662412953,0.116301766793167,NA,NA,NA,78.9463809171295,82.5903569898424,86.133391915,NA,NA,NA,78.9463809171295,82.5903569898424,86.133391915
2022,"Pale-billed Flowerpecker","2022",0.0570959667908115,0.0805843302102387,0.11957344005694,NA,NA,NA,81.0965419094885,84.6074793358116,88.2368544315599,NA,NA,NA,81.0965419094885,84.6074793358116,88.2368544315599
2023,"Pale-billed Flowerpecker","2023",0.0670242082308281,0.0935555471683584,0.138964755331602,NA,NA,NA,94.4965762940148,98.3285783821792,102.323605899629,NA,NA,NA,94.4965762940148,98.3285783821792,102.323605899629
2024,"Pale-billed Flowerpecker","2024",0.0739587766522521,0.102277366102161,0.152023764576933,NA,NA,NA,103.515118962099,107.573947045387,111.947035704715,NA,NA,NA,103.515118962099,107.573947045387,111.947035704715
2025,"Pale-billed Flowerpecker","2025",0.0754977849137954,0.10621244595642,0.157175757830011,NA,NA,NA,107.080514257287,111.418386417189,115.893312552013,NA,NA,NA,107.080514257287,111.418386417189,115.893312552013
2026,"Pale-billed Flowerpecker","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.2646927878223,99.0619031203955,116.606113625234,84.2646927878223,99.0619031203955,116.606113625234
2027,"Pale-billed Flowerpecker","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.9998604360978,99.8999938678457,120.439915187478,82.9998604360978,99.8999938678457,120.439915187478
2028,"Pale-billed Flowerpecker","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,81.6928267225898,100.727725935585,124.424904820017,81.6928267225898,100.727725935585,124.424904820017
2029,"Pale-billed Flowerpecker","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.3785673870341,101.578322697497,128.570862517932,80.3785673870341,101.578322697497,128.570862517932
2030,"Pale-billed Flowerpecker","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.0516645808313,102.427639820298,132.956619070987,79.0516645808313,102.427639820298,132.956619070987
2031,"Pale-billed Flowerpecker","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.7514849769589,103.294050395169,137.500527853942,77.7514849769589,103.294050395169,137.500527853942
2032,"Pale-billed Flowerpecker","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.4083769877422,104.175708180224,142.194868162463,76.4083769877422,104.175708180224,142.194868162463
2033,"Pale-billed Flowerpecker","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.1517788234472,105.024708208589,147.176635213178,75.1517788234472,105.024708208589,147.176635213178
1994,"Purple-rumped Sunbird","before 2000",0.116909566960074,0.150963020763458,0.193100015834439,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Purple-rumped Sunbird","2000-2006",0.194164049819702,0.248336245787054,0.31621763540863,137.417465948094,163.05759209382,193.941106276526,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Purple-rumped Sunbird","2007-2010",0.159744280590041,0.201573434154761,0.253625439060918,112.959667901761,133.09875504161,156.803627848509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Purple-rumped Sunbird","2011-2012",0.129976468447346,0.166667239636351,0.217433937984475,91.2872302235189,109.604115973298,129.510631878301,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Purple-rumped Sunbird","2013",0.123454682817683,0.157381151795596,0.200450563532959,88.016786162205,103.313995217676,121.228260885263,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Purple-rumped Sunbird","2014",0.141333524824409,0.173927895386725,0.220785774766052,100.741315616684,115.072594978835,133.708215347925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Purple-rumped Sunbird","2015",0.158095601646655,0.195769821808846,0.245805375731539,113.463838941807,129.148737153901,148.402382354239,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Purple-rumped Sunbird","2016",0.181772921004892,0.223726885329908,0.279955112937277,129.280155675544,147.524761914024,170.941389754731,100,100,100,NA,NA,NA,100,100,100
2017,"Purple-rumped Sunbird","2017",0.17129009659229,0.211157065948431,0.267260998668919,122.721602016208,139.750813362516,160.571906135047,91.7032948529735,94.5976841498976,97.4684350179786,NA,NA,NA,91.7032948529735,94.5976841498976,97.4684350179786
2018,"Purple-rumped Sunbird","2018",0.164043189415736,0.203246606880142,0.257418226937325,118.144468543352,134.201472226563,154.742991365504,88.3751889480111,90.9997122203915,93.7879534385702,NA,NA,NA,88.3751889480111,90.9997122203915,93.7879534385702
2019,"Purple-rumped Sunbird","2019",0.175245262536766,0.217823858392029,0.273451658373447,125.793541676765,143.784373872887,165.801378346662,94.6512587392581,97.3747832940134,100.341236499119,NA,NA,NA,94.6512587392581,97.3747832940134,100.341236499119
2020,"Purple-rumped Sunbird","2020",0.165096194626266,0.205554087052486,0.257948981910764,118.806092014746,135.472397516368,156.785006375198,89.1614260814451,91.8502908533844,94.3060874927791,NA,NA,NA,89.1614260814451,91.8502908533844,94.3060874927791
2021,"Purple-rumped Sunbird","2021",0.157141603953551,0.194308842405428,0.246590934451814,112.97479759209,128.607041828604,147.778329945494,84.335719055174,87.0686785584168,89.5866411509229,NA,NA,NA,84.335719055174,87.0686785584168,89.5866411509229
2022,"Purple-rumped Sunbird","2022",0.151090931761984,0.186871414324418,0.235926819177316,108.094882168319,123.344564898574,142.17458265239,81.1694413254317,83.5961591665415,86.1193141435196,NA,NA,NA,81.1694413254317,83.5961591665415,86.1193141435196
2023,"Purple-rumped Sunbird","2023",0.167967964261428,0.208054005536594,0.263912292504249,121.004173822318,137.584075320493,158.054064475481,90.6024467913375,93.1457828533013,95.822278450657,NA,NA,NA,90.6024467913375,93.1457828533013,95.822278450657
2024,"Purple-rumped Sunbird","2024",0.17210046462363,0.212403459498731,0.267946114530613,122.959513990627,140.107257273606,162.034698976715,92.3030052711103,94.7515641301045,97.4537894108221,NA,NA,NA,92.3030052711103,94.7515641301045,97.4537894108221
2025,"Purple-rumped Sunbird","2025",0.168587228552103,0.208814812246038,0.265292153862345,121.341311774411,137.849609965244,159.536056428886,90.8499736065377,93.3384139506893,95.8481174214966,NA,NA,NA,90.8499736065377,93.3384139506893,95.8481174214966
2026,"Purple-rumped Sunbird","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,83.4870649234936,89.4965706369687,95.940710291424,83.4870649234936,89.4965706369687,95.940710291424
2027,"Purple-rumped Sunbird","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.1638025227396,88.9545333326728,96.3295972049291,82.1638025227396,88.9545333326728,96.3295972049291
2028,"Purple-rumped Sunbird","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.8317553965017,88.420842481745,96.7772493060563,80.8317553965017,88.420842481745,96.7772493060563
2029,"Purple-rumped Sunbird","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.4946214147376,87.8736256933489,97.2000638207972,79.4946214147376,87.8736256933489,97.2000638207972
2030,"Purple-rumped Sunbird","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.1718631551054,87.3357552096222,97.6560237283523,78.1718631551054,87.3357552096222,97.6560237283523
2031,"Purple-rumped Sunbird","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.8592949976003,86.8012453122641,98.1418320654776,76.8592949976003,86.8012453122641,98.1418320654776
2032,"Purple-rumped Sunbird","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.5460737968706,86.262462758273,98.6089175578329,75.5460737968706,86.262462758273,98.6089175578329
2033,"Purple-rumped Sunbird","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.261281515309,85.7212885293292,99.0866693766479,74.261281515309,85.7212885293292,99.0866693766479
1994,"Purple Sunbird","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,"Purple Sunbird","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Purple Sunbird","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Purple Sunbird","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Purple Sunbird","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Purple Sunbird","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Purple Sunbird","2015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Purple Sunbird","2016",0.0534076407676378,0.0681664615167359,0.090377917358841,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2017,"Purple Sunbird","2017",0.0453493672579794,0.0583210882549953,0.076949515226026,NA,NA,NA,81.584976621959,85.7443870529887,90.0707316858749,NA,NA,NA,81.584976621959,85.7443870529887,90.0707316858749
2018,"Purple Sunbird","2018",0.037740323726367,0.0480492366725482,0.0637015254847124,NA,NA,NA,67.284995083527,70.5026439187303,74.2135056304561,NA,NA,NA,67.284995083527,70.5026439187303,74.2135056304561
2019,"Purple Sunbird","2019",0.0430164836095418,0.05484914430339,0.0723252368351598,NA,NA,NA,76.6459858781925,80.4492845091347,84.2348963631317,NA,NA,NA,76.6459858781925,80.4492845091347,84.2348963631317
2020,"Purple Sunbird","2020",0.037352837915553,0.0476537535929788,0.0630555561023825,NA,NA,NA,66.6198611667922,69.8912814480549,73.1494422852966,NA,NA,NA,66.6198611667922,69.8912814480549,73.1494422852966
2021,"Purple Sunbird","2021",0.0327763944594432,0.0419328045201146,0.0547601889749568,NA,NA,NA,58.3995646464284,61.3244630862536,64.4643243070243,NA,NA,NA,58.3995646464284,61.3244630862536,64.4643243070243
2022,"Purple Sunbird","2022",0.0296911998677159,0.0378107051196782,0.0498599600893154,NA,NA,NA,53.0103906040469,55.7164523267259,58.4512037093056,NA,NA,NA,53.0103906040469,55.7164523267259,58.4512037093056
2023,"Purple Sunbird","2023",0.03142653688046,0.0404986572314509,0.0534020926804115,NA,NA,NA,56.5597840995622,59.2998100889338,62.2376258446757,NA,NA,NA,56.5597840995622,59.2998100889338,62.2376258446757
2024,"Purple Sunbird","2024",0.030497683087672,0.0390431783017086,0.0515175931277506,NA,NA,NA,54.6563186853649,57.3751993939713,60.0853901567069,NA,NA,NA,54.6563186853649,57.3751993939713,60.0853901567069
2025,"Purple Sunbird","2025",0.0316677417516334,0.0405865628582186,0.0536464346790352,NA,NA,NA,57.1127351472319,59.6606216829732,62.4879580757294,NA,NA,NA,57.1127351472319,59.6606216829732,62.4879580757294
2026,"Purple Sunbird","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,44.0191127286451,49.9411718326218,56.749420130972,44.0191127286451,49.9411718326218,56.749420130972
2027,"Purple Sunbird","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,40.7841336120063,47.1429610345474,54.5557944588717,40.7841336120063,47.1429610345474,54.5557944588717
2028,"Purple Sunbird","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.7587976216189,44.4815074203033,52.4789028808937,37.7587976216189,44.4815074203033,52.4789028808937
