"gridg0","group.id","month","timegroups"
"74950","G6215991",12,"before 2000"
"74950","G6215985",12,"before 2000"
"174960","S56572883",12,"before 2000"
"296853","S9780960",12,"before 2000"
"298154","S9787806",12,"before 2000"
"141948","S20724404",12,"before 2000"
"328492","S7909732",12,"before 2000"
"328492","S7909461",12,"before 2000"
"328492","S7908135",12,"before 2000"
"328492","S7908128",12,"before 2000"
"245116","S75808498",1,"before 2000"
"244465","S75808551",1,"before 2000"
"231486","S75810660",1,"before 2000"
"86659","G2380164",1,"before 2000"
"86659","G2384751",1,"before 2000"
"86659","G2384758",1,"before 2000"
"86659","G2380185",1,"before 2000"
"86659","G2633204",1,"before 2000"
"81439","S50291449",1,"before 2000"
"41151","S80989166",1,"before 2000"
"40500","S80980253",1,"before 2000"
"178855","S51365621",1,"before 2000"
"294658","S57334403",1,"before 2000"
"294658","S291528728",1,"before 2000"
"294658","S130233670",1,"before 2000"
"292021","S129867555",1,"before 2000"
"288004","S129860602",1,"before 2000"
"278384","S130009129",1,"before 2000"
"53493","S80789435",1,"before 2000"
"53493","S80789026",1,"before 2000"
"69086","S80723583",1,"before 2000"
"69086","S80804407",1,"before 2000"
"313494","S82346236",2,"before 2000"
"179505","S57066833",2,"before 2000"
"179505","S57066877",2,"before 2000"
"294658","S82048747",2,"before 2000"
"294658","S82179120",2,"before 2000"
"294658","S82132695",2,"before 2000"
"294658","S82102410",2,"before 2000"
"295308","S82109164",2,"before 2000"
"299445","S67614042",2,"before 2000"
"329788","S82275466",2,"before 2000"
"329788","S82254405",2,"before 2000"
"314803","S144011942",2,"before 2000"
"314803","S130924645",2,"before 2000"
"244833","G2734864",2,"before 2000"
"292948","S81849866",2,"before 2000"
"292297","S81642849",2,"before 2000"
"292297","S81610238",2,"before 2000"
"306756","S98612992",3,"before 2000"
"125582","S21584348",3,"before 2000"
"123636","S20672753",3,"before 2000"
"179505","S56858469",3,"before 2000"
"179505","S56858281",3,"before 2000"
"278385","S24658453",3,"before 2000"
"278384","S24660158",3,"before 2000"
"277735","S24660017",3,"before 2000"
"286928","S13528767",3,"before 2000"
"81439","S18884296",4,"before 2000"
"243759","S302620164",5,"before 2000"
"89968","S23264510",5,"before 2000"
"328492","S89335312",5,"before 2000"
"86659","S36308307",7,"before 2000"
"87959","G2380123",7,"before 2000"
"87309","S17425589",8,"before 2000"
"87959","S36474001",8,"before 2000"
"313494","S16495226",9,"before 2000"
"360309","S52266530",10,"before 2000"
"359658","S52266952",10,"before 2000"
"360308","S52265329",10,"before 2000"
"360310","S52265849",10,"before 2000"
"364853","S52269791",10,"before 2000"
"359658","S52267581",10,"before 2000"
"360307","S52277863",10,"before 2000"
"360307","S52278269",10,"before 2000"
"359657","S52264723",10,"before 2000"
"53493","S23063516",10,"before 2000"
"53493","S23063338",10,"before 2000"
"53493","S23032032",10,"before 2000"
"53493","S23064980",10,"before 2000"
"53493","S23031110",10,"before 2000"
"53493","S23045567",10,"before 2000"
"53493","S23045461",10,"before 2000"
"53493","S23042760",10,"before 2000"
"53493","S23042772",10,"before 2000"
"334973","S43657095",10,"before 2000"
"349939","S13773784",10,"before 2000"
"287211","S96587766",11,"before 2000"
"287211","S96587908",11,"before 2000"
"287211","S96553095",11,"before 2000"
"287211","S96587231",11,"before 2000"
"52841","S38900166",11,"before 2000"
"71032","S57190416",11,"before 2000"
"71032","S38900170",11,"before 2000"
"71680","S57190417",11,"before 2000"
"294658","S96587905",11,"before 2000"
"294658","S96588020",11,"before 2000"
"294658","S96587390",11,"before 2000"
"294658","S96587765",11,"before 2000"
"53493","S23286968",11,"before 2000"
"53493","S23286770",11,"before 2000"
"53493","S23077987",11,"before 2000"
"53493","S23088864",11,"before 2000"
"53493","S23088753",11,"before 2000"
"53493","S23124492",11,"before 2000"
"53493","S23096690",11,"before 2000"
"53493","S23286866",11,"before 2000"
"53493","S24705101",11,"before 2000"
"53493","S23072691",11,"before 2000"
"53493","S23070432",11,"before 2000"
"53493","S26874320",11,"before 2000"
"329788","S96588022",11,"before 2000"
"329788","S96587906",11,"before 2000"
"329140","S96552851",11,"before 2000"
"314803","S96587385",11,"before 2000"
"292297","S96587904",11,"before 2000"
"40500","S16388769",12,"before 2000"
"40500","S16374674",12,"before 2000"
"40500","S16388547",12,"before 2000"
"25550","S16325659",12,"before 2000"
"179505","S57049425",12,"before 2000"
"179505","G4439840",12,"before 2000"
"196042","S41037739",12,"before 2000"
"189549","S20409328",12,"before 2000"
"294658","S96587762",12,"before 2000"
"53493","S23291657",12,"before 2000"
"53493","S23531298",12,"before 2000"
"53493","S23762349",12,"before 2000"
"53493","S23290409",12,"before 2000"
"53493","S23291513",12,"before 2000"
"53493","S23756379",12,"before 2000"
"53493","S23291252",12,"before 2000"
"53493","S23287090",12,"before 2000"
"86659","G2389106",1,"before 2000"
"86659","G2389108",1,"before 2000"
"86659","S39224604",1,"before 2000"
"86659","S39224618",1,"before 2000"
"86659","S39224573",1,"before 2000"
"294658","S16524069",1,"before 2000"
"288004","S37850877",1,"before 2000"
"289953","S37853577",1,"before 2000"
"53493","S23832094",1,"before 2000"
"53493","S23773725",1,"before 2000"
"53493","S24023539",1,"before 2000"
"53493","S24416949",1,"before 2000"
"53493","S23777819",1,"before 2000"
"53493","S24194314",1,"before 2000"
"53493","S23842199",1,"before 2000"
"53493","S24194383",1,"before 2000"
"53493","S23831905",1,"before 2000"
"53493","S24194265",1,"before 2000"
"313494","S41402705",2,"before 2000"
"313494","S37863977",2,"before 2000"
"54134","S38900332",2,"before 2000"
"54134","S38900331",2,"before 2000"
"224526","S41447898",2,"before 2000"
"224526","S41445447",2,"before 2000"
"224526","S41442596",2,"before 2000"
"294658","S37874850",2,"before 2000"
"294658","S37874409",2,"before 2000"
"294658","S37868489",2,"before 2000"
"294658","S41453151",2,"before 2000"
"294658","S41449763",2,"before 2000"
"294658","S7766816",2,"before 2000"
"288004","S13607315",2,"before 2000"
"277735","S41475881",2,"before 2000"
"277735","S41459855",2,"before 2000"
"53493","S24555657",2,"before 2000"
"53493","S24555578",2,"before 2000"
"53493","S24471639",2,"before 2000"
"53493","S24429003",2,"before 2000"
"329788","S37881065",2,"before 2000"
"329788","S37880418",2,"before 2000"
"329788","S7814368",2,"before 2000"
"329788","S37881923",2,"before 2000"
"289076","G2762833",2,"before 2000"
"349901","S14051785",3,"before 2000"
"52835","S38900337",3,"before 2000"
"52835","S38900336",3,"before 2000"
"54135","S38900333",3,"before 2000"
"54135","S57190432",3,"before 2000"
"294658","S12570041",3,"before 2000"
"294658","S12570080",3,"before 2000"
"53493","S24557773",3,"before 2000"
"53493","S57333914",3,"before 2000"
"53493","S24555993",3,"before 2000"
"53493","S24556156",3,"before 2000"
"53493","S24557588",3,"before 2000"
"53493","S24557341",3,"before 2000"
"40500","S57340779",4,"before 2000"
"55432","S57193758",4,"before 2000"
"179505","S36479638",4,"before 2000"
"222578","S25915234",4,"before 2000"
"222578","S25926253",4,"before 2000"
"224526","S25976026",4,"before 2000"
"224526","S25915439",4,"before 2000"
"53493","S24557882",4,"before 2000"
"87959","G2657290",5,"before 2000"
"87959","G2657300",5,"before 2000"
"87959","G2640479",5,"before 2000"
"179505","S19003569",5,"before 2000"
"179505","S99853026",5,"before 2000"
"53493","S24594235",5,"before 2000"
"53493","S24594276",5,"before 2000"
"51548","S24705381",5,"before 2000"
"87959","G2657301",6,"before 2000"
"89968","S15477188",6,"before 2000"
"53493","S24594314",6,"before 2000"
"53493","S24594357",6,"before 2000"
"53493","S24594395",6,"before 2000"
"86659","S36507077",7,"before 2000"
"87959","G2641690",7,"before 2000"
"89968","S18234828",7,"before 2000"
"53493","S24629569",7,"before 2000"
"53493","S24609563",7,"before 2000"
"53493","S24630309",7,"before 2000"
"53493","S24629862",7,"before 2000"
"53493","S24607224",7,"before 2000"
"53493","S24630377",7,"before 2000"
"87959","S79069944",8,"before 2000"
"87959","S221210716",8,"before 2000"
"87959","G2657299",8,"before 2000"
"110652","S32512683",8,"before 2000"
"53493","S24630616",8,"before 2000"
"53493","S24630431",8,"before 2000"
"53493","S24630677",8,"before 2000"
"53493","S24631014",8,"before 2000"
"71038","S36191304",9,"before 2000"
"71038","G2380176",9,"before 2000"
"71038","G2380182",9,"before 2000"
"71038","G2380178",9,"before 2000"
"71038","S36141361",9,"before 2000"
"71038","G2380180",9,"before 2000"
"71038","G2380179",9,"before 2000"
"71038","S36166719",9,"before 2000"
"71038","S36166826",9,"before 2000"
"71038","S36191310",9,"before 2000"
"81439","S18235079",9,"before 2000"
"54133","S53849872",9,"before 2000"
"54133","S53849242",9,"before 2000"
"89968","G2717577",9,"before 2000"
"53493","S24647038",9,"before 2000"
"53493","G2717781",9,"before 2000"
"53493","S24646952",9,"before 2000"
"53493","S24644116",9,"before 2000"
"89968","S18247415",10,"before 2000"
"89968","S18247384",10,"before 2000"
"53493","S24662016",10,"before 2000"
"53493","S24647570",10,"before 2000"
"53493","S24651447",10,"before 2000"
"53493","S24647227",10,"before 2000"
"53493","S24665769",10,"before 2000"
"62583","S160470616",11,"before 2000"
"62583","S160471161",11,"before 2000"
"89968","S23264748",11,"before 2000"
"54143","S24666121",11,"before 2000"
"53493","S24665825",11,"before 2000"
"53493","S24668010",11,"before 2000"
"53493","S133924923",11,"before 2000"
"53493","S24665903",11,"before 2000"
"53493","S24667948",11,"before 2000"
"328493","S125082333",11,"before 2000"
"100999","G1277360",12,"before 2000"
"102312","G1277358",12,"before 2000"
"99715","G1277359",12,"before 2000"
"228840","S88947872",12,"before 2000"
"228840","S88944622",12,"before 2000"
"236694","S75771727",12,"before 2000"
"62583","S160471572",12,"before 2000"
"62583","S160471937",12,"before 2000"
"294658","S125119081",12,"before 2000"
"288653","S125113182",12,"before 2000"
"277735","S125115815",12,"before 2000"
"54143","S24669423",12,"before 2000"
"53493","S24670785",12,"before 2000"
"53493","S24670728",12,"before 2000"
"54143","S24669336",12,"before 2000"
"53493","S24669266",12,"before 2000"
"314803","S137134370",12,"before 2000"
"80153","S36481792",1,"before 2000"
"62583","S160473190",1,"before 2000"
"62583","S160473401",1,"before 2000"
"223228","S105701039",1,"before 2000"
"244686","S144925948",1,"before 2000"
"244686","S105706506",1,"before 2000"
"244686","S65006553",1,"before 2000"
"244686","S144926606",1,"before 2000"
"294658","S65006552",1,"before 2000"
"294658","S105708448",1,"before 2000"
"294658","S56431247",1,"before 2000"
"294658","S197102198",1,"before 2000"
"294658","S197104958",1,"before 2000"
"294658","S56430894",1,"before 2000"
"294658","S71717881",1,"before 2000"
"294658","S196997955",1,"before 2000"
"294658","S56423364",1,"before 2000"
"294658","S105707178",1,"before 2000"
"294658","S144859884",1,"before 2000"
"294658","S197105290",1,"before 2000"
"294658","S197104015",1,"before 2000"
"278384","S65006549",1,"before 2000"
"278384","S65006550",1,"before 2000"
"277735","S65006551",1,"before 2000"
"278384","S144717945",1,"before 2000"
"277735","S144719516",1,"before 2000"
"277735","S144714162",1,"before 2000"
"89968","S17856406",1,"before 2000"
"52846","S24584025",1,"before 2000"
"53493","S24583767",1,"before 2000"
"53493","S145253001",1,"before 2000"
"53493","S24679045",1,"before 2000"
"53493","S24588237",1,"before 2000"
"53493","S24679122",1,"before 2000"
"53493","S24435955",1,"before 2000"
"69737","S145040845",1,"before 2000"
"69737","S145043861",1,"before 2000"
"328492","S105714509",1,"before 2000"
"329788","S144610948",1,"before 2000"
"329788","S144605525",1,"before 2000"
"314803","S196995926",1,"before 2000"
"292297","S55232837",1,"before 2000"
"292297","S55233006",1,"before 2000"
"125582","S56705119",2,"before 2000"
"125582","S56705591",2,"before 2000"
"126227","S56705904",2,"before 2000"
"123636","S56738220",2,"before 2000"
"123636","S56740883",2,"before 2000"
"123636","S56738924",2,"before 2000"
"118434","S56701457",2,"before 2000"
"243804","S88716991",2,"before 2000"
"247046","S88716839",2,"before 2000"
"81439","S56741321",2,"before 2000"
"62583","S160475939",2,"before 2000"
"62583","S160488995",2,"before 2000"
"294658","S55246788",2,"before 2000"
"294658","S71747656",2,"before 2000"
"294658","S71767325",2,"before 2000"
"294658","S71775716",2,"before 2000"
"294658","S55246663",2,"before 2000"
"294658","S49434448",2,"before 2000"
"294658","S71739461",2,"before 2000"
"294658","S55234679",2,"before 2000"
"294658","S55246912",2,"before 2000"
"294658","S71713205",2,"before 2000"
"294658","S55247026",2,"before 2000"
"294658","S55246530",2,"before 2000"
"294658","S55235944",2,"before 2000"
"279034","S71713150",2,"before 2000"
"278385","S71634275",2,"before 2000"
"278385","S71694110",2,"before 2000"
"278385","S71664299",2,"before 2000"
"53493","S145260805",2,"before 2000"
"53493","S24588325",2,"before 2000"
"53493","S24555186",2,"before 2000"
"53493","S24555355",2,"before 2000"
"53493","S65006555",2,"before 2000"
"53493","S145259600",2,"before 2000"
"53493","S24555283",2,"before 2000"
"69086","S56743294",2,"before 2000"
"69086","S56743341",2,"before 2000"
"328492","S72101650",2,"before 2000"
"328492","S72068291",2,"before 2000"
"328492","S72149827",2,"before 2000"
"328492","S72215587",2,"before 2000"
"314803","S72254835",2,"before 2000"
"287210","S56787362",3,"before 2000"
"125582","S332282816",3,"before 2000"
"124285","S332313427",3,"before 2000"
"62583","S160492166",3,"before 2000"
"62583","S160490171",3,"before 2000"
"54132","S57189185",3,"before 2000"
"71032","S38900750",3,"before 2000"
"71032","S57189730",3,"before 2000"
"71032","S38900751",3,"before 2000"
"89968","S18414582",3,"before 2000"
"89968","S75547606",3,"before 2000"
"53493","S56745035",3,"before 2000"
"53493","S56744250",3,"before 2000"
"53493","S56746031",3,"before 2000"
"53493","S56745167",3,"before 2000"
"53493","S24591834",3,"before 2000"
"53493","S24590819",3,"before 2000"
"53493","S24590881",3,"before 2000"
"53493","S24590771",3,"before 2000"
"53493","S56746160",3,"before 2000"
"292297","S146497639",3,"before 2000"
"86659","S36192600",4,"before 2000"
"62583","S160493436",4,"before 2000"
"62583","S160494447",4,"before 2000"
"223877","S57216375",4,"before 2000"
"224526","S57216473",4,"before 2000"
"278384","S55247558",4,"before 2000"
"278384","S55247695",4,"before 2000"
"53493","S24591917",4,"before 2000"
"53493","S24592009",4,"before 2000"
"53493","S24591859",4,"before 2000"
"293591","S146509684",4,"before 2000"
"293591","S146504861",4,"before 2000"
"302203","S98651246",5,"before 2000"
"62583","S160496908",5,"before 2000"
"62583","S160498476",5,"before 2000"
"89968","S17631950",5,"before 2000"
"89968","S18522505",5,"before 2000"
"89968","G1254763",5,"before 2000"
"53493","G1254755",5,"before 2000"
"53493","G1048701",5,"before 2000"
"53493","S24471764",5,"before 2000"
"53493","S24592084",5,"before 2000"
"53493","S74138819",5,"before 2000"
"53493","S24592175",5,"before 2000"
"53493","G1381053",5,"before 2000"
"52849","S15483271",5,"before 2000"
"86659","G2380170",6,"before 2000"
"62583","S160513697",6,"before 2000"
"62583","S160512704",6,"before 2000"
"53493","S24658255",6,"before 2000"
"53493","S24657131",6,"before 2000"
"53493","S24656894",6,"before 2000"
"53493","S24656972",6,"before 2000"
"53493","S24658188",6,"before 2000"
"287211","S56831540",7,"before 2000"
"287211","S57264640",7,"before 2000"
"301554","S98690133",7,"before 2000"
"62583","S160514415",7,"before 2000"
"62583","S160516372",7,"before 2000"
"294658","S68984850",7,"before 2000"
"89968","S18522944",7,"before 2000"
"336918","S24534265",7,"before 2000"
"314803","S155737735",7,"before 2000"
"299629","S98690448",8,"before 2000"
"302203","S98690644",8,"before 2000"
"302203","S98690314",8,"before 2000"
"52192","S58757106",8,"before 2000"
"62583","S160517015",8,"before 2000"
"62583","S160515363",8,"before 2000"
"52192","S20368803",8,"before 2000"
"391506","S155900583",8,"before 2000"
"390858","S155901023",8,"before 2000"
"391507","S155900870",8,"before 2000"
"390209","S155901196",8,"before 2000"
"394106","S155899290",8,"before 2000"
"392802","S155900228",8,"before 2000"
