"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2014,"Black-crowned Scimitar-Babbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-crowned Scimitar-Babbler","2015",-5.65728443105607,1.08773949492402,0.000414076046065073,0.00348589687005529,0.0290133222243211,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black-crowned Scimitar-Babbler","2016",-5.08267612585187,0.97471850944122,0.000917751908653123,0.00618408535342434,0.0410440366156133,NA,NA,NA,9.09810395624931,177.402992226969,3007.78204409321,NA,NA,NA,9.09810395624931,177.402992226969,3007.78204409321
2017,"Black-crowned Scimitar-Babbler","2017",-5.07497323892608,1.00522765138928,0.000871185886284844,0.00623175529211562,0.0438464440313272,NA,NA,NA,9.66900334650016,178.770500804196,3182.19927575646,NA,NA,NA,9.66900334650016,178.770500804196,3182.19927575646
2018,"Black-crowned Scimitar-Babbler","2018",-5.92154947326619,1.09867279041473,0.000311190977668968,0.00267745196741787,0.022830088412592,NA,NA,NA,4.3087939757832,76.8081233388699,1318.61280587091,NA,NA,NA,4.3087939757832,76.8081233388699,1318.61280587091
2019,"Black-crowned Scimitar-Babbler","2019",-5.09571388369705,1.00575907566948,0.00085242269368435,0.00610422705100802,0.0430098273253779,NA,NA,NA,8.81059227401827,175.112095353274,3293.08362210219,NA,NA,NA,8.81059227401827,175.112095353274,3293.08362210219
2020,"Black-crowned Scimitar-Babbler","2020",-5.15670591615706,0.963593534319137,0.000871072856188572,0.00574408381437328,0.0373642006367959,NA,NA,NA,11.0495876708161,164.780658421549,2701.91134823893,NA,NA,NA,11.0495876708161,164.780658421549,2701.91134823893
2021,"Black-crowned Scimitar-Babbler","2021",-5.38469951460841,0.948236001087682,0.00071473440171563,0.0045757175669418,0.0289892626618793,NA,NA,NA,6.71539819794146,131.263710244797,2475.61318590583,NA,NA,NA,6.71539819794146,131.263710244797,2475.61318590583
2022,"Black-crowned Scimitar-Babbler","2022",-5.20651560555951,0.919870257335408,0.000902887205261606,0.00546574566619528,0.0327074958646856,NA,NA,NA,9.51215094800522,156.795965857378,2424.61953058587,NA,NA,NA,9.51215094800522,156.795965857378,2424.61953058587
2023,"Black-crowned Scimitar-Babbler","2023",-5.20929817568407,0.90944548316568,0.000918957229149418,0.00545059945228229,0.0319690619438983,NA,NA,NA,9.0682652250568,156.361466086512,2416.88730576401,NA,NA,NA,9.0682652250568,156.361466086512,2416.88730576401
2024,"Black-crowned Scimitar-Babbler","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.2819513878573,388.959455214743,1832.72119090077,98.2819513878573,388.959455214743,1832.72119090077
2025,"Black-crowned Scimitar-Babbler","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.0201081276034,435.895572809704,2710.12471386993,89.0201081276034,435.895572809704,2710.12471386993
2026,"Black-crowned Scimitar-Babbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.5650211419402,496.11691187182,4140.92296915335,81.5650211419402,496.11691187182,4140.92296915335
2027,"Black-crowned Scimitar-Babbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.7052310005958,573.222934493897,6524.03295497752,75.7052310005958,573.222934493897,6524.03295497752
2028,"Black-crowned Scimitar-Babbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.2194116984854,672.009926261132,10580.0806023322,71.2194116984854,672.009926261132,10580.0806023322
2029,"Black-crowned Scimitar-Babbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.9145088466385,798.875890805285,17629.8693921538,67.9145088466385,798.875890805285,17629.8693921538
2030,"Black-crowned Scimitar-Babbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.6359252599976,962.373036705374,30127.4278707033,65.6359252599976,962.373036705374,30127.4278707033
1994,"Slender-billed Scimitar-Babbler","before 2000",-2.83161224987487,1.27213677148401,0.00485651824080176,0.0572157247731757,0.509845888122773,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Slender-billed Scimitar-Babbler","2000-2006",-4.44214040769065,1.32591893771266,0.000874919089774054,0.0117017135166036,0.14639606847645,0.654473471894246,20.4519187041561,773.234220152964,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Slender-billed Scimitar-Babbler","2007-2010",-4.06851592929821,0.916995918754752,0.00283066126286936,0.0169573295406699,0.098042497201625,1.74855693680326,29.6375334016917,511.658953590886,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Slender-billed Scimitar-Babbler","2011-2012",-4.22036428848714,1.01265256636861,0.00201694227784145,0.014585871293463,0.101412927522536,1.36244957862098,25.492766807179,575.518577236717,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Slender-billed Scimitar-Babbler","2013",-3.43958469011884,0.900422789642617,0.00547721654564581,0.031568963208403,0.170849738595182,3.32470959052887,55.1753269464889,973.529091153042,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Slender-billed Scimitar-Babbler","2014",-3.74026197938352,0.948336644144832,0.00369471444366676,0.0234681188986761,0.141319196075488,1.95666846443275,41.0169039922371,901.335165754371,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Slender-billed Scimitar-Babbler","2015",-3.76826797892429,0.87784778074772,0.00412406803627674,0.0228274442228724,0.121055126846172,2.54350148755088,39.8971511998997,761.308989446027,100,100,100,NA,NA,NA,100,100,100
2016,"Slender-billed Scimitar-Babbler","2016",-4.00526425526937,0.863733412965958,0.00334644294772533,0.0180545028289813,0.0942831793282896,1.87179064822598,31.5551413541574,652.67064108853,8.23078663113245,79.0912142976184,989.780240712731,NA,NA,NA,8.23078663113245,79.0912142976184,989.780240712731
2017,"Slender-billed Scimitar-Babbler","2017",-4.41178977772108,0.887821523455555,0.00212712395082077,0.0120601293174143,0.0668015410561573,1.41349528730625,21.0783475438353,406.723656120902,4.26887094525201,52.8317108111928,662.110643314875,NA,NA,NA,4.26887094525201,52.8317108111928,662.110643314875
2018,"Slender-billed Scimitar-Babbler","2018",-4.61741429803403,0.876783938182323,0.00176996332687759,0.00982967522164291,0.0535932173588901,1.32259512668279,17.1800239542737,318.798497978933,3.71004513136871,43.0607786209982,456.781121743744,NA,NA,NA,3.71004513136871,43.0607786209982,456.781121743744
2019,"Slender-billed Scimitar-Babbler","2019",-4.17825265402866,0.86446848109226,0.00281155293309477,0.0152084284819218,0.0800332285654087,1.91844985855285,26.5808543756347,619.655988537517,5.78831077554993,66.6234394592602,750.909149708328,NA,NA,NA,5.78831077554993,66.6234394592602,750.909149708328
2020,"Slender-billed Scimitar-Babbler","2020",-4.99070373909066,0.988869842842071,0.000978609241740632,0.00677780313914933,0.0461413504591404,0.632206225600319,11.8460496061512,292.338187053401,2.15820357265144,29.6914673100294,316.333381170129,NA,NA,NA,2.15820357265144,29.6914673100294,316.333381170129
2021,"Slender-billed Scimitar-Babbler","2021",-4.93548124918827,0.861882322969516,0.00132620463877614,0.00716123664122117,0.0381744113600258,0.933404556415802,12.5162036653577,246.416700330361,2.72952448424621,31.3711713466628,310.40857488264,NA,NA,NA,2.72952448424621,31.3711713466628,310.40857488264
2022,"Slender-billed Scimitar-Babbler","2022",-4.62395602228706,0.811388293638394,0.00199866216026447,0.00976589605599621,0.0469999579443127,1.14970144891125,17.068552560877,275.594505108834,3.85863517706621,42.7813817466745,406.286762999644,NA,NA,NA,3.85863517706621,42.7813817466745,406.286762999644
2023,"Slender-billed Scimitar-Babbler","2023",-4.69311748679554,0.81579395039018,0.00184920595464116,0.0091162837829569,0.0443016971650637,1.01736066978963,15.9331788928607,346.882302216679,3.37939769764262,39.9356305241683,447.699713763213,NA,NA,NA,3.37939769764262,39.9356305241683,447.699713763213
2024,"Slender-billed Scimitar-Babbler","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7726288513862,48.783400114035,182.552297619846,14.7726288513862,48.783400114035,182.552297619846
2025,"Slender-billed Scimitar-Babbler","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6858381918107,46.1212828052466,215.648712504538,11.6858381918107,46.1212828052466,215.648712504538
2026,"Slender-billed Scimitar-Babbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.33557935198044,44.0726707055332,259.822606492794,9.33557935198044,44.0726707055332,259.822606492794
2027,"Slender-billed Scimitar-Babbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.54381673820647,42.5603179422827,318.624295320896,7.54381673820647,42.5603179422827,318.624295320896
2028,"Slender-billed Scimitar-Babbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1711120532776,41.5277597740382,397.136897709509,6.1711120532776,41.5277597740382,397.136897709509
2029,"Slender-billed Scimitar-Babbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.11221036181657,40.9359623614787,502.577001572737,5.11221036181657,40.9359623614787,502.577001572737
2030,"Slender-billed Scimitar-Babbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2888829145065,40.7610328135116,645.198248133406,4.2888829145065,40.7610328135116,645.198248133406
1994,"Cachar Wedge-billed Babbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Cachar Wedge-billed Babbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Cachar Wedge-billed Babbler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Cachar Wedge-billed Babbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Cachar Wedge-billed Babbler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Cachar Wedge-billed Babbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Cachar Wedge-billed Babbler","2015",-3.64421072579261,0.68108453995615,0.00685638837013835,0.0258032901967711,0.0945581713856049,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Cachar Wedge-billed Babbler","2016",-3.19095854792791,0.648657424168522,0.0114692091605938,0.0402979666599032,0.13641857019895,NA,NA,NA,26.4824624249293,156.173752853215,952.118369202164,NA,NA,NA,26.4824624249293,156.173752853215,952.118369202164
2017,"Cachar Wedge-billed Babbler","2017",-3.07807310675413,0.674736350109698,0.0121955355218098,0.045003783802926,0.158698583907132,NA,NA,NA,27.3544323226142,174.411028437597,932.046283870926,NA,NA,NA,27.3544323226142,174.411028437597,932.046283870926
2018,"Cachar Wedge-billed Babbler","2018",-3.45284208254301,0.666848698246091,0.00853017114440799,0.0311597494049885,0.110390111953583,NA,NA,NA,20.2144273997977,120.758822488799,678.715222995599,NA,NA,NA,20.2144273997977,120.758822488799,678.715222995599
2019,"Cachar Wedge-billed Babbler","2019",-4.63785929962346,1.28258195005654,0.000783208468728138,0.00963170908674669,0.112682683228552,NA,NA,NA,2.4080928458366,37.3274455051936,619.024888449592,NA,NA,NA,2.4080928458366,37.3274455051936,619.024888449592
2020,"Cachar Wedge-billed Babbler","2020",-3.06041913130304,0.630069882926417,0.0135392254532454,0.0457866996349697,0.148827041895566,NA,NA,NA,36.5428492829998,177.44519898745,1098.44397145299,NA,NA,NA,36.5428492829998,177.44519898745,1098.44397145299
2021,"Cachar Wedge-billed Babbler","2021",-4.01136251335814,0.599040258624583,0.00558160597111852,0.0179457277204525,0.0569037486409135,NA,NA,NA,13.4296090479236,69.5482149121362,401.81606223419,NA,NA,NA,13.4296090479236,69.5482149121362,401.81606223419
2022,"Cachar Wedge-billed Babbler","2022",-3.54256927074231,0.447123717955115,0.0119748189108352,0.0285241604225889,0.0671542445264063,NA,NA,NA,25.8137769117907,110.544663897778,503.049874336897,NA,NA,NA,25.8137769117907,110.544663897778,503.049874336897
2023,"Cachar Wedge-billed Babbler","2023",-3.71573645435649,0.471194456363684,0.00961812407994239,0.0240437418547034,0.0594462887319813,NA,NA,NA,19.8368030318843,93.1809148033074,423.822182579831,NA,NA,NA,19.8368030318843,93.1809148033074,423.822182579831
2024,"Cachar Wedge-billed Babbler","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.0948074913865,117.251180565509,391.272504208428,40.0948074913865,117.251180565509,391.272504208428
2025,"Cachar Wedge-billed Babbler","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.4869650619021,115.143900212114,472.979113886712,33.4869650619021,115.143900212114,472.979113886712
2026,"Cachar Wedge-billed Babbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.0713292724878,113.678212050985,580.568942555716,28.0713292724878,113.678212050985,580.568942555716
2027,"Cachar Wedge-billed Babbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6543777791141,112.83721401812,722.626216188078,23.6543777791141,112.83721401812,722.626216188078
2028,"Cachar Wedge-billed Babbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0542311241877,112.614705118193,911.397826444865,20.0542311241877,112.614705118193,911.397826444865
2029,"Cachar Wedge-billed Babbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.1148422577196,113.01510699411,1164.37188085029,17.1148422577196,113.01510699411,1164.37188085029
2030,"Cachar Wedge-billed Babbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7076606238518,114.053676611013,1506.69569452181,14.7076606238518,114.053676611013,1506.69569452181
1994,"White-hooded Babbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"White-hooded Babbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"White-hooded Babbler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"White-hooded Babbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-hooded Babbler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-hooded Babbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-hooded Babbler","2015",-6.66958404737779,1.3279930031183,9.39735383632449e-05,0.00126812170778658,0.0169875883939852,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White-hooded Babbler","2016",-5.3700536403056,0.984282496758933,0.000675818953119664,0.0046430691405741,0.0315293713765762,NA,NA,NA,15.1580921680202,366.137501792178,7042.57572054284,NA,NA,NA,15.1580921680202,366.137501792178,7042.57572054284
2017,"White-hooded Babbler","2017",-4.76989318616846,0.943259920419657,0.00133429775696734,0.0084454213882502,0.0524486907573826,NA,NA,NA,32.031129905169,665.978772888533,15821.1134294951,NA,NA,NA,32.031129905169,665.978772888533,15821.1134294951
2018,"White-hooded Babbler","2018",-5.25047540192075,0.930095645934456,0.00084693510390186,0.00523129318891409,0.0319469612586771,NA,NA,NA,17.5532060867429,412.522958702831,10346.4067402747,NA,NA,NA,17.5532060867429,412.522958702831,10346.4067402747
2019,"White-hooded Babbler","2019",-4.35256495755152,0.944614605566397,0.0020192682834632,0.0127912373209912,0.0787216732468376,NA,NA,NA,41.3330712482548,1008.67584258276,23821.6311875066,NA,NA,NA,41.3330712482548,1008.67584258276,23821.6311875066
2020,"White-hooded Babbler","2020",-4.34801468040967,0.914269275338026,0.00215264115347312,0.0128491972190354,0.074675635461402,NA,NA,NA,48.8063314328646,1013.24637376193,17752.621378821,NA,NA,NA,48.8063314328646,1013.24637376193,17752.621378821
2021,"White-hooded Babbler","2021",-4.94004827180592,0.945892254889745,0.00111985364127055,0.00712872226791949,0.0446521686851982,NA,NA,NA,22.6630661271103,562.148114344811,13286.386387688,NA,NA,NA,22.6630661271103,562.148114344811,13286.386387688
2022,"White-hooded Babbler","2022",-4.83845631015156,0.893640407633027,0.00137310805377201,0.0078879947141618,0.0446163254751204,NA,NA,NA,27.8653750600478,622.0218978768,13168.5825940413,NA,NA,NA,27.8653750600478,622.0218978768,13168.5825940413
2023,"White-hooded Babbler","2023",-5.14912711133084,0.899708845448475,0.000994715280197091,0.00578765578701435,0.0332873768775186,NA,NA,NA,16.4423622740499,456.39592410387,11957.5419955639,NA,NA,NA,16.4423622740499,456.39592410387,11957.5419955639
2024,"White-hooded Babbler","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,637.386903952331,2928.16399525506,16676.5243708678,637.386903952331,2928.16399525506,16676.5243708678
2025,"White-hooded Babbler","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,629.095510743555,3663.23201950597,28643.8807586313,629.095510743555,3663.23201950597,28643.8807586313
2026,"White-hooded Babbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,628.440923013483,4652.91738896902,50951.8399499879,628.440923013483,4652.91738896902,50951.8399499879
2027,"White-hooded Babbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,636.984363464842,5998.82445507366,93621.7999526905,636.984363464842,5998.82445507366,93621.7999526905
2028,"White-hooded Babbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656.239692338279,7848.55164015466,177342.192099277,656.239692338279,7848.55164015466,177342.192099277
2029,"White-hooded Babbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,688.096054501601,10419.0240894962,345677.696544641,688.096054501601,10419.0240894962,345677.696544641
2030,"White-hooded Babbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,735.153189754688,14033.1087003368,692091.586664112,735.153189754688,14033.1087003368,692091.586664112
1994,"Eyebrowed Wren-Babbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Eyebrowed Wren-Babbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Eyebrowed Wren-Babbler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Eyebrowed Wren-Babbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Eyebrowed Wren-Babbler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Eyebrowed Wren-Babbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Eyebrowed Wren-Babbler","2015",-5.1545709032814,1.13839106630132,0.000619791535791006,0.00575632520563759,0.0523354477005862,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Eyebrowed Wren-Babbler","2016",-6.0248162359121,1.20384209106515,0.000228388840761401,0.00241507487013196,0.0252720341106489,NA,NA,NA,1.77686510798647,41.9551499238908,1118.10436497951,NA,NA,NA,1.77686510798647,41.9551499238908,1118.10436497951
2017,"Eyebrowed Wren-Babbler","2017",-5.67404361286882,1.10456472090781,0.000393989029599686,0.00342806232474433,0.0294806425588834,NA,NA,NA,2.38970176988335,59.5529648218447,1263.61799954517,NA,NA,NA,2.38970176988335,59.5529648218447,1263.61799954517
2018,"Eyebrowed Wren-Babbler","2018",-5.32788097476707,1.12575007163373,0.000534265149693838,0.00484258230855629,0.0431368664438736,NA,NA,NA,3.71004630883748,84.1262808399637,1639.60949827052,NA,NA,NA,3.71004630883748,84.1262808399637,1639.60949827052
2019,"Eyebrowed Wren-Babbler","2019",-4.95989018462165,1.04506279041699,0.000904014252807458,0.00698915942460226,0.0529377243450563,NA,NA,NA,5.99190306458461,121.417035607322,2353.08745910698,NA,NA,NA,5.99190306458461,121.417035607322,2353.08745910698
2020,"Eyebrowed Wren-Babbler","2020",-5.78660114967649,1.38463505690778,0.000203348857450891,0.00306369077521208,0.0452399492004749,NA,NA,NA,1.76356142591024,53.2230314613147,1725.73546544993,NA,NA,NA,1.76356142591024,53.2230314613147,1725.73546544993
2021,"Eyebrowed Wren-Babbler","2021",-5.28767329234907,0.99958277283782,0.000712157323151393,0.00504075714711626,0.0352122553540418,NA,NA,NA,4.75722990438907,87.5690126433351,1701.79372180886,NA,NA,NA,4.75722990438907,87.5690126433351,1701.79372180886
2022,"Eyebrowed Wren-Babbler","2022",-4.8284332927069,0.923578350174138,0.00130794093173372,0.00796713639698623,0.0477123869453351,NA,NA,NA,8.63826929934046,138.40664160502,3033.40990929582,NA,NA,NA,8.63826929934046,138.40664160502,3033.40990929582
2023,"Eyebrowed Wren-Babbler","2023",-4.84486256576089,0.926765650277843,0.00127863407696091,0.00783782163962897,0.0472406384939059,NA,NA,NA,7.45182504889953,136.160160512697,2180.11036776433,NA,NA,NA,7.45182504889953,136.160160512697,2180.11036776433
2024,"Eyebrowed Wren-Babbler","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.2781882468258,300.690592947139,1612.69724117854,68.2781882468258,300.690592947139,1612.69724117854
2025,"Eyebrowed Wren-Babbler","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.0895422789552,358.440811264055,2575.46133830261,65.0895422789552,358.440811264055,2575.46133830261
2026,"Eyebrowed Wren-Babbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.9402752857389,434.537248112501,4246.02361206919,62.9402752857389,434.537248112501,4246.02361206919
2027,"Eyebrowed Wren-Babbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.8470455487193,535.663692408261,7209.87046056843,61.8470455487193,535.663692408261,7209.87046056843
2028,"Eyebrowed Wren-Babbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.8187455530132,671.369167457144,12588.7033951266,61.8187455530132,671.369167457144,12588.7033951266
2029,"Eyebrowed Wren-Babbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.8918228779493,855.426214329682,22570.6618721007,62.8918228779493,855.426214329682,22570.6618721007
2030,"Eyebrowed Wren-Babbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.1499789691297,1107.89385547822,41498.0367898938,65.1499789691297,1107.89385547822,41498.0367898938
1994,"Bhutan Laughingthrush","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Bhutan Laughingthrush","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2007,"Bhutan Laughingthrush","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Bhutan Laughingthrush","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Bhutan Laughingthrush","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Bhutan Laughingthrush","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Bhutan Laughingthrush","2015",-4.11160908668997,0.975827786163845,0.00241648564114739,0.0162479488534894,0.104985625852216,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Bhutan Laughingthrush","2016",-3.19468882756019,0.838341370019972,0.00789285483062457,0.0401509774001115,0.19097172996021,NA,NA,NA,24.0724963762825,247.114129679751,2614.36751740253,NA,NA,NA,24.0724963762825,247.114129679751,2614.36751740253
2017,"Bhutan Laughingthrush","2017",-3.74655516796919,0.853454063006619,0.00442033682339799,0.0233226237363441,0.118128606142952,NA,NA,NA,13.1422933854341,143.541956874977,1827.2476915017,NA,NA,NA,13.1422933854341,143.541956874977,1827.2476915017
2018,"Bhutan Laughingthrush","2018",-3.69622501829041,0.845073533181197,0.0047247709625036,0.0245116228129032,0.121943379247098,NA,NA,NA,12.7213122678006,150.859797959292,1724.83757608168,NA,NA,NA,12.7213122678006,150.859797959292,1724.83757608168
2019,"Bhutan Laughingthrush","2019",-3.29941141580322,0.909322536413198,0.00619020729808683,0.0362321979622502,0.196950131332122,NA,NA,NA,17.4442595656779,222.995519551189,2213.04323193288,NA,NA,NA,17.4442595656779,222.995519551189,2213.04323193288
2020,"Bhutan Laughingthrush","2020",-3.11103345852117,0.843034118646481,0.0085003694949094,0.0435768955017768,0.207483138810696,NA,NA,NA,25.9384253161944,268.199364084151,3150.77177296139,NA,NA,NA,25.9384253161944,268.199364084151,3150.77177296139
2021,"Bhutan Laughingthrush","2021",-3.44949050667804,0.815171868631152,0.00640651900539017,0.0312627064042179,0.145263179668352,NA,NA,NA,19.9825727435342,192.410172423111,2253.35335740413,NA,NA,NA,19.9825727435342,192.410172423111,2253.35335740413
2022,"Bhutan Laughingthrush","2022",-3.56187223129042,0.817504590602005,0.00570142726622439,0.02798654348685,0.131441168655142,NA,NA,NA,16.2717696596332,172.24662472297,1823.55422945471,NA,NA,NA,16.2717696596332,172.24662472297,1823.55422945471
2023,"Bhutan Laughingthrush","2023",-3.47063577438012,0.813668792626557,0.0062913440085436,0.0306187072685868,0.142063718036975,NA,NA,NA,16.789156620559,188.446600519739,2232.05114436642,NA,NA,NA,16.789156620559,188.446600519739,2232.05114436642
2024,"Bhutan Laughingthrush","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.200346510183,410.539560879439,1472.20978194169,128.200346510183,410.539560879439,1472.20978194169
2025,"Bhutan Laughingthrush","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.885916281081,454.248531551842,2040.95182739169,117.885916281081,454.248531551842,2040.95182739169
2026,"Bhutan Laughingthrush","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.2586349681,508.84026212631,2900.53777488061,109.2586349681,508.84026212631,2900.53777488061
2027,"Bhutan Laughingthrush","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.229500628822,577.058734121424,4219.82237675762,102.229500628822,577.058734121424,4219.82237675762
2028,"Bhutan Laughingthrush","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.6603816764738,662.545134547063,6279.2096973474,96.6603816764738,662.545134547063,6279.2096973474
2029,"Bhutan Laughingthrush","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.4137296706244,770.157790171514,9550.58259589785,92.4137296706244,770.157790171514,9550.58259589785
2030,"Bhutan Laughingthrush","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.3722688067111,906.420002744377,14838.7921617885,89.3722688067111,906.420002744377,14838.7921617885
1994,"Long-tailed Sibia","before 2000",-2.67535147037624,0.877902364619877,0.0122503986313122,0.0665637539507501,0.31950983617986,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Long-tailed Sibia","2000-2006",-3.22707034331139,0.86244858725281,0.00729091551901211,0.0388968682035567,0.193535936656386,5.83295288227143,58.4355086588657,622.996560737388,NA,NA,NA,NA,NA,NA,NA,NA,NA
