"gridg0","group.id","month","timegroups"
"295554","S189856999",8,"2024"
"295554","S190726042",8,"2024"
"295556","G12859188",8,"2024"
"295552","S193133079",8,"2024"
"295556","G12859186",8,"2024"
"298155","G12859147",8,"2024"
"294906","G12859187",8,"2024"
"295552","G13047337",8,"2024"
"296208","G12859130",8,"2024"
"296208","G12859157",8,"2024"
"296208","S190120805",8,"2024"
"298159","G12851323",8,"2024"
"294249","S191388683",8,"2024"
"298146","S194491916",8,"2024"
"297495","S193228247",8,"2024"
"296846","S192548700",8,"2024"
"296846","S192219528",8,"2024"
"296845","S193024754",8,"2024"
"296208","S195152364",9,"2024"
"296209","G13063829",9,"2024"
"296208","S194699818",9,"2024"
"296208","S194891907",9,"2024"
"296203","S194343231",9,"2024"
"296203","S194487300",9,"2024"
"295552","G13123382",9,"2024"
"296203","S194232617",9,"2024"
"296203","S194232044",9,"2024"
"296203","S194343296",9,"2024"
"295552","G13047298",9,"2024"
"296203","S194342988",9,"2024"
"295552","G13128595",9,"2024"
"296203","S194343339",9,"2024"
"296203","S194235084",9,"2024"
"296203","S194343539",9,"2024"
"296855","S196397854",9,"2024"
"295554","S195424526",9,"2024"
"295554","S196014022",9,"2024"
"296203","S194343076",9,"2024"
"296203","S194488623",9,"2024"
"296203","S194343110",9,"2024"
"296206","S195421218",9,"2024"
"296203","S194239086",9,"2024"
"297504","S195859836",9,"2024"
"296206","S196203588",9,"2024"
"296203","S194496054",9,"2024"
"296203","S194236669",9,"2024"
"297505","S195773562",9,"2024"
"296203","S194336621",9,"2024"
"296203","S194227682",9,"2024"
"296203","S194343174",9,"2024"
"296854","S195854082",9,"2024"
"296855","S195636450",9,"2024"
"297505","S195666913",9,"2024"
"297504","S196512029",9,"2024"
"296203","S194487956",9,"2024"
"297504","S196169085",9,"2024"
"296203","S194240440",9,"2024"
"296203","S194245454",9,"2024"
"298153","S196855192",9,"2024"
"297504","S196423637",9,"2024"
"296854","S195764597",9,"2024"
"296203","S194382789",9,"2024"
"296203","S194487747",9,"2024"
"296855","S196069259",9,"2024"
"297504","S196588806",9,"2024"
"295553","S196227376",9,"2024"
"296203","S194488390",9,"2024"
"296203","S194345404",9,"2024"
"295552","G13128569",9,"2024"
"296206","S196205500",9,"2024"
"296203","S194356618",9,"2024"
"296203","S196202109",9,"2024"
"296203","S194361158",9,"2024"
"296203","S194240424",9,"2024"
"296855","S195748075",9,"2024"
"296203","S194240027",9,"2024"
"296206","S196028749",9,"2024"
"296208","S194899445",9,"2024"
"296203","S194343199",9,"2024"
"296203","S194260328",9,"2024"
"297504","S196828863",9,"2024"
"296203","S194344079",9,"2024"
"296204","S196593193",9,"2024"
"297504","S196856778",9,"2024"
"297504","S196998114",9,"2024"
"296203","S194337381",9,"2024"
"296203","G13009804",9,"2024"
"296203","G13009791",9,"2024"
"297505","S196319716",9,"2024"
"296203","S194381935",9,"2024"
"297504","S196409495",9,"2024"
"296203","S194343230",9,"2024"
"296203","S194344116",9,"2024"
"296206","S195638766",9,"2024"
"297505","S195906821",9,"2024"
"296855","S196178344",9,"2024"
"297504","S196014851",9,"2024"
"297504","S195445803",9,"2024"
"297504","S196013283",9,"2024"
"296203","S194891423",9,"2024"
"296203","S194346886",9,"2024"
"296206","S196867199",9,"2024"
"296203","S194494962",9,"2024"
"297505","S196056828",9,"2024"
"296855","S195860994",9,"2024"
"297505","S196987432",9,"2024"
"296203","S194346426",9,"2024"
"296203","S194240546",9,"2024"
"297504","S195743268",9,"2024"
"296203","S194489033",9,"2024"
"297504","S196979961",9,"2024"
"296203","S194346225",9,"2024"
"297504","S196173408",9,"2024"
"297504","S196398270",9,"2024"
"297504","S196410891",9,"2024"
"297504","S196415107",9,"2024"
"297504","S195418203",9,"2024"
"297505","S196058957",9,"2024"
"295553","S196633248",9,"2024"
"296203","S194244804",9,"2024"
"297505","S196831875",9,"2024"
"296203","S194346964",9,"2024"
"296203","S194494302",9,"2024"
"296203","S194235081",9,"2024"
"296203","S194346358",9,"2024"
"296203","S194386208",9,"2024"
"296203","S194383569",9,"2024"
"297504","S196422324",9,"2024"
"296855","S196015243",9,"2024"
"297504","S196017189",9,"2024"
"296203","S194234706",9,"2024"
"296203","S194346638",9,"2024"
"296203","S194235311",9,"2024"
"296203","S196988143",9,"2024"
"296203","S194239002",9,"2024"
"296203","S194239134",9,"2024"
"296206","S195886325",9,"2024"
"296855","S196687671",9,"2024"
"296203","S194234845",9,"2024"
"296859","S194699386",9,"2024"
"296859","G13020370",9,"2024"
"296859","S194705731",9,"2024"
"296859","S194709576",9,"2024"
"297503","S196410028",9,"2024"
"297505","S195555934",9,"2024"
"296859","S194706552",9,"2024"
"297503","S195905112",9,"2024"
"296859","S194802494",9,"2024"
"296859","G13047507",9,"2024"
"296859","S194705385",9,"2024"
"298153","S195905099",9,"2024"
"296859","S194812787",9,"2024"
"296859","S194812765",9,"2024"
"296203","G12999806",9,"2024"
"296859","S194699783",9,"2024"
"296859","S194706883",9,"2024"
"296208","S196022074",9,"2024"
"296859","S194920430",9,"2024"
"296859","S194699544",9,"2024"
"296859","S194699874",9,"2024"
"296859","S194709767",9,"2024"
"296859","S195152413",9,"2024"
"296203","S194705128",9,"2024"
"296859","S194705911",9,"2024"
"296854","S196413940",9,"2024"
"296854","S195418430",9,"2024"
"296208","G13063832",9,"2024"
"296859","G13063819",9,"2024"
"295554","S196413306",9,"2024"
"296208","S194708381",9,"2024"
"296206","S196204195",9,"2024"
"296206","S196502049",9,"2024"
"296203","G13020371",9,"2024"
"296203","S194230949",9,"2024"
"296203","S194346114",9,"2024"
"294906","S195637832",9,"2024"
"294907","S194223884",9,"2024"
"296203","S194227915",9,"2024"
"296203","S194346458",9,"2024"
"296203","S194345810",9,"2024"
"296203","S194239173",9,"2024"
"295554","S195759937",9,"2024"
"296203","S194232205",9,"2024"
"296203","S194379425",9,"2024"
"296203","S194240377",9,"2024"
"296208","G13063827",9,"2024"
"296208","G13047504",9,"2024"
"296859","S194699663",9,"2024"
"296203","S195529983",9,"2024"
"296203","S195744782",9,"2024"
"295552","G13047363",9,"2024"
"296203","S194492427",9,"2024"
"297504","S195755489",9,"2024"
"296203","S196299169",9,"2024"
"295552","G13123361",9,"2024"
"296203","S195661227",9,"2024"
"296208","S196403627",9,"2024"
"296204","G13528872",9,"2024"
"296208","S196866734",9,"2024"
"296855","S196320166",9,"2024"
"296208","S196592725",9,"2024"
"296208","S195642071",9,"2024"
"295552","S195764047",9,"2024"
"296203","S194345761",9,"2024"
"296203","S194345421",9,"2024"
"296855","S195764094",9,"2024"
"298154","S196198519",9,"2024"
"297504","S195337666",9,"2024"
"297504","S196291192",9,"2024"
"295555","S195646319",9,"2024"
"296854","S195748770",9,"2024"
"295552","S205218386",9,"2024"
"296851","S196982335",9,"2024"
"297504","S196296505",9,"2024"
"296206","S196203968",9,"2024"
"297504","S195651722",9,"2024"
"295555","S196176311",9,"2024"
"297504","S195864673",9,"2024"
"297504","S198464743",9,"2024"
"297504","S196704354",9,"2024"
"297504","S196824883",9,"2024"
"297504","S195772510",9,"2024"
"296203","S194231876",9,"2024"
"294906","S196400644",9,"2024"
"295555","S195331598",9,"2024"
"298153","S196198973",9,"2024"
"297505","S196859427",9,"2024"
"296854","S196696480",9,"2024"
"295555","S196517711",9,"2024"
"296854","S196296758",9,"2024"
"296206","S196175159",9,"2024"
"297505","S196705777",9,"2024"
"297504","S196035976",9,"2024"
"296854","S196045284",9,"2024"
"297504","S196202905",9,"2024"
"296206","S195904942",9,"2024"
"296206","S195786573",9,"2024"
"297504","S195747472",9,"2024"
"297504","S196684568",9,"2024"
"294906","S196436978",9,"2024"
"297505","S195527083",9,"2024"
"294906","S195747374",9,"2024"
"297504","S195743826",9,"2024"
"296208","S195746781",9,"2024"
"295555","S195861764",9,"2024"
"294906","S195750274",9,"2024"
"295555","S195746530",9,"2024"
"295555","S196040451",9,"2024"
"294906","S196199684",9,"2024"
"296203","S195527567",9,"2024"
"295555","S196299538",9,"2024"
"296203","S196176718",9,"2024"
"296203","S194488513",9,"2024"
"295552","G13128582",9,"2024"
"296208","S196300619",9,"2024"
"297505","S195757778",9,"2024"
"297505","S195861951",9,"2024"
"298153","S196302740",9,"2024"
"296203","S194382317",9,"2024"
"296208","S196182570",9,"2024"
"295555","S195452403",9,"2024"
"297504","S196980446",9,"2024"
"296208","S195631951",9,"2024"
"297505","S195436650",9,"2024"
"297505","S197719790",9,"2024"
"297504","S196174520",9,"2024"
"297505","S195637956",9,"2024"
"295555","S196403826",9,"2024"
"296203","S194494075",9,"2024"
"296203","S194494861",9,"2024"
"297504","S195745035",9,"2024"
"296203","S194239099",9,"2024"
"297504","S195638984",9,"2024"
"295555","S196986848",9,"2024"
"297505","S195455956",9,"2024"
"295555","S197001950",9,"2024"
"297504","S195632675",9,"2024"
"296203","S194256012",9,"2024"
"297504","S195634049",9,"2024"
"297504","S196832564",9,"2024"
"296203","S195746875",9,"2024"
"295555","S196882624",9,"2024"
"297504","S196396162",9,"2024"
"297504","S196688305",9,"2024"
"297503","S196057230",9,"2024"
"295553","G13063806",9,"2024"
"296203","S194345283",9,"2024"
"296203","S194346423",9,"2024"
"296203","S194345260",9,"2024"
"296203","S195557331",9,"2024"
"296203","S194346471",9,"2024"
"296203","S194494936",9,"2024"
"296203","S194494364",9,"2024"
"296855","S196856606",9,"2024"
"296203","G13063836",9,"2024"
"297504","S196505214",9,"2024"
"296208","S194813465",9,"2024"
"296203","S194485700",9,"2024"
"294906","S195531019",9,"2024"
"295552","S197583201",9,"2024"
"298153","S195649035",9,"2024"
"296206","S196332712",9,"2024"
"297504","S196393188",9,"2024"
"296206","S195534688",9,"2024"
"296203","S194360645",9,"2024"
"296204","S196405840",9,"2024"
"296203","S194237833",9,"2024"
"296203","S194226272",9,"2024"
"296206","S195895984",9,"2024"
"296208","S195568766",9,"2024"
"296854","S195664112",9,"2024"
"296854","S195522709",9,"2024"
"297503","S195750832",9,"2024"
"296203","S196858314",9,"2024"
"296203","S194345944",9,"2024"
"296203","S194356426",9,"2024"
"296202","S195425226",9,"2024"
"296851","S198187831",9,"2024"
"296203","S194240737",9,"2024"
"296202","S195524667",9,"2024"
"296203","G12999810",9,"2024"
"296203","S194494911",9,"2024"
"298158","S196023597",9,"2024"
"298158","S196535894",9,"2024"
"296203","S194371993",9,"2024"
"296203","S194492191",9,"2024"
"296206","S196057635",9,"2024"
"296203","S194360276",9,"2024"
"296202","S195421694",9,"2024"
"296208","S194856426",9,"2024"
"297504","S196494012",9,"2024"
"296202","S195422930",9,"2024"
"296203","S194236633",9,"2024"
"296208","G13063834",9,"2024"
"296203","S194240351",9,"2024"
"294906","S195549081",9,"2024"
"296854","S196062398",9,"2024"
"296203","S194236648",9,"2024"
"298159","S196702817",9,"2024"
"294906","S195774208",9,"2024"
"296202","S195448792",9,"2024"
"296203","S195161276",9,"2024"
"296202","S195324295",9,"2024"
"300102","S199719540",9,"2024"
"300102","S196985661",9,"2024"
"295549","S194002355",9,"2024"
"295549","S194899230",9,"2024"
"295549","S194898476",9,"2024"
"295549","S195151519",9,"2024"
"295549","S194897458",9,"2024"
"295549","S193795739",9,"2024"
"295549","S195148697",9,"2024"
"295549","S193899408",9,"2024"
"297501","S195777811",9,"2024"
"294249","S195525774",9,"2024"
"295549","S193911131",9,"2024"
"295549","G12993104",9,"2024"
"295549","G12984108",9,"2024"
"295549","S194899528",9,"2024"
"295549","S193912163",9,"2024"
"295549","S194100228",9,"2024"
"295549","S194101109",9,"2024"
"295549","S194002102",9,"2024"
"295549","S194002309",9,"2024"
"295549","S194897387",9,"2024"
"295549","S194101242",9,"2024"
"295549","S194101651",9,"2024"
"295549","S195340295",9,"2024"
"295549","G13047326",9,"2024"
"295549","G12988667",9,"2024"
"295549","S194101132",9,"2024"
"295549","S195009747",9,"2024"
"295549","G13047513",9,"2024"
"295549","S194897677",9,"2024"
"295549","S194002169",9,"2024"
"295549","G13063841",9,"2024"
"295549","S194028215",9,"2024"
"295549","S194897274",9,"2024"
"295549","S194006759",9,"2024"
"295549","S194896580",9,"2024"
"295549","S194104150",9,"2024"
"295549","S193928849",9,"2024"
"295549","S194002059",9,"2024"
"295549","S194899442",9,"2024"
"295549","S194898434",9,"2024"
"295549","S194106476",9,"2024"
"295549","S194102116",9,"2024"
"295549","S194898633",9,"2024"
"295549","S194006888",9,"2024"
"295549","S194101149",9,"2024"
"295549","S195008399",9,"2024"
"295549","S194002103",9,"2024"
"295549","S194098050",9,"2024"
"295549","S195042666",9,"2024"
"295549","S194001978",9,"2024"
"295549","S195152919",9,"2024"
"295549","S194897360",9,"2024"
"295549","S195005403",9,"2024"
"295549","S194897413",9,"2024"
"295549","S194101060",9,"2024"
"295549","S194002042",9,"2024"
"295549","S194101256",9,"2024"
"295549","S195161359",9,"2024"
"295549","S194898460",9,"2024"
"295549","S194001943",9,"2024"
"295549","S194002210",9,"2024"
"295549","S194002209",9,"2024"
"295549","S194496066",9,"2024"
"295549","G13063845",9,"2024"
"295549","S194102190",9,"2024"
"295549","S195162006",9,"2024"
"295549","S194101065",9,"2024"
"295549","S194002379",9,"2024"
"295549","S194100793",9,"2024"
"295549","S194898513",9,"2024"
"295549","S194898901",9,"2024"
"295549","S194899850",9,"2024"
"295549","S194921452",9,"2024"
"295549","S194002137",9,"2024"
"295549","S194002278",9,"2024"
"295549","S195008132",9,"2024"
"295549","S194898686",9,"2024"
"295549","S195339871",9,"2024"
"295549","S194002393",9,"2024"
"295549","S194002183",9,"2024"
"295549","S194101066",9,"2024"
"297501","S195442358",9,"2024"
"295549","S195008757",9,"2024"
"295549","S195161325",9,"2024"
"295549","S194228099",9,"2024"
"295549","S194101195",9,"2024"
"295549","G13063847",9,"2024"
"295549","S194005062",9,"2024"
"295549","S194002073",9,"2024"
"295549","S194001990",9,"2024"
"295549","G13032851",9,"2024"
"295549","S195007664",9,"2024"
"295549","S194002091",9,"2024"
"295549","S194002171",9,"2024"
"295549","S194002349",9,"2024"
"295549","S194002357",9,"2024"
"295549","S193925451",9,"2024"
"295549","S193925449",9,"2024"
"295549","S193925445",9,"2024"
"295549","S193925477",9,"2024"
"295549","S193925448",9,"2024"
"295549","G13047501",9,"2024"
"295549","S194028650",9,"2024"
"295549","S193925479",9,"2024"
"295549","S193925439",9,"2024"
"295549","S193925460",9,"2024"
"295549","S193926508",9,"2024"
"295549","S193925444",9,"2024"
"295549","S193925320",9,"2024"
"295549","S194029044",9,"2024"
"295549","S193925454",9,"2024"
"295549","S193925178",9,"2024"
"295549","S193925443",9,"2024"
"295549","S193925455",9,"2024"
"295549","S193925447",9,"2024"
"295549","S194029354",9,"2024"
"295549","S193944257",9,"2024"
"295549","S193925986",9,"2024"
"295549","S194101442",9,"2024"
"295549","S194005316",9,"2024"
"295549","S195149124",9,"2024"
"295549","G13047381",9,"2024"
"295549","S195340395",9,"2024"
"295549","S195150673",9,"2024"
"295549","S194029152",9,"2024"
"295549","S194007263",9,"2024"
"295549","G12998147",9,"2024"
"294899","S195154533",9,"2024"
"295549","G12984109",9,"2024"
"295549","S195151106",9,"2024"
"295549","S194101235",9,"2024"
"297501","S196494450",9,"2024"
"295549","S195047860",9,"2024"
"297501","S196296104",9,"2024"
"297501","S196398470",9,"2024"
"294899","G13063818",9,"2024"
"296200","S194914247",9,"2024"
"295549","S195341017",9,"2024"
"295549","S193923985",9,"2024"
"295549","S195008762",9,"2024"
"295549","S194027334",9,"2024"
"295549","S195307349",9,"2024"
"295549","G12999818",9,"2024"
"295549","S193925441",9,"2024"
"295549","S194029449",9,"2024"
"295549","S195315892",9,"2024"
"295549","S195008465",9,"2024"
"295549","S194029147",9,"2024"
"295549","S195151606",9,"2024"
"295549","S194027764",9,"2024"
"295549","S195169227",9,"2024"
"295549","S194030298",9,"2024"
"294898","S195321763",9,"2024"
"295549","S195340928",9,"2024"
"295549","S193925456",9,"2024"
"295549","S194099415",9,"2024"
"295549","S195005409",9,"2024"
"295549","S194004996",9,"2024"
"295549","S194005009",9,"2024"
"295549","S194004993",9,"2024"
"295549","S194005127",9,"2024"
"295549","S194005022",9,"2024"
"295549","S195008219",9,"2024"
"295549","S194005182",9,"2024"
"295549","S194002131",9,"2024"
"295549","S194009376",9,"2024"
"295549","S194005439",9,"2024"
"295549","S195005435",9,"2024"
"297501","S196170286",9,"2024"
"295549","S194005493",9,"2024"
"295549","S195161530",9,"2024"
"294899","S195315868",9,"2024"
"295549","S194899049",9,"2024"
"295549","S194031401",9,"2024"
"294898","S195420391",9,"2024"
"295549","S195151968",9,"2024"
"295549","S195161714",9,"2024"
"295549","S194027883",9,"2024"
"295549","S195151958",9,"2024"
"295549","S195151598",9,"2024"
"295549","S194029546",9,"2024"
"295549","S194101101",9,"2024"
"297501","S195664326",9,"2024"
"295549","S194120665",9,"2024"
"297501","S196319566",9,"2024"
"295549","S194029120",9,"2024"
"295549","S195153279",9,"2024"
"294247","S196855864",9,"2024"
"294898","S197003515",9,"2024"
"295549","S195340869",9,"2024"
"295549","S195152499",9,"2024"
"295549","S194029039",9,"2024"
"295549","S195151630",9,"2024"
"297501","S195524414",9,"2024"
"297501","S197110294",9,"2024"
"294249","S195157760",9,"2024"
"297501","S195747566",9,"2024"
"295549","S195008794",9,"2024"
"295549","S194244725",9,"2024"
"295549","S193792333",9,"2024"
"295549","S195306880",9,"2024"
"295549","S195308748",9,"2024"
"295549","S195152532",9,"2024"
"295549","S195306875",9,"2024"
"295549","S194031521",9,"2024"
"295549","S194029424",9,"2024"
"295549","S193997263",9,"2024"
"295549","S194027800",9,"2024"
"295549","S194004920",9,"2024"
"295549","S194005267",9,"2024"
"295549","S194005276",9,"2024"
"295549","S194896929",9,"2024"
"295550","S195314456",9,"2024"
"295549","S194007843",9,"2024"
"297501","S195554732",9,"2024"
"294899","S195317016",9,"2024"
"295549","G13063839",9,"2024"
"295549","S194005086",9,"2024"
"295549","S194004166",9,"2024"
"295549","S194004864",9,"2024"
"295549","S195020089",9,"2024"
"297501","S195630643",9,"2024"
"297501","S196200423",9,"2024"
"297501","S195856727",9,"2024"
"295549","S194024317",9,"2024"
"296846","S194281282",9,"2024"
"296197","S195448355",9,"2024"
"296197","S195634845",9,"2024"
"296197","S195857828",9,"2024"
"294896","S195544488",9,"2024"
"296197","S195523617",9,"2024"
"296197","S196526795",9,"2024"
"296197","S196176460",9,"2024"
"296844","S194519142",9,"2024"
"296197","S196831146",9,"2024"
"296197","S196340536",9,"2024"
"297495","S195528600",9,"2024"
"296197","S197002235",9,"2024"
"295547","S195667249",9,"2024"
"296197","S195890100",9,"2024"
"296197","S196014245",9,"2024"
"295545","S195774530",9,"2024"
"297495","S196985466",9,"2024"
"296197","S195803937",9,"2024"
"295543","S197163008",9,"2024"
"296197","S195775901",9,"2024"
"294895","S195573189",9,"2024"
"295546","S196199518",9,"2024"
"297495","S195635098",9,"2024"
"296197","S196174798",9,"2024"
"296197","S196050784",9,"2024"
"296197","S196099320",9,"2024"
"297495","S195547765",9,"2024"
"296197","S196982355",9,"2024"
"297495","S195456958",9,"2024"
"296197","S196288316",9,"2024"
"295545","S197006938",9,"2024"
"297495","S197024690",9,"2024"
"294894","S197099554",9,"2024"
"296197","S195861991",9,"2024"
"296197","S196983919",9,"2024"
"296197","S195639562",9,"2024"
"297495","S196514452",9,"2024"
"296195","S195421715",9,"2024"
"295544","S195024495",9,"2024"
"297495","S196017359",9,"2024"
"296846","S194914734",9,"2024"
"295545","S194380523",9,"2024"
"295544","S194914806",9,"2024"
"297495","S195864036",9,"2024"
"296845","S194641906",9,"2024"
"296845","S195024091",9,"2024"
"298147","S194139925",9,"2024"
"296843","S194102084",9,"2024"
"297494","S195418768",9,"2024"
"296197","S195893683",9,"2024"
"296847","S195419258",9,"2024"
"296197","S195632680",9,"2024"
"296197","S196291769",9,"2024"
"297495","S195432481",9,"2024"
"296193","S195866198",9,"2024"
"297495","S196179734",9,"2024"
"297495","S196401147",9,"2024"
"296197","S195526871",9,"2024"
"297495","S196298835",9,"2024"
"297495","S195749081",9,"2024"
"295543","S196410757",9,"2024"
"296197","S195746264",9,"2024"
"294893","S194820485",9,"2024"
"296846","S195538012",9,"2024"
"296197","S196684771",9,"2024"
"296845","S194344576",9,"2024"
"296846","S193901088",9,"2024"
"294893","S194914776",9,"2024"
"296197","S195761482",9,"2024"
"296197","S196405893",9,"2024"
"296845","S196046198",9,"2024"
"297495","S196082126",9,"2024"
"296846","S195533432",9,"2024"
"295547","S195660836",9,"2024"
"296197","S195761641",9,"2024"
"296845","S195026039",9,"2024"
"296846","S196696560",9,"2024"
"296197","S196409879",9,"2024"
"298146","S195150933",9,"2024"
"296197","S195639236",9,"2024"
"297505","S200068503",10,"2024"
"295554","S197563821",10,"2024"
"297505","S200067130",10,"2024"
"296859","G13131928",10,"2024"
"295554","S199182541",10,"2024"
"295554","S200854730",10,"2024"
"296205","G13141716",10,"2024"
"296854","G13230953",10,"2024"
"296855","S198407442",10,"2024"
"295554","S200553388",10,"2024"
"295554","S200685802",10,"2024"
"295554","S200148045",10,"2024"
"295554","S199553781",10,"2024"
"295554","G13141699",10,"2024"
"295554","S199707550",10,"2024"
"295554","S198180506",10,"2024"
"296206","S198395927",10,"2024"
"296203","S197969152",10,"2024"
"296203","S199828806",10,"2024"
"297505","S197720477",10,"2024"
"297504","S197692953",10,"2024"
"295558","S200575149",10,"2024"
"296203","S197204055",10,"2024"
"296208","S200854856",10,"2024"
"295552","G13294603",10,"2024"
"296203","S200402298",10,"2024"
"296206","S197431061",10,"2024"
"296203","S197851584",10,"2024"
"296203","S197223267",10,"2024"
"296203","S197983681",10,"2024"
"295557","G13131921",10,"2024"
"297505","S197718766",10,"2024"
"296855","S197738777",10,"2024"
"297505","G13230956",10,"2024"
"297504","S197195939",10,"2024"
"296203","S198181885",10,"2024"
"297505","S200166929",10,"2024"
"297504","S197109782",10,"2024"
"297504","S197091848",10,"2024"
"296206","S197598162",10,"2024"
"297505","S197566469",10,"2024"
"295557","S197427267",10,"2024"
"296203","S197855030",10,"2024"
"297505","S200753608",10,"2024"
"297504","S197842183",10,"2024"
"296204","S198174437",10,"2024"
"296203","S198078525",10,"2024"
"297504","S197093828",10,"2024"
"296206","S199398533",10,"2024"
"295557","S197545740",10,"2024"
"294907","S198086288",10,"2024"
"296205","S198456761",10,"2024"
"296206","S197735178",10,"2024"
"296203","S199710183",10,"2024"
"295557","S197545830",10,"2024"
"295557","S197545116",10,"2024"
"296203","S197426290",10,"2024"
"296206","S197539554",10,"2024"
"297504","S197546783",10,"2024"
"295557","S198822195",10,"2024"
"296208","S197422937",10,"2024"
"297504","S197199359",10,"2024"
"295554","S199549746",10,"2024"
"296203","S199938273",10,"2024"
"297504","S197961631",10,"2024"
"295557","S197423897",10,"2024"
"296206","S198187811",10,"2024"
"296203","S197112798",10,"2024"
"296203","S199189606",10,"2024"
"296203","S197100026",10,"2024"
"296205","S197316649",10,"2024"
"297504","S197120216",10,"2024"
"295554","G13154820",10,"2024"
"296208","S200575125",10,"2024"
"296208","S200685596",10,"2024"
"297505","G13294717",10,"2024"
"298153","S205181059",10,"2024"
"295557","S197545547",10,"2024"
"295552","S197434293",10,"2024"
"296206","S199702776",10,"2024"
"296855","S197205472",10,"2024"
"295553","G13291652",10,"2024"
"296208","S200456348",10,"2024"
"296854","G13230949",10,"2024"
"296206","S197423843",10,"2024"
"296208","S200685523",10,"2024"
"296208","S200455900",10,"2024"
"297503","G13294716",10,"2024"
"295557","S197424459",10,"2024"
"295557","S197546914",10,"2024"
"297503","S199594829",10,"2024"
"296206","G13274697",10,"2024"
"296208","S198823009",10,"2024"
"298155","S200566924",10,"2024"
"295557","S200685627",10,"2024"
"297505","S200260834",10,"2024"
"297505","S200668980",10,"2024"
"297503","S200601005",10,"2024"
"298156","S200415253",10,"2024"
"296208","S200456220",10,"2024"
"296208","S200281233",10,"2024"
"296208","S197692884",10,"2024"
"298157","S197903118",10,"2024"
"296208","S220614142",10,"2024"
"298154","S199322486",10,"2024"
"297504","S198407888",10,"2024"
"296202","S198865486",10,"2024"
"296203","S197980059",10,"2024"
"296203","S197332859",10,"2024"
"296203","S197551792",10,"2024"
"296202","S198429737",10,"2024"
"296202","S198698708",10,"2024"
"297505","S200414742",10,"2024"
"296855","S200854817",10,"2024"
"296205","S197546253",10,"2024"
"296855","S200854788",10,"2024"
"296855","S200854809",10,"2024"
"296855","S200854781",10,"2024"
"296208","S197423554",10,"2024"
"296205","S198197666",10,"2024"
"296206","S197966297",10,"2024"
"296208","S200575190",10,"2024"
"297505","S197439565",10,"2024"
"296854","S197458855",10,"2024"
"296854","S198173820",10,"2024"
"297504","S199398921",10,"2024"
"298155","S198322296",10,"2024"
"296204","S198284731",10,"2024"
"297505","S197100150",10,"2024"
"297504","S199542035",10,"2024"
"295555","S197203537",10,"2024"
"297504","S200655945",10,"2024"
"297504","S197302164",10,"2024"
"295555","S197594167",10,"2024"
"295555","S197548647",10,"2024"
"295555","S197419190",10,"2024"
"297505","S206275365",10,"2024"
"297504","S200655915",10,"2024"
"296205","G13141709",10,"2024"
"296208","S197202615",10,"2024"
"294906","S197211343",10,"2024"
"296854","S197458752",10,"2024"
"297504","S200598460",10,"2024"
"297504","S197195974",10,"2024"
"297504","S198400062",10,"2024"
"297504","S198075419",10,"2024"
"297505","S199402829",10,"2024"
"295555","S197097006",10,"2024"
"296208","S200575034",10,"2024"
"297504","S197092596",10,"2024"
"297505","S200848248",10,"2024"
"297505","S197969068",10,"2024"
"297505","S197200533",10,"2024"
"296203","S197312980",10,"2024"
"296205","S202426806",10,"2024"
"297504","S197850524",10,"2024"
"296854","S198949466",10,"2024"
"296855","S200146520",10,"2024"
"295555","S197696452",10,"2024"
"297504","S197541309",10,"2024"
"296206","S206992426",10,"2024"
"295552","G13131141",10,"2024"
"295555","S197222266",10,"2024"
"297504","S197309121",10,"2024"
"297504","S197842257",10,"2024"
"295557","S200685663",10,"2024"
"297504","S197306266",10,"2024"
"297504","S197855227",10,"2024"
"296208","S200455984",10,"2024"
"295557","S200444963",10,"2024"
"296208","S200575074",10,"2024"
"298154","G13221651",10,"2024"
"296855","S199704085",10,"2024"
"296206","S200433053",10,"2024"
"296206","S200662374",10,"2024"
"296208","S200456057",10,"2024"
"295552","G13123353",10,"2024"
"297504","S197977206",10,"2024"
"296853","G13269188",10,"2024"
"297504","S197703344",10,"2024"
"297505","S197098724",10,"2024"
"297504","S198413711",10,"2024"
"297504","S197980779",10,"2024"
"297504","S199396545",10,"2024"
"297504","S198467395",10,"2024"
"297504","S199721845",10,"2024"
"297504","S200655958",10,"2024"
"297504","S199834139",10,"2024"
"296854","S197110278",10,"2024"
"297504","S200555757",10,"2024"
"297504","S199218019",10,"2024"
"297504","S199712866",10,"2024"
"295555","S197309438",10,"2024"
"296204","S197219806",10,"2024"
"297504","S197963723",10,"2024"
"296854","S197852632",10,"2024"
"298154","S198102313",10,"2024"
"296208","G13141751",10,"2024"
"296859","G13131926",10,"2024"
"297505","S198647575",10,"2024"
"296855","S204423312",10,"2024"
"296203","S199953806",10,"2024"
"296854","S198199282",10,"2024"
"296208","S200458418",10,"2024"
"296208","S200148011",10,"2024"
"296208","G13131929",10,"2024"
"296209","S200456132",10,"2024"
"296208","S199095367",10,"2024"
"295556","S200419287",10,"2024"
"296853","S197205087",10,"2024"
"297505","S197842226",10,"2024"
"298153","G13221648",10,"2024"
"297505","S200669181",10,"2024"
"296206","G13141730",10,"2024"
"296855","S198182979",10,"2024"
"296208","S197534619",10,"2024"
"296208","S197985364",10,"2024"
"296205","S202426715",10,"2024"
"296208","S198195971",10,"2024"
"296208","S200456285",10,"2024"
"296855","S197114837",10,"2024"
"297504","S200655886",10,"2024"
