"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
1982,"Indian Peafowl","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Peafowl","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Peafowl","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Indian Peafowl","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Peafowl","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Peafowl","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Peafowl","2015",-3.83062423802678,0.852335065769491,0.00407354681439591,0.0214624011442958,0.10891872877358,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Peafowl","2016",-4.04564529066602,0.839238286135951,0.00337202872724252,0.0173462013776955,0.0866635953242285,NA,NA,NA,8.28959582033996,80.8213454826129,850.415036459242,NA,NA,NA,8.28959582033996,80.8213454826129,850.415036459242
2017,"Indian Peafowl","2017",-3.34666478398074,0.769796942904792,0.00775546815935633,0.0345891947920903,0.147137736457687,NA,NA,NA,16.7560500321418,161.161812974889,1307.46628435799,NA,NA,NA,16.7560500321418,161.161812974889,1307.46628435799
2018,"Indian Peafowl","2018",-4.26975269860705,0.832547237677912,0.00273147757438026,0.0138879021073519,0.0690102273212043,NA,NA,NA,6.86148536240483,64.7080539310628,622.899620795715,NA,NA,NA,6.86148536240483,64.7080539310628,622.899620795715
2019,"Indian Peafowl","2019",-3.54897008581444,0.772478179246765,0.0063064091407404,0.0283447697264551,0.122511887916828,NA,NA,NA,13.8999621399332,132.067095083574,1069.8679563479,NA,NA,NA,13.8999621399332,132.067095083574,1069.8679563479
2020,"Indian Peafowl","2020",-4.00816212850868,0.782985392976196,0.00390783953031121,0.0180027320216213,0.0808338904841039,NA,NA,NA,8.08049751553132,83.8803258805273,715.192030792322,NA,NA,NA,8.08049751553132,83.8803258805273,715.192030792322
2021,"Indian Peafowl","2021",-3.73122846674396,0.781514728588786,0.00516636416137964,0.0236785375483886,0.104938683245774,NA,NA,NA,12.1121893864336,110.325668545627,984.81362130232,NA,NA,NA,12.1121893864336,110.325668545627,984.81362130232
2022,"Indian Peafowl","2022",-3.50580374146036,0.777133514197817,0.00652407323912008,0.0295764304997101,0.128646637192468,NA,NA,NA,15.0542385815811,137.805785572929,1304.901919939,NA,NA,NA,15.0542385815811,137.805785572929,1304.901919939
2023,"Indian Peafowl","2023",-3.4567572851587,0.765597668642005,0.00700702193816651,0.0310399007637912,0.131855150815597,NA,NA,NA,17.9102791166796,144.624548554023,1299.10524208998,NA,NA,NA,17.9102791166796,144.624548554023,1299.10524208998
2024,"Indian Peafowl","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.8602796541392,231.553605395705,810.231525914083,72.8602796541392,231.553605395705,810.231525914083
2025,"Indian Peafowl","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.5391446601555,257.064393234455,1112.75071252982,67.5391446601555,257.064393234455,1112.75071252982
2026,"Indian Peafowl","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.1046691368848,288.580837634795,1558.27016722835,63.1046691368848,288.580837634795,1558.27016722835
2027,"Indian Peafowl","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.5218710497116,327.554818447588,2220.28355843597,59.5218710497116,327.554818447588,2220.28355843597
2028,"Indian Peafowl","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.7217643925719,375.860011013186,3213.75030912241,56.7217643925719,375.860011013186,3213.75030912241
2029,"Indian Peafowl","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.630706037241,435.920322143421,4719.59378793656,54.630706037241,435.920322143421,4719.59378793656
2030,"Indian Peafowl","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.1826042126021,510.880038255877,7024.4272943621,53.1826042126021,510.880038255877,7024.4272943621
1982,"Black Francolin","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Black Francolin","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Black Francolin","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Black Francolin","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black Francolin","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black Francolin","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black Francolin","2015",-3.51395011006139,1.04523064615987,0.00383141554668646,0.0293400240575833,0.206267781111083,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Black Francolin","2016",-3.46765518128843,0.817184050739661,0.00626687426609149,0.0307086873933197,0.143366705240387,NA,NA,NA,10.4352880183663,104.664833720144,1214.90011792411,NA,NA,NA,10.4352880183663,104.664833720144,1214.90011792411
2017,"Black Francolin","2017",-3.54449894279985,0.823714622208245,0.00573107586045214,0.0284699615334696,0.135103597158553,NA,NA,NA,8.64997572745504,97.0345541557633,1402.74297643355,NA,NA,NA,8.64997572745504,97.0345541557633,1402.74297643355
2018,"Black Francolin","2018",-3.28023774445793,0.78640582472342,0.00802159955679403,0.0369204960385463,0.161144389549892,NA,NA,NA,12.450764447644,125.836624966924,1930.98114536267,NA,NA,NA,12.450764447644,125.836624966924,1930.98114536267
2019,"Black Francolin","2019",-3.53806879376837,0.803918361591862,0.00599545243639426,0.0286509610932266,0.131095745901897,NA,NA,NA,9.11243744315768,97.6514573982479,1094.77191476727,NA,NA,NA,9.11243744315768,97.6514573982479,1094.77191476727
2020,"Black Francolin","2020",-3.74456681409945,0.757894602278094,0.00533900648168055,0.02336849684893,0.0991757779455141,NA,NA,NA,7.43780034705978,79.6471632165898,907.351262659673,NA,NA,NA,7.43780034705978,79.6471632165898,907.351262659673
2021,"Black Francolin","2021",-3.11534980879992,0.758847920742277,0.00997473429435127,0.0433933402559159,0.178250995248948,NA,NA,NA,10.718688708571,147.898107277456,1995.45475085731,NA,NA,NA,10.718688708571,147.898107277456,1995.45475085731
2022,"Black Francolin","2022",-3.89304388982017,0.782876254573599,0.00438450905786022,0.0201768739969475,0.0902194805982469,NA,NA,NA,5.48219613911229,68.7691119726008,829.211175773203,NA,NA,NA,5.48219613911229,68.7691119726008,829.211175773203
2023,"Black Francolin","2023",-3.91802466375846,0.804519309059613,0.00409931383751684,0.0196840156845427,0.0917315614978446,NA,NA,NA,5.69309692202239,67.0892963342855,862.019320566816,NA,NA,NA,5.69309692202239,67.0892963342855,862.019320566816
2024,"Black Francolin","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.160536439587,150.978022337394,509.140472147008,49.160536439587,150.978022337394,509.140472147008
2025,"Black Francolin","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.0439685291373,153.636801694649,636.57897479718,42.0439685291373,153.636801694649,636.57897479718
2026,"Black Francolin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.2451794324646,158.043226190575,811.58318722987,36.2451794324646,158.043226190575,811.58318722987
2027,"Black Francolin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.538678971917,164.313183825118,1053.33409698772,31.538678971917,164.313183825118,1053.33409698772
2028,"Black Francolin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.7179705652005,172.617100544318,1390.36970657858,27.7179705652005,172.617100544318,1390.36970657858
2029,"Black Francolin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.6091967716834,183.185702741299,1865.39066434227,24.6091967716834,183.185702741299,1865.39066434227
2030,"Black Francolin","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.071339785196,196.318184746189,2542.86668187323,22.071339785196,196.318184746189,2542.86668187323
1982,"Greater Coucal","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Greater Coucal","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Greater Coucal","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Greater Coucal","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Greater Coucal","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Greater Coucal","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Greater Coucal","2015",-3.6679479734362,1.05954969352047,0.00319469119412798,0.0252056974785114,0.184272414040357,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Greater Coucal","2016",-3.35756890002036,0.844705554110762,0.00662758518747406,0.0342205723055948,0.166672340192675,NA,NA,NA,10.8239681253459,135.765226630879,1767.29025982003,NA,NA,NA,10.8239681253459,135.765226630879,1767.29025982003
2017,"Greater Coucal","2017",-2.78385285827415,0.753356369793895,0.0140170456106109,0.0599290630038785,0.237045199202367,NA,NA,NA,20.6862082324635,237.759986824288,3119.63722931704,NA,NA,NA,20.6862082324635,237.759986824288,3119.63722931704
2018,"Greater Coucal","2018",-2.86757553333157,0.762456266124868,0.0126720115622388,0.0552515316831314,0.223768851877396,NA,NA,NA,19.3983029121877,219.202550257675,2639.36334927011,NA,NA,NA,19.3983029121877,219.202550257675,2639.36334927011
2019,"Greater Coucal","2019",-3.38245960526521,0.77106898307486,0.00746522961551222,0.0333935187008829,0.14268023181286,NA,NA,NA,12.9578660582417,132.484009733719,1537.91720463976,NA,NA,NA,12.9578660582417,132.484009733719,1537.91720463976
2020,"Greater Coucal","2020",-3.38280445471893,0.772194485969762,0.00744628229662491,0.0333821993019725,0.142926057101489,NA,NA,NA,9.64320376652573,132.439101637365,1610.90933361162,NA,NA,NA,9.64320376652573,132.439101637365,1610.90933361162
2021,"Greater Coucal","2021",-3.36524440759764,0.756658320872674,0.00781107232063928,0.0339634122128978,0.141231313037521,NA,NA,NA,13.0095032310646,134.744980740377,1664.56118455467,NA,NA,NA,13.0095032310646,134.744980740377,1664.56118455467
2022,"Greater Coucal","2022",-3.09911503104292,0.747270378951053,0.0103686150497556,0.0440876814979015,0.177211980124585,NA,NA,NA,12.7274026757507,174.911571225067,2102.35480537215,NA,NA,NA,12.7274026757507,174.911571225067,2102.35480537215
2023,"Greater Coucal","2023",-2.96138916186095,0.753158808969977,0.0117548793735812,0.050430905747283,0.202646787751592,NA,NA,NA,17.60790338355,200.077406270058,2179.94350681893,NA,NA,NA,17.60790338355,200.077406270058,2179.94350681893
2024,"Greater Coucal","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.741239249406,330.872924565566,1065.85036569511,112.741239249406,330.872924565566,1065.85036569511
2025,"Greater Coucal","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.692780777389,357.040770955644,1406.32776328249,102.692780777389,357.040770955644,1406.32776328249
2026,"Greater Coucal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.0925529092842,389.069640821028,1891.2383564061,94.0925529092842,389.069640821028,1891.2383564061
2027,"Greater Coucal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.8369453648281,428.100237861979,2587.80235766021,86.8369453648281,428.100237861979,2587.80235766021
2028,"Greater Coucal","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.7784346780781,475.572807102589,3598.58617811419,80.7784346780781,475.572807102589,3598.58617811419
2029,"Greater Coucal","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.7677463527568,533.307131554725,5081.13141229078,75.7677463527568,533.307131554725,5081.13141229078
2030,"Greater Coucal","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.6701799400653,603.60664178316,7279.31466436964,71.6701799400653,603.60664178316,7279.31466436964
1982,"Asian Koel","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Asian Koel","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Asian Koel","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Asian Koel","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Asian Koel","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Koel","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Koel","2015",-3.74200465985629,0.870587459267445,0.00429412703768203,0.0234277395166405,0.122427007444303,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Koel","2016",-3.66352153353795,0.784455771122859,0.00549559204863557,0.0253160888021561,0.1124718148865,NA,NA,NA,11.7990783096861,108.060313647308,1273.48642793684,NA,NA,NA,11.7990783096861,108.060313647308,1273.48642793684
2017,"Asian Koel","2017",-3.74902748176903,0.767804583551009,0.00521332823918013,0.0232657093060006,0.100593056595548,NA,NA,NA,10.7176958400676,99.3083830792773,885.531789830638,NA,NA,NA,10.7176958400676,99.3083830792773,885.531789830638
2018,"Asian Koel","2018",-3.55152667502975,0.767276005310955,0.00635461855042813,0.0282734292631575,0.121057465900856,NA,NA,NA,12.2994671110775,120.683556529537,1370.6609284712,NA,NA,NA,12.2994671110775,120.683556529537,1370.6609284712
2019,"Asian Koel","2019",-3.59342541372419,0.756668603825993,0.0062223033628917,0.0271291665696317,0.114138747587804,NA,NA,NA,14.2473285099674,115.799335016347,937.696441717276,NA,NA,NA,14.2473285099674,115.799335016347,937.696441717276
2020,"Asian Koel","2020",-3.10764227186389,0.752326212091625,0.010180171138392,0.0437216395849341,0.177433931989555,NA,NA,NA,17.4602975121746,186.623381030334,1579.79347193975,NA,NA,NA,17.4602975121746,186.623381030334,1579.79347193975
2021,"Asian Koel","2021",-3.25509421379647,0.739185611514615,0.00901897544306224,0.03784256319971,0.151480619025673,NA,NA,NA,21.9108477603113,161.528871246117,1404.38137087154,NA,NA,NA,21.9108477603113,161.528871246117,1404.38137087154
2022,"Asian Koel","2022",-3.38564981096133,0.740507951338127,0.00789908775291742,0.0332889466133125,0.134572796260639,NA,NA,NA,14.6577337136574,142.092012717094,1123.40188044661,NA,NA,NA,14.6577337136574,142.092012717094,1123.40188044661
2023,"Asian Koel","2023",-3.4223531532862,0.759826889984922,0.00733357690802145,0.0321087548452293,0.134718185865569,NA,NA,NA,15.7582521409333,137.054429952248,1038.87381109765,NA,NA,NA,15.7582521409333,137.054429952248,1038.87381109765
2024,"Asian Koel","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.963486177525,280.381925957315,847.835785760245,100.963486177525,280.381925957315,847.835785760245
2025,"Asian Koel","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.8391323677193,312.765647493665,1144.61834697868,95.8391323677193,312.765647493665,1144.61834697868
2026,"Asian Koel","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.4887314711205,352.115707243629,1573.46235607931,91.4887314711205,352.115707243629,1573.46235607931
2027,"Asian Koel","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.9458319772178,400.042162120966,2198.9552762452,87.9458319772178,400.042162120966,2198.9552762452
2028,"Asian Koel","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.1951028992143,458.606168457091,3121.08783313415,85.1951028992143,458.606168457091,3121.08783313415
2029,"Asian Koel","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.2058835596428,530.454526486174,4495.99106210577,83.2058835596428,530.454526486174,4495.99106210577
2030,"Asian Koel","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.9479042335283,618.998369462827,6569.76823739147,81.9479042335283,618.998369462827,6569.76823739147
1982,"Indian Pond-Heron","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Pond-Heron","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Pond-Heron","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Indian Pond-Heron","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Pond-Heron","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Pond-Heron","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Pond-Heron","2015",-2.76834281662472,0.723744086318062,0.0150787561157645,0.0608367251547523,0.228401522458161,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Pond-Heron","2016",-2.53552280503555,0.726882607150632,0.0188785842161269,0.0761636114326348,0.280561755402576,NA,NA,NA,16.7034566425343,125.19347686598,771.974713444279,NA,NA,NA,16.7034566425343,125.19347686598,771.974713444279
2017,"Indian Pond-Heron","2017",-2.93551485717632,0.711972100979772,0.0130685030842767,0.0517180180243173,0.192950667145128,NA,NA,NA,12.5323721536939,85.0111801592879,573.665947547506,NA,NA,NA,12.5323721536939,85.0111801592879,573.665947547506
2018,"Indian Pond-Heron","2018",-2.90367575838491,0.718024200444938,0.0133304321344552,0.0533457371970263,0.200642059851284,NA,NA,NA,12.8598207408442,87.6867337308658,702.443707725773,NA,NA,NA,12.8598207408442,87.6867337308658,702.443707725773
2019,"Indian Pond-Heron","2019",-3.30376799831428,0.718701681283952,0.00894275633200254,0.0360775688201836,0.139551397286066,NA,NA,NA,8.79991835519679,59.3022861247248,379.395348624973,NA,NA,NA,8.79991835519679,59.3022861247248,379.395348624973
2020,"Indian Pond-Heron","2020",-3.10446142532936,0.70804829040582,0.011133144345031,0.0438578326899716,0.164446097759346,NA,NA,NA,10.7543773830713,72.0910479293701,507.887412802326,NA,NA,NA,10.7543773830713,72.0910479293701,507.887412802326
2021,"Indian Pond-Heron","2021",-3.0024183730543,0.705496278803486,0.0123831962856663,0.0484535826907309,0.179604578511217,NA,NA,NA,12.2563874549928,79.6452842711011,500.061695262891,NA,NA,NA,12.2563874549928,79.6452842711011,500.061695262891
2022,"Indian Pond-Heron","2022",-3.1937132133386,0.70519399461244,0.0102442616165065,0.0401893700867005,0.150751509883031,NA,NA,NA,10.0321861528808,66.0610346537714,506.178098472424,NA,NA,NA,10.0321861528808,66.0610346537714,506.178098472424
2023,"Indian Pond-Heron","2023",-2.97402719559706,0.701846804788707,0.0128283761860994,0.0498136135181812,0.183083426697122,NA,NA,NA,13.5953760971097,81.8808267398825,549.372255069653,NA,NA,NA,13.5953760971097,81.8808267398825,549.372255069653
2024,"Indian Pond-Heron","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.3968097765301,90.8842471233818,250.407424957664,35.3968097765301,90.8842471233818,250.407424957664
2025,"Indian Pond-Heron","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.3815409947684,90.0798590256317,293.692732650842,30.3815409947684,90.0798590256317,293.692732650842
2026,"Indian Pond-Heron","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2350195626062,89.976256281034,349.288241758509,26.2350195626062,89.976256281034,349.288241758509
2027,"Indian Pond-Heron","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.8245536316766,90.5697920982619,420.63982856141,22.8245536316766,90.5697920982619,420.63982856141
2028,"Indian Pond-Heron","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.0245816712586,91.8727996306663,512.511272295517,20.0245816712586,91.8727996306663,512.511272295517
2029,"Indian Pond-Heron","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7265926452167,93.9138119252965,631.436472165803,17.7265926452167,93.9138119252965,631.436472165803
2030,"Indian Pond-Heron","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8405350228834,96.7383618575004,786.385652989291,15.8405350228834,96.7383618575004,786.385652989291
1982,"Indian Gray Hornbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2002,"Indian Gray Hornbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Indian Gray Hornbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Indian Gray Hornbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Gray Hornbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Gray Hornbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Gray Hornbill","2015",-3.03033043637899,0.798935965083846,0.0100389222884301,0.0471518009908149,0.206429577067949,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Gray Hornbill","2016",-3.64337177592091,0.813362268469269,0.0052991055137665,0.0258246648700609,0.120885639360734,NA,NA,NA,6.2464229385945,54.7692014459671,553.359950064256,NA,NA,NA,6.2464229385945,54.7692014459671,553.359950064256
2017,"Indian Gray Hornbill","2017",-3.49382325980881,0.752224733290301,0.00693163470001504,0.02992751361923,0.124295653540992,NA,NA,NA,7.59177013961698,63.47056313938,491.313327510758,NA,NA,NA,7.59177013961698,63.47056313938,491.313327510758
2018,"Indian Gray Hornbill","2018",-3.39074273890427,0.754260099377704,0.00765091338332459,0.0331226715636024,0.13733294522352,NA,NA,NA,7.48703672393757,70.2468853099685,546.798147727925,NA,NA,NA,7.48703672393757,70.2468853099685,546.798147727925
2019,"Indian Gray Hornbill","2019",-3.06650578420036,0.760843986034786,0.0104307388258079,0.0455152797950549,0.186944155210758,NA,NA,NA,12.6065019378621,96.5292498666618,796.868020648103,NA,NA,NA,12.6065019378621,96.5292498666618,796.868020648103
2020,"Indian Gray Hornbill","2020",-3.13281079810747,0.746029137238296,0.0100510856596049,0.0426584818196412,0.171497428710852,NA,NA,NA,11.8345287188022,90.4705248224792,646.351846966207,NA,NA,NA,11.8345287188022,90.4705248224792,646.351846966207
2021,"Indian Gray Hornbill","2021",-3.00372814416423,0.741636057537966,0.0115262777688324,0.0483917210566078,0.191215029030758,NA,NA,NA,13.6559980612935,102.629634583914,766.252707339232,NA,NA,NA,13.6559980612935,102.629634583914,766.252707339232
2022,"Indian Gray Hornbill","2022",-2.93313792276885,0.735777594549393,0.0125059864760091,0.0518378480349124,0.201598982920034,NA,NA,NA,13.3027902266334,109.938214332493,829.080257359568,NA,NA,NA,13.3027902266334,109.938214332493,829.080257359568
