"LOCALITY.ID","group.id","month","timegroups"
"L24322396","S138519018",5,"2022"
"L14891146","S138802496",5,"2022"
"L14190027","S138822301",5,"2022"
"L6313497","S138925284",5,"2022"
"L5948313","S138927754",5,"2022"
"L24587433","S138927842",5,"2022"
"L24587453","S138927922",5,"2022"
"L24587482","S138928022",5,"2022"
"L3934811","S138928214",5,"2022"
"L24587537","S138928261",5,"2022"
"L3940487","S138928330",5,"2022"
"L20146130","S138933007",5,"2022"
"L24636685","S139169880",5,"2022"
"L24636699","S139169985",5,"2022"
"L13502011","S139180150",5,"2022"
"L14877167","S139208016",5,"2022"
"L3940487","S139381837",5,"2022"
"L2742480","S139381882",5,"2022"
"L12700802","S139392228",5,"2022"
"L15179902","S139582446",5,"2022"
"L1108461","S139619282",5,"2022"
"L24742170","S139619483",5,"2022"
"L11115007","S139881469",5,"2022"
"L20205859","S139883368",5,"2022"
"L13502011","S139899576",5,"2022"
"L21166723","S139953091",5,"2022"
"L21166723","S139958347",5,"2022"
"L11276073","S139998362",5,"2022"
"L24844727","S140072663",5,"2022"
"L24844728","S140072673",5,"2022"
"L24844821","S140073071",5,"2022"
"L13567496","S140076317",9,"2021"
"L6082770","S140129822",5,"2022"
"L24890130","S140277660",5,"2022"
"L11708609","S140946513",5,"2022"
"L3932268","S141319021",5,"2022"
"L25137269","S141319100",5,"2022"
"L2590920","S16721288",7,"before 2000"
"L2590954","S16721543",7,"before 2000"
"L1108461","S16730037",7,"before 2000"
"L2592349","S16730271",7,"before 2000"
"L1108473","S16732117",7,"before 2000"
"L2593851","S16740036",7,"before 2000"
"L2595993","S16755163",7,"before 2000"
"L1108506","S16755608",7,"before 2000"
"L2596140","S16755971",7,"before 2000"
"L2638580","S16980689",2,"2013"
"L2648387","S17017500",2,"2013"
"L2648659","S17018478",2,"2013"
"L2663285","S17084871",2,"2013"
"L2754218","S17785378",10,"2013"
"L1108506","S18692188",5,"2013"
"L1108506","S18692215",5,"2013"
"L2743097","S18692219",5,"2013"
"L1108506","S18692224",5,"2013"
"L2902624","S18701921",5,"2013"
"L2902624","S18702701",5,"2013"
"L1108461","S18702859",5,"2013"
"L3932268","S18702905",5,"2013"
"L2987261","S19148186",4,"2013"
"L3143458","S20398923",10,"2013"
"L3143465","S20398932",10,"2013"
"L3280418","S21271388",9,"before 2000"
"L2742480","S21271394",9,"before 2000"
"L3331939","S21631778",1,"2014"
"L3331939","S21642905",1,"2014"
"L1108461","S21707180",6,"2007-2010"
"L2743097","S21718149",6,"2007-2010"
"L1108461","S21718440",6,"2007-2010"
"L3345243","S21718555",6,"2007-2010"
"L3345243","S21718638",7,"2007-2010"
"L3331939","S21754898",12,"2013"
"L3357109","S21791329",2,"2014"
"L4298895","S21793226",11,"2014"
"L3357796","S21793569",11,"2014"
"L3357796","S21793760",11,"2014"
"L3357796","S21793967",11,"2014"
"L3358162","S21794097",11,"2014"
"L3331939","S21819233",2,"2014"
"L3331939","S21850950",2,"2014"
"L3357796","S21882288",11,"2014"
"L3381602","S21882827",11,"2014"
"L3381722","S21883293",11,"2014"
"L3381765","S21883438",11,"2014"
"L3382664","S21887428",6,"2014"
"L3331939","S21984292",2,"2014"
"L3331939","S22018067",2,"2014"
"L3353046","S22037256",2,"2014"
"L3469114","S22255145",4,"2013"
"L3331939","S22924755",4,"2014"
"L3633721","S23376030",5,"2014"
"L3633751","S23376143",5,"2014"
"L3713033","S23862308",5,"2014"
"L3713033","S23862346",5,"2014"
"L3713033","S23887664",6,"2015"
"L3717458","S23887678",6,"2015"
"L3717458","S23887681",6,"2015"
"L3751629","S24058727",11,"2011-2012"
"L3752916","S24067623",6,"2015"
"L3765790","S24133517",6,"2015"
"L3331939","S24246990",7,"2015"
"L1108461","S24396265",8,"2014"
"L3331939","S24445928",7,"2015"
"L3281813","S24452470",7,"2015"
"L3823608","S24453032",6,"before 2000"
"L2742480","S24453277",7,"before 2000"
"L3823978","S24455855",7,"before 2000"
"L2743097","S24503909",6,"before 2000"
"L3331939","S24677310",8,"2015"
"L3331939","S24857363",8,"2015"
"L3916511","S25087534",9,"2015"
"L3916511","S25087596",9,"2015"
"L3916511","S25087682",9,"2015"
"L2742480","S25137272",8,"2015"
"L3922693","S25137273",8,"2015"
"L3357160","S25152101",9,"2015"
"L3925176","S25152608",10,"before 2000"
"L3925205","S25152845",11,"before 2000"
"L1108473","S25153687",11,"before 2000"
"L3925338","S25153978",2,"2000-2006"
"L3925408","S25154794",2,"before 2000"
"L3925438","S25154974",2,"before 2000"
"L3930104","S25198365",8,"2015"
"L3930686","S25202736",9,"2015"
"L3925438","S25202983",2,"before 2000"
"L3930745","S25203643",2,"before 2000"
"L3930784","S25203788",2,"before 2000"
"L3924668","S25210810",9,"2015"
"L3924668","S25210940",9,"2015"
"L3931991","S25212531",9,"2015"
"L3931995","S25212553",9,"2015"
"L3940487","S25212856",9,"2015"
"L3940487","S25212888",9,"2015"
"L3932039","S25212902",9,"2015"
"L3940487","S25212913",9,"2015"
"L3932049","S25212972",9,"2015"
"L3932049","S25213079",9,"2015"
"L3930686","S25213118",9,"2015"
"L3930686","S25213714",9,"2015"
"L3930686","S25213899",9,"2015"
"L3930686","S25214190",8,"2015"
"L3932268","S25214631",3,"before 2000"
"L3932211","S25214672",9,"2015"
"L3932211","S25214680",9,"2015"
"L2743097","S25214796",5,"2000-2006"
"L3925205","S25214873",2,"2000-2006"
"L3932333","S25215364",1,"before 2000"
"L1108461","S25225542",9,"2015"
"L3940487","S25225643",9,"2015"
"L3933580","S25225810",8,"2015"
"L3930686","S25226653",9,"2015"
"L3930686","S25226661",9,"2015"
"L3933988","S25228968",12,"2013"
"L3933988","S25229389",3,"2013"
"L3933988","S25229521",3,"2013"
"L3933988","S25229654",4,"2013"
"L3933988","S25236769",11,"2014"
"L3933988","S25236787",11,"2014"
"L3934811","S25236815",11,"2014"
"L2743097","S25238087",6,"before 2000"
"L2743097","S25238105",6,"before 2000"
"L2743097","S25238117",7,"before 2000"
"L3933988","S25239424",12,"2014"
"L3935142","S25239492",9,"2015"
"L3933988","S25239530",9,"2014"
"L3934811","S25239573",12,"2014"
"L3934811","S25239628",12,"2014"
"L3940362","S25287102",10,"2015"
"L3940609","S25288783",9,"2011-2012"
"L3937613","S25303402",10,"2015"
"L3924668","S25327432",10,"2015"
"L3945763","S25328330",7,"before 2000"
"L3945765","S25328346",7,"before 2000"
"L3357160","S25329218",10,"2015"
"L3940609","S25329504",3,"2007-2010"
"L3924668","S25330796",10,"2015"
"L3948299","S25350085",9,"2015"
"L3357160","S25351300",10,"2015"
"L3934052","S25352081",10,"2015"
"L3953260","S25386561",10,"2015"
"L3357160","S25389062",10,"2015"
"L3357160","S25389217",10,"2015"
"L3953905","S25390730",8,"2015"
"L3953906","S25390732",8,"2015"
"L3934052","S25402570",10,"2015"
"L3955946","S25405264",10,"2015"
"L3956661","S25410008",10,"2015"
"L3956707","S25410210",10,"2015"
"L3955946","S25411005",10,"2015"
"L3956774","S25411031",10,"2015"
"L3956776","S25411033",10,"2015"
"L3956779","S25411051",10,"2015"
"L3956905","S25411595",1,"2014"
"L3956917","S25411607",1,"2014"
"L3956918","S25411608",1,"2014"
"L3957231","S25414447",10,"2015"
"L3948299","S25424703",10,"2015"
"L3959910","S25435858",10,"2015"
"L3959910","S25435890",10,"2015"
"L3960840","S25443460",10,"2015"
"L3962646","S25456715",10,"2015"
"L3962777","S25457706",9,"2015"
"L3934052","S25475668",10,"2015"
"L3930686","S25482141",10,"2015"
"L3357160","S25484519",10,"2015"
"L3357160","S25484593",10,"2015"
"L3357160","S25484629",10,"2015"
"L3357160","S25484712",10,"2015"
"L3930686","S25484981",10,"2015"
"L3966130","S25485230",10,"2015"
"L3357160","S25494109",10,"2015"
"L3357160","S25494154",10,"2015"
"L1108461","S25494258",2,"2014"
"L3357160","S25494295",4,"2014"
"L3967739","S25496078",10,"2015"
"L3968698","S25503191",10,"2015"
"L3357160","S25503637",10,"2015"
"L3357160","S25503646",10,"2015"
"L3930686","S25505010",10,"2015"
"L3930686","S25505143",6,"2014"
"L3969354","S25507713",10,"2015"
"L3971437","S25524359",10,"2015"
"L3969354","S25524422",10,"2015"
"L3930686","S25537239",10,"2015"
"L3976040","S25564001",10,"2015"
"L3357160","S25565650",10,"2015"
"L3357160","S25565688",10,"2015"
"L3357160","S25565744",10,"2015"
"L3357160","S25565788",10,"2015"
"L3357160","S25565938",5,"2014"
"L3357160","S25565986",9,"2015"
"L3357160","S25566039",8,"2015"
"L3977396","S25574056",10,"2015"
"L3977458","S25574375",10,"2015"
"L3934811","S25614900",10,"2015"
"L3934811","S25614940",10,"2015"
"L3934811","S25614981",10,"2015"
"L3934811","S25614990",10,"2015"
"L3934811","S25614999",10,"2015"
"L3930686","S25625101",10,"2015"
"L3934811","S25625852",10,"2015"
"L3934811","S25625870",10,"2015"
"L3934811","S25625900",10,"2015"
"L3934811","S25625930",10,"2015"
"L3934811","S25625979",10,"2015"
"L3933988","S25626001",10,"2015"
"L3933988","S25626171",10,"2015"
"L3933988","S25636533",10,"2015"
"L3933988","S25636544",10,"2015"
"L3933988","S25636561",10,"2015"
"L3933988","S25636574",10,"2015"
"L3933988","S25636586",10,"2015"
"L3357160","S25639712",10,"2015"
"L3357160","S25639794",10,"2015"
"L3357160","S25639877",10,"2015"
"L3357160","S25640699",10,"2015"
"L1108461","S25640762",10,"2015"
"L3982222","S25640892",10,"2015"
"L3984129","S25655575",11,"2015"
"L3933988","S25671560",11,"2015"
"L3935177","S25671577",11,"2015"
"L3933988","S25671593",11,"2015"
"L3986040","S25671667",11,"2015"
"L3933988","S25671682",11,"2015"
"L3934789","S25671787",11,"2015"
"L3933988","S25671823",11,"2015"
"L3933988","S25671853",11,"2015"
"L3933988","S25671925",11,"2015"
"L3933988","S25671942",11,"2015"
"L3933988","S25671972",11,"2015"
"L3933988","S25671995",11,"2015"
"L3357160","S25695113",11,"2015"
"L3357160","S25695140",11,"2015"
"L3357160","S25695210",11,"2015"
"L2743097","S25765244",11,"2015"
"L3357160","S25765409",11,"2015"
"L3934811","S25787296",11,"2015"
"L3934811","S25787336",11,"2015"
"L3934811","S25787361",11,"2015"
"L3934811","S25787387",11,"2015"
"L3934811","S25787409",11,"2015"
"L3934811","S25787427",11,"2015"
"L3934811","S25787474",11,"2015"
"L3933988","S25787714",11,"2015"
"L3933988","S25787727",11,"2015"
"L3933988","S25787742",11,"2015"
"L3933988","S25787754",11,"2015"
"L3933988","S25787783",11,"2015"
"L3933988","S25787794",11,"2015"
"L3933988","S25787806",11,"2015"
"L3933988","S25787831",11,"2015"
"L3933988","S25787858",11,"2015"
"L4002669","S25797932",11,"2015"
"L3933988","S25812341",11,"2015"
"L3933988","S25812357",11,"2015"
"L3933988","S25812384",11,"2015"
"L3933988","S25812398",11,"2015"
"L3933988","S25812412",11,"2015"
"L3933988","S25812511",11,"2015"
"L3933988","S25812552",11,"2015"
"L3933988","S25812642",11,"2015"
"L3986040","S25822874",11,"2015"
"L4012182","S25905380",11,"2015"
"L4015189","S25905601",10,"2015"
"L4012182","S25905665",11,"2015"
"L3357160","S25907896",11,"2015"
"L3357160","S25907971",11,"2015"
"L3357160","S25916901",11,"2015"
"L3357160","S25916957",11,"2015"
"L3357160","S25929106",11,"2015"
"L3331939","S25977890",11,"2015"
"L3331939","S26000803",11,"2015"
"L3930686","S26001593",11,"2015"
"L3357160","S26004416",11,"2015"
"L3357160","S26004492",11,"2015"
"L3357160","S26004600",11,"2015"
"L3357160","S26024991",11,"2015"
"L3357160","S26025002",11,"2015"
"L4046654","S26122063",10,"2015"
"L3930686","S26164646",12,"2015"
"L4054368","S26178313",12,"2015"
"L3955946","S26178734",7,"2015"
"L4056751","S26211245",12,"2015"
"L4058941","S26228805",12,"2015"
"L4058941","S26228824",12,"2015"
"L4058941","S26228877",12,"2015"
"L4058941","S26228902",12,"2015"
"L4058941","S26228954",12,"2015"
"L4058941","S26228971",10,"2015"
"L4058941","S26228996",11,"2015"
"L4064035","S26262028",12,"2015"
"L4064262","S26262029",12,"2015"
"L4075750","S26358624",12,"2015"
"L4072318","S26359089",6,"2014"
"L2743097","S26408134",12,"2015"
"L2987261","S26612367",1,"2014"
"L4127970","S26664839",12,"2015"
"L4128021","S26670861",12,"2015"
"L4128021","S26671227",12,"2015"
"L11121009","S26812650",1,"2015"
"L4154949","S26871137",1,"2015"
"L4154949","S26871156",1,"2015"
"L4154949","S26871158",1,"2015"
"L4154949","S26871163",1,"2015"
"L4154949","S26871168",1,"2015"
"L4157073","S26886305",1,"2015"
"L3930686","S26993885",12,"2015"
"L4195260","S27151567",12,"2015"
"L4209371","S27244730",2,"2015"
"L4209371","S27244731",2,"2015"
"L4209371","S27244762",2,"2015"
"L4209371","S27266805",2,"2015"
"L4209404","S27276428",2,"2015"
"L4211839","S27276429",2,"2015"
"L4209342","S27276430",2,"2015"
"L4202184","S27276431",1,"2015"
"L4176264","S27276432",1,"2015"
"L4142662","S27276433",1,"2015"
"L4105905","S27276435",12,"2015"
"L4117094","S27276436",12,"2015"
"L4103119","S27276437",12,"2015"
"L4214052","S27276439",2,"2015"
"L4214138","S27276440",2,"2015"
"L4195260","S27276729",2,"2015"
"L4195260","S27278637",2,"2015"
"L4209371","S27327518",2,"2015"
"L4195260","S27327519",2,"2015"
"L4209371","S27327560",2,"2015"
"L4209371","S27346983",2,"2015"
"L3984129","S27411039",2,"2015"
"L4229646","S27420434",2,"2015"
"L4232074","S27420436",2,"2015"
"L4229639","S27420437",2,"2015"
"L4239948","S27440051",2,"2015"
"L4240106","S27440585",2,"2015"
"L4239781","S27440706",2,"2015"
"L4239781","S27440946",2,"2015"
"L4214052","S27440948",1,"2015"
"L4239781","S27440949",2,"2015"
"L4239781","S27440950",2,"2015"
"L4239781","S27441090",2,"2015"
"L4239781","S27441097",2,"2015"
"L4239781","S27441099",2,"2015"
"L4239781","S27441108",2,"2015"
"L4240252","S27441152",2,"2015"
"L4190388","S27441200",2,"2015"
"L4240285","S27441257",2,"2015"
"L4240159","S27441390",2,"2015"
"L4240390","S27441732",2,"2015"
"L4240390","S27441733",2,"2015"
"L4240390","S27441734",2,"2015"
"L4240390","S27441735",2,"2015"
"L4240390","S27441736",2,"2015"
"L4240390","S27441737",2,"2015"
"L4240390","S27441738",2,"2015"
"L4240390","S27441742",2,"2015"
"L4240280","S27441744",2,"2015"
"L4240275","S27441745",2,"2015"
"L4240266","S27441746",2,"2015"
"L4240430","S27441773",2,"2015"
"L3357160","S27442961",2,"2015"
"L3357160","S27443230",2,"2015"
"L4248307","S27469836",2,"2015"
"L3353046","S27469904",2,"2015"
"L3353046","S27469919",2,"2015"
"L4248112","S27469921",2,"2015"
"L3353046","S27469935",2,"2015"
"L3353046","S27469970",2,"2015"
"L3353046","S27469980",2,"2015"
"L3353046","S27470075",2,"2015"
"L3353046","S27470106",2,"2015"
"L3353046","S27470107",2,"2015"
"L3353046","S27470108",2,"2015"
"L3353046","S27470109",2,"2015"
"L3353046","S27470111",2,"2015"
"L3353046","S27470112",2,"2015"
"L4248303","S27470113",2,"2015"
"L3353046","S27470153",2,"2015"
"L4248434","S27470283",2,"2015"
"L4240390","S27470965",2,"2015"
"L3930686","S27471210",2,"2015"
"L4248434","S27471281",2,"2015"
"L3930686","S27471290",2,"2015"
"L4257618","S27508030",2,"2015"
"L4258224","S27510544",2,"2015"
"L4012182","S27510727",2,"2015"
"L3823608","S27510888",2,"2015"
"L4258224","S27511903",2,"2015"
"L4258224","S27511953",2,"2015"
"L4258224","S27511954",2,"2015"
"L4258224","S27511955",2,"2015"
"L2743097","S27514943",2,"2015"
"L4267953","S27562432",2,"2015"
"L4268025","S27562467",2,"2015"
"L4268292","S27563906",2,"2015"
"L4268033","S27567689",2,"2015"
"L3353046","S27567691",2,"2015"
"L3922980","S27573330",2,"2015"
"L4240430","S27617085",2,"2015"
"L3955946","S27642023",2,"2015"
"L4282156","S27642972",2,"2015"
"L4240430","S27644340",2,"2015"
"L4282336","S27644667",2,"2015"
"L4290829","S27697018",2,"2015"
"L4290874","S27697272",2,"2015"
"L4281928","S27697276",2,"2015"
"L4291172","S27699171",2,"2015"
"L4291475","S27700458",2,"2015"
"L4294443","S27719319",2,"2015"
"L4294646","S27720736",2,"2015"
"L4291172","S27721563",2,"2015"
"L4291172","S27721608",2,"2015"
"L4291172","S27721648",2,"2015"
"L3984129","S27724055",2,"2015"
"L4298712","S27751290",2,"2015"
"L4299114","S27753609",2,"2015"
"L2743097","S27753639",2,"2015"
"L4300092","S27759484",2,"2015"
"L4300145","S27759747",2,"2015"
"L4300156","S27759804",2,"2015"
"L4300092","S27759805",2,"2015"
"L4300092","S27759806",2,"2015"
"L4303689","S27774289",2,"2015"
"L4305950","S27789125",2,"2015"
"L4306094","S27791407",2,"2015"
"L1108461","S27792808",2,"2015"
"L4306365","S27793119",2,"2015"
"L4306726","S27806363",2,"2015"
"L4308868","S27807878",2,"2015"
"L4310850","S27822394",2,"2015"
"L4239948","S27823401",2,"2015"
"L4311248","S27825251",2,"2015"
"L4314210","S27840260",2,"2015"
"L4314652","S27842511",2,"2015"
"L4317136","S27856507",2,"2015"
"L4321670","S27884857",2,"2015"
"L4321679","S27884919",2,"2015"
"L4324689","S27906129",2,"2015"
"L4306365","S27937801",3,"2015"
"L4326632","S27943695",3,"2015"
"L4332500","S27953641",3,"2015"
"L4335412","S27967354",3,"2015"
"L4314210","S27971936",3,"2015"
"L4314210","S27972133",3,"2015"
"L4341653","S27993985",3,"2015"
"L4342583","S28018994",3,"2015"
"L4345248","S28018996",3,"2015"
"L4348446","S28046724",3,"2015"
"L4351567","S28061477",3,"2015"
"L4352676","S28085796",3,"2015"
"L4394406","S28248438",3,"2015"
"L4396401","S28415801",3,"2015"
"L4398823","S28419477",3,"2015"
"L4405084","S28439314",3,"2015"
"L7768352","S28442175",3,"2015"
"L4408968","S28461647",2,"2015"
"L7768352","S28461736",3,"2015"
"L4414257","S28494988",3,"2015"
"L4414274","S28502920",3,"2015"
"L4398823","S28515607",3,"2015"
"L4427183","S28570590",3,"2015"
"L4437944","S28641607",3,"2015"
"L3357160","S28654072",3,"2015"
"L4348446","S28712034",4,"2015"
"L4454384","S28738624",4,"2015"
"L4457908","S28756835",4,"2015"
"L4455268","S28848885",4,"2015"
"L3934052","S28853245",4,"2015"
"L4398823","S28895965",4,"2015"
"L3353046","S28937799",4,"2015"
"L1108461","S29053721",9,"2011-2012"
"L1108506","S29075773",5,"2013"
"L1108461","S29078877",4,"2015"
"L4437944","S29134621",4,"2015"
"L4563392","S29410766",5,"2015"
"L4566619","S29433411",5,"2015"
"L4563956","S29433413",5,"2015"
"L4348446","S29479498",5,"2015"
"L4602303","S29667392",3,"2015"
"L2743097","S29951576",5,"2015"
"L4321670","S30036570",6,"2016"
"L4437944","S30101921",6,"2016"
"L4685001","S30144510",6,"2016"
"L4686729","S30154383",6,"2016"
"L4687118","S30156734",6,"2016"
"L3930686","S30207946",6,"2016"
"L1108461","S30219108",6,"2016"
"L4700144","S30219198",6,"2016"
"L4072318","S30239547",5,"2015"
"L3930686","S30252626",5,"2015"
"L4072318","S30252781",5,"2014"
"L4708894","S30264015",5,"2015"
"L4708977","S30264662",4,"2014"
"L4708894","S30313738",4,"2014"
"L4718434","S30313774",6,"2011-2012"
"L4718596","S30314809",6,"2016"
"L4708894","S30315719",5,"2015"
"L4721160","S30330307",6,"2016"
"L4721903","S30339208",6,"2016"
"L4721903","S30339220",6,"2016"
"L4726051","S30352466",4,"2015"
"L4726071","S30352511",4,"2015"
"L3933633","S30352725",4,"2015"
"L3930686","S30367069",6,"2016"
"L4732605","S30376446",6,"2016"
"L1108461","S30379219",5,"2015"
"L1108461","S30379238",5,"2015"
"L4743245","S30426623",6,"2016"
"L4747879","S30464914",6,"2016"
"L4762602","S30544062",6,"2016"
"L4721903","S30912639",7,"2016"
"L3933633","S30918036",7,"2016"
"L4828202","S30918445",3,"2014"
"L4830775","S30932790",8,"2016"
"L4832810","S30946022",8,"2016"
"L3933633","S30954517",4,"2015"
"L4726038","S31062348",8,"2016"
"L4851461","S31062355",8,"2016"
"L4853821","S31075425",8,"2016"
"L4853821","S31085881",8,"2016"
"L4860124","S31114369",8,"2016"
"L4874098","S31208406",8,"2016"
"L4874098","S31208441",8,"2016"
"L4875921","S31221692",8,"2016"
"L4875932","S31221741",8,"2016"
"L4877922","S31236077",7,"2016"
"L4887334","S31312502",7,"before 2000"
"L4887353","S31312720",7,"before 2000"
"L1108473","S31313323",7,"before 2000"
"L4887449","S31313573",7,"2016"
"L4887470","S31313888",7,"before 2000"
"L1108506","S31314249",7,"before 2000"
"L4887556","S31314458",7,"before 2000"
"L4887449","S31314617",7,"before 2000"
"L4853821","S31461866",9,"2016"
"L4921880","S31560001",6,"2007-2010"
"L4921880","S31619143",7,"2011-2012"
"L4853821","S31713535",9,"2016"
"L1108506","S31727964",7,"2014"
"L4853821","S31806477",9,"2016"
"L4726282","S31913538",10,"2016"
"L4726282","S31944067",10,"2016"
"L4721903","S32002324",10,"2016"
"L4721903","S32028713",10,"2016"
"L4721903","S32029193",10,"2016"
"L4721903","S32079090",10,"2016"
"L4726038","S32096544",10,"2016"
"L3933633","S32121795",10,"2016"
"L5010041","S32182571",10,"2016"
"L5010300","S32185353",10,"2016"
"L5037255","S32221573",7,"2016"
"L5010041","S32223234",10,"2016"
"L5010041","S32348862",10,"2016"
"L5010041","S32348934",11,"2016"
"L4726282","S32376573",10,"2016"
"L4726282","S32376594",10,"2016"
"L4726282","S32376625",10,"2016"
"L4726282","S32376743",10,"2016"
"L4726282","S32376772",10,"2016"
"L4726282","S32376817",10,"2016"
"L4726282","S32376842",10,"2016"
"L4726282","S32376865",10,"2016"
"L4726282","S32376885",10,"2016"
"L4726282","S32376977",10,"2016"
"L4726282","S32377203",10,"2016"
"L4726282","S32377304",10,"2016"
"L4726282","S32377330",10,"2016"
"L4726282","S32377349",10,"2016"
"L4726282","S32377377",10,"2016"
"L4726282","S32377407",10,"2016"
"L4726282","S32377494",10,"2016"
"L4726282","S32377522",10,"2016"
"L4726282","S32377538",10,"2016"
"L4726282","S32377613",10,"2016"
"L4726282","S32377641",10,"2016"
"L4726282","S32377658",10,"2016"
"L4726282","S32377681",10,"2016"
"L4726282","S32377707",10,"2016"
"L4726282","S32377730",10,"2016"
"L4726282","S32377749",10,"2016"
"L4726282","S32377761",10,"2016"
"L4726282","S32378074",10,"2016"
"L4726282","S32378104",10,"2016"
"L4726282","S32378119",10,"2016"
"L4726282","S32378138",10,"2016"
"L4726282","S32378178",10,"2016"
"L4726282","S32378187",10,"2016"
"L4726282","S32378207",10,"2016"
"L4726282","S32378240",10,"2016"
"L4726282","S32378247",11,"2016"
"L4726282","S32378256",11,"2016"
"L4726282","S32378268",11,"2016"
"L4726282","S32378282",11,"2016"
"L4726282","S32378297",11,"2016"
"L4853821","S32432031",11,"2016"
"L4726038","S32443045",11,"2016"
"L5010300","S32517056",11,"2016"
"L4721903","S32532115",11,"2016"
"L3933633","S32589386",11,"2016"
"L5088824","S32601922",7,"2016"
"L5088829","S32601939",1,"2015"
"L5010300","S32601958",2,"2015"
"L5093231","S32631954",11,"2016"
"L4721903","S32647816",11,"2016"
"L5114046","S32778993",11,"2016"
"L3933633","S32803859",11,"2016"
"L5155952","S33072916",12,"2016"
"L5168360","S33143604",12,"2016"
"L4066872","S33146647",12,"2016"
"L4066871","S33189848",12,"2016"
"L4718434","S33205671",5,"2015"
"L4066871","S33306422",12,"2016"
"L4066871","S33400493",12,"2016"
"L4066871","S33454048",1,"2016"
"L4066872","S33530666",1,"2016"
"L5236486","S33535016",1,"2016"
"L5239857","S33556075",1,"2016"
"L4066871","S33577553",1,"2016"
"L4066871","S33616054",1,"2016"
"L5260112","S33679775",1,"2016"
"L5261903","S33688839",1,"2016"
"L5282878","S33816040",7,"2015"
"L4726282","S33817361",1,"2016"
"L5155952","S33880273",1,"2016"
"L5291972","S33880443",1,"2016"
"L5373414","S33967014",1,"2016"
"L5376163","S33984088",1,"2016"
"L5215351","S34008173",1,"2016"
"L5385232","S34042092",1,"2016"
"L5388470","S34062848",1,"2016"
"L5388470","S34062902",1,"2016"
"L5388470","S34062991",1,"2016"
"L5388601","S34063340",1,"2016"
"L5388574","S34063483",1,"2016"
"L5388574","S34063683",1,"2016"
"L5388674","S34063730",1,"2016"
"L5388690","S34123968",1,"2016"
"L5397302","S34124233",2,"2016"
"L5397369","S34124394",2,"2016"
"L5215351","S34150732",2,"2016"
"L4012182","S34196738",2,"2016"
"L5413336","S34217974",2,"2016"
"L5414201","S34223514",2,"2016"
"L5414201","S34236901",2,"2016"
"L5215351","S34294123",2,"2016"
"L5444254","S34398035",2,"2016"
"L3916511","S34409950",2,"2016"
"L5446775","S34411752",2,"2016"
"L5446843","S34412130",2,"2016"
"L5447426","S34414762",1,"2016"
"L3353046","S34415394",2,"2016"
"L3353046","S34415428",2,"2016"
"L3353046","S34415446",2,"2016"
"L3353046","S34415518",2,"2016"
"L3353046","S34415546",2,"2016"
"L3353046","S34415617",2,"2016"
"L3353046","S34415652",2,"2016"
"L5155992","S34415736",2,"2016"
"L5447724","S34415818",2,"2016"
"L5447724","S34416053",2,"2016"
"L5448530","S34418805",2,"2016"
"L5448663","S34419212",2,"2016"
"L5449139","S34420693",2,"2016"
"L5449873","S34423447",2,"2016"
"L5454418","S34442025",6,"2016"
"L5454441","S34442140",6,"2016"
"L5454473","S34442273",6,"2016"
"L5454642","S34443047",2,"2016"
"L5455402","S34446924",2,"2016"
"L5455402","S34446941",2,"2016"
"L5455402","S34446965",2,"2016"
"L5455402","S34446976",2,"2016"
"L5455402","S34446994",2,"2016"
"L5511335","S34448312",2,"2016"
"L5456323","S34450194",2,"2016"
"L5456389","S34450382",2,"2016"
"L5466506","S34490938",2,"2016"
"L5466741","S34492062",2,"2016"
"L5469094","S34499253",2,"2016"
"L5469242","S34500158",2,"2016"
"L5469242","S34500361",2,"2016"
"L5469317","S34501852",2,"2016"
"L5469744","S34502524",2,"2016"
"L5481826","S34552938",2,"2016"
"L5482146","S34554818",2,"2016"
"L5482206","S34555198",2,"2016"
"L5482873","S34556979",2,"2016"
"L5468641","S34559543",2,"2016"
"L5492690","S34560565",2,"2016"
"L5484884","S34564869",2,"2016"
"L5485030","S34565714",2,"2016"
"L5485877","S34570260",2,"2016"
"L5485923","S34570477",2,"2016"
"L4012182","S34571803",2,"2016"
"L4012182","S34572061",2,"2016"
"L5397302","S34605129",2,"2016"
"L5397302","S34605229",2,"2016"
"L5388574","S34605658",1,"2016"
"L5397302","S34606213",2,"2016"
"L5492715","S34608704",2,"2016"
"L5492761","S34608935",2,"2016"
"L5492775","S34609025",2,"2016"
"L5492690","S34609144",2,"2016"
"L3353046","S34609870",2,"2016"
"L3353046","S34610144",2,"2016"
"L3353046","S34610304",2,"2016"
"L3353046","S34610379",2,"2016"
"L3353046","S34610510",2,"2016"
"L5493363","S34612194",2,"2016"
"L3353046","S34612707",2,"2016"
"L3353046","S34613071",2,"2016"
"L3353046","S34614388",2,"2016"
"L3353046","S34614527",2,"2016"
"L5493312","S34614586",2,"2016"
"L3353046","S34614746",2,"2016"
"L5215351","S34616793",2,"2016"
"L5385192","S34637007",2,"2016"
"L5397302","S34661635",2,"2016"
"L5397302","S34661875",2,"2016"
"L5502490","S34690494",2,"2016"
"L5510452","S34777655",2,"2016"
"L5215351","S34783952",2,"2016"
"L5520274","S34836337",2,"2016"
"L5524868","S34868620",2,"2016"
"L5527866","S34894157",2,"2016"
"L5528257","S34894763",2,"2016"
"L5528309","S34894924",2,"2016"
"L5528309","S34895822",2,"2016"
"L5528478","S34896342",2,"2016"
